max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
14,20,gini,1896.885,0.1,6,0.9018894896331675,0.049641844521856326
14,20,gini,1896.885,0.1,7,0.9054134272264525,0.04283122095481839
14,20,gini,1896.885,0.1,8,0.9308216263275041,0.03472952837332771
14,20,gini,1896.885,0.1,9,0.908867994017848,0.043138760850240696
14,20,gini,1896.885,0.1,10,0.8974584018908602,0.04059514606308867
14,20,gini,1896.885,0.1,11,0.9260352350025893,0.040313329189627024
14,20,gini,1896.885,0.1,12,0.9227066493383799,0.040705151281709366
14,20,gini,1896.885,0.1,13,0.9141740582558973,0.05189086191693964
14,20,gini,173.89499999999998,0.2,1,0.5,0.0
14,20,gini,173.89499999999998,0.2,2,0.5,0.0
14,20,gini,173.89499999999998,0.2,3,0.8552593773833854,0.040408830488284725
14,20,gini,173.89499999999998,0.2,4,0.8511983732613272,0.031344172787807774
14,20,gini,173.89499999999998,0.2,5,0.8699862770035651,0.02373185390507169
14,20,gini,173.89499999999998,0.2,6,0.8433142581573015,0.04353845313291681
14,20,gini,173.89499999999998,0.2,7,0.8507440735126093,0.03748287625660797
14,20,gini,173.89499999999998,0.2,8,0.8521638716927781,0.048034417566348096
14,20,gini,173.89499999999998,0.2,9,0.8534612783801183,0.02576585892183306
14,20,gini,173.89499999999998,0.2,10,0.851987194703349,0.03326184525596979
14,20,gini,173.89499999999998,0.2,11,0.8505496729812153,0.03149418999288184
14,20,gini,173.89499999999998,0.2,12,0.8580618204760284,0.035732289245792324
14,20,gini,173.89499999999998,0.2,13,0.8498785708131296,0.02394580731919917
14,20,gini,214.959,0.2,1,0.5,0.0
14,20,gini,214.959,0.2,2,0.6780398288375181,0.06826178959939984
14,20,gini,214.959,0.2,3,0.8502767119975333,0.02159073648120331
14,20,gini,214.959,0.2,4,0.8723692684863984,0.02141425473119016
14,20,gini,214.959,0.2,5,0.8748840447602252,0.027292014149047052
14,20,gini,214.959,0.2,6,0.8601482151609108,0.03179841889456418
14,20,gini,214.959,0.2,7,0.8710337941737214,0.023901335197293032
14,20,gini,214.959,0.2,8,0.8630722534944439,0.020242234041182475
14,20,gini,214.959,0.2,9,0.8609377574739151,0.02602127483535843
14,20,gini,214.959,0.2,10,0.8647417953982497,0.019118366445479436
14,20,gini,214.959,0.2,11,0.8535087504615314,0.0239241974726552
14,20,gini,214.959,0.2,12,0.8591056666624739,0.019810437631823018
14,20,gini,214.959,0.2,13,0.8704637723156294,0.0211994301988514
14,20,gini,312.56100000000004,0.2,1,0.6666009050372292,0.0024953819264968737
14,20,gini,312.56100000000004,0.2,2,0.7641087477513244,0.0030031497907923254
14,20,gini,312.56100000000004,0.2,3,0.8073105933973779,0.008890524365066
14,20,gini,312.56100000000004,0.2,4,0.8571544540824902,0.007444675371104483
14,20,gini,312.56100000000004,0.2,5,0.9019816107625702,0.010012135544799908
14,20,gini,312.56100000000004,0.2,6,0.8968727849026541,0.01203977158467697
14,20,gini,312.56100000000004,0.2,7,0.8952567425133076,0.01406136664316689
14,20,gini,312.56100000000004,0.2,8,0.8973656644326452,0.01006725509080745
14,20,gini,312.56100000000004,0.2,9,0.8943733964204137,0.011728377490099575
14,20,gini,312.56100000000004,0.2,10,0.8939887824463103,0.010533709809088
14,20,gini,312.56100000000004,0.2,11,0.893706351715775,0.013297929936331929
14,20,gini,312.56100000000004,0.2,12,0.8946601753841495,0.007741921054058874
14,20,gini,312.56100000000004,0.2,13,0.8935210680137182,0.009020533687913994
14,20,gini,515.107,0.2,1,0.8976298804155061,0.0037196121625434567
14,20,gini,515.107,0.2,2,0.8951590228551547,0.0022753789960222454
14,20,gini,515.107,0.2,3,0.8951202792337902,0.006544175623576267
14,20,gini,515.107,0.2,4,0.9332554820561525,0.005165130346320454
14,20,gini,515.107,0.2,5,0.9471424406958237,0.014335524842228563
14,20,gini,515.107,0.2,6,0.9554348748400668,0.013435938562886182
14,20,gini,515.107,0.2,7,0.9502047575771293,0.015341245925102246
14,20,gini,515.107,0.2,8,0.9527591859011071,0.01466032370567539
14,20,gini,515.107,0.2,9,0.94166913231695,0.015367167697637204
14,20,gini,515.107,0.2,10,0.9540313042524357,0.012463889989165148
14,20,gini,515.107,0.2,11,0.9517859667090797,0.015533588506969159
14,20,gini,515.107,0.2,12,0.9510488976109264,0.011629334929168322
14,20,gini,515.107,0.2,13,0.9474456720447936,0.017149608813940457
14,20,gini,1896.885,0.2,1,0.9627532469834122,0.0009749193469731902
14,20,gini,1896.885,0.2,2,0.8678096133128449,0.03374754764561806
14,20,gini,1896.885,0.2,3,0.9295046723635318,0.02652948489151864
14,20,gini,1896.885,0.2,4,0.9461777984548586,0.02745306895287517
14,20,gini,1896.885,0.2,5,0.9356804074167864,0.023470896134595555
14,20,gini,1896.885,0.2,6,0.9299770319382408,0.026348394574335795
14,20,gini,1896.885,0.2,7,0.9382283512198608,0.023038895329251793
14,20,gini,1896.885,0.2,8,0.9393059482555584,0.02733933614756589
14,20,gini,1896.885,0.2,9,0.9379948692179054,0.027757731483980103
14,20,gini,1896.885,0.2,10,0.929871714412195,0.03602579464786958
14,20,gini,1896.885,0.2,11,0.9326692830554704,0.028502185881228097
14,20,gini,1896.885,0.2,12,0.9332709325864894,0.022614004908613216
14,20,gini,1896.885,0.2,13,0.9426738938862508,0.026175589108779932
14,20,gini,173.89499999999998,0.5,1,0.5,0.0
14,20,gini,173.89499999999998,0.5,2,0.5,0.0
14,20,gini,173.89499999999998,0.5,3,0.8564250770383139,0.012230526398861864
14,20,gini,173.89499999999998,0.5,4,0.8725220581502777,0.02666330548973974
14,20,gini,173.89499999999998,0.5,5,0.9305905871235337,0.015410127324005448
14,20,gini,173.89499999999998,0.5,6,0.892782507260159,0.029998626928025164
14,20,gini,173.89499999999998,0.5,7,0.8820444401554489,0.029114900352397968
14,20,gini,173.89499999999998,0.5,8,0.8758020235664101,0.02637619872079137
14,20,gini,173.89499999999998,0.5,9,0.8821199386845991,0.024653570271758265
14,20,gini,173.89499999999998,0.5,10,0.8880860870485637,0.023586155658959617
14,20,gini,173.89499999999998,0.5,11,0.8781621305080247,0.0249256152820432
14,20,gini,173.89499999999998,0.5,12,0.8888455449392317,0.023686696479314626
14,20,gini,173.89499999999998,0.5,13,0.8891599491145519,0.019882851758678172
14,20,gini,214.959,0.5,1,0.5,0.0
14,20,gini,214.959,0.5,2,0.6728961619844037,0.055754406048924024
14,20,gini,214.959,0.5,3,0.8514543747071042,0.013270699829781773
14,20,gini,214.959,0.5,4,0.8961357463994467,0.013245244232748359
14,20,gini,214.959,0.5,5,0.9060188462886029,0.01085391171886585
14,20,gini,214.959,0.5,6,0.8991196826135239,0.012341900497357677
14,20,gini,214.959,0.5,7,0.8963878935508582,0.013991419419706807
14,20,gini,214.959,0.5,8,0.8965505042320308,0.018366388522810535
14,20,gini,214.959,0.5,9,0.8939836443650149,0.012947031523496737
14,20,gini,214.959,0.5,10,0.8911038597790204,0.0201805206252924
14,20,gini,214.959,0.5,11,0.8853846581140923,0.02041799197360168
14,20,gini,214.959,0.5,12,0.8969572129850027,0.013154320806676612
14,20,gini,214.959,0.5,13,0.8968203778263064,0.01397143536039618
14,20,gini,312.56100000000004,0.5,1,0.6666602615686308,0.007327305436879633
14,20,gini,312.56100000000004,0.5,2,0.7615904946555131,0.007569180966445278
14,20,gini,312.56100000000004,0.5,3,0.8114873589527086,0.009825430569287745
14,20,gini,312.56100000000004,0.5,4,0.8650990861040398,0.007278928252898049
14,20,gini,312.56100000000004,0.5,5,0.9230731972420058,0.008204941768259104
14,20,gini,312.56100000000004,0.5,6,0.9207267561649329,0.006403109762938792
14,20,gini,312.56100000000004,0.5,7,0.915077920222925,0.008378172812449873
14,20,gini,312.56100000000004,0.5,8,0.9207469137433719,0.0096666696374321
14,20,gini,312.56100000000004,0.5,9,0.9193047984213847,0.00625015358237499
14,20,gini,312.56100000000004,0.5,10,0.9161555460644066,0.011136528247400492
14,20,gini,312.56100000000004,0.5,11,0.9130301011869857,0.009871699387565835
14,20,gini,312.56100000000004,0.5,12,0.917788273507778,0.0067712376159221235
14,20,gini,312.56100000000004,0.5,13,0.9164311337366989,0.008522983230275812
14,20,gini,515.107,0.5,1,0.897206042987251,0.007531612887818954
14,20,gini,515.107,0.5,2,0.8968549538582705,0.0068738986366719676
14,20,gini,515.107,0.5,3,0.8958695299767143,0.009985902714802432
14,20,gini,515.107,0.5,4,0.9430039205008999,0.006886962371491772
14,20,gini,515.107,0.5,5,0.9696758319159182,0.00666002513526445
14,20,gini,515.107,0.5,6,0.9694871534570769,0.007885980824178976
14,20,gini,515.107,0.5,7,0.9714416801471915,0.006394061930040718
14,20,gini,515.107,0.5,8,0.9698133695190183,0.007738829846274478
14,20,gini,515.107,0.5,9,0.970009618578678,0.006602281403059328
14,20,gini,515.107,0.5,10,0.9675987102304269,0.007726146771190779
14,20,gini,515.107,0.5,11,0.9710899861174778,0.006822991410550451
14,20,gini,515.107,0.5,12,0.9684773675306488,0.005941505690043037
14,20,gini,515.107,0.5,13,0.9685877106280809,0.007453893994539699
14,20,gini,1896.885,0.5,1,0.9617489812245765,0.0023753789096910504
14,20,gini,1896.885,0.5,2,0.8774513617460207,0.022312162334004296
14,20,gini,1896.885,0.5,3,0.9566833652261304,0.02010295605662445
14,20,gini,1896.885,0.5,4,0.9529011914450992,0.014686021022616444
14,20,gini,1896.885,0.5,5,0.9516348733817278,0.020801278426940555
14,20,gini,1896.885,0.5,6,0.9591888841273443,0.014968748172885278
14,20,gini,1896.885,0.5,7,0.9483967955973789,0.017968978946510415
14,20,gini,1896.885,0.5,8,0.9622791625629892,0.022902953538910965
14,20,gini,1896.885,0.5,9,0.9603087556450266,0.019889862032529352
14,20,gini,1896.885,0.5,10,0.958104148139068,0.018599207616543757
14,20,gini,1896.885,0.5,11,0.9490145087736327,0.027735580764714215
14,20,gini,1896.885,0.5,12,0.9539312773149107,0.017123309668464943
14,20,gini,1896.885,0.5,13,0.9595706800770358,0.021062381474515664
14,20,gini,173.89499999999998,0.8,1,0.5,0.0
14,20,gini,173.89499999999998,0.8,2,0.5,0.0
14,20,gini,173.89499999999998,0.8,3,0.8554995260319208,0.02745672291534276
14,20,gini,173.89499999999998,0.8,4,0.8581993130097405,0.035364895396286865
14,20,gini,173.89499999999998,0.8,5,0.9307878306598081,0.027062069279536527
14,20,gini,173.89499999999998,0.8,6,0.9149515208684631,0.016793158144392833
14,20,gini,173.89499999999998,0.8,7,0.8861809200538877,0.02514023869857921
14,20,gini,173.89499999999998,0.8,8,0.8860691377450258,0.027484058574314983
14,20,gini,173.89499999999998,0.8,9,0.889487516755022,0.02597115998904361
14,20,gini,173.89499999999998,0.8,10,0.8780645794820859,0.031345981993997345
14,20,gini,173.89499999999998,0.8,11,0.876548451257802,0.029800569053185722
14,20,gini,173.89499999999998,0.8,12,0.9150329572786433,0.022808912241830414
14,20,gini,173.89499999999998,0.8,13,0.9098953162523733,0.02541537902135185
14,20,gini,214.959,0.8,1,0.5,0.0
14,20,gini,214.959,0.8,2,0.6481025973035229,0.05149011426010613
14,20,gini,214.959,0.8,3,0.8415320160960273,0.019896873469326018
14,20,gini,214.959,0.8,4,0.8978756469324495,0.01768836592999101
14,20,gini,214.959,0.8,5,0.902976764923763,0.017107557067615884
14,20,gini,214.959,0.8,6,0.9118424612264173,0.02284969025128517
14,20,gini,214.959,0.8,7,0.9070656706183129,0.01793613103677648
14,20,gini,214.959,0.8,8,0.9053176201198465,0.01814597338216502
14,20,gini,214.959,0.8,9,0.9129016462048721,0.012487150585830852
14,20,gini,214.959,0.8,10,0.9063381433077284,0.016435405235394777
14,20,gini,214.959,0.8,11,0.912299211587342,0.014683845183083365
14,20,gini,214.959,0.8,12,0.9068104572490577,0.014979104333658658
14,20,gini,214.959,0.8,13,0.914804418721247,0.020990471973006766
14,20,gini,312.56100000000004,0.8,1,0.6631541264155693,0.011785205504956894
14,20,gini,312.56100000000004,0.8,2,0.7606799845111782,0.011526591787872496
14,20,gini,312.56100000000004,0.8,3,0.812615669301217,0.017427059053410708
14,20,gini,312.56100000000004,0.8,4,0.8654955964393208,0.012831140356560664
14,20,gini,312.56100000000004,0.8,5,0.9347060402457167,0.011093615239716444
14,20,gini,312.56100000000004,0.8,6,0.9336605720439065,0.008951426500184953
14,20,gini,312.56100000000004,0.8,7,0.9332411495130499,0.009741788572876279
14,20,gini,312.56100000000004,0.8,8,0.9336300835731969,0.008708639826122291
14,20,gini,312.56100000000004,0.8,9,0.9299285322883378,0.009278636463110754
14,20,gini,312.56100000000004,0.8,10,0.9335241304645144,0.008538453706116186
14,20,gini,312.56100000000004,0.8,11,0.9285325689136018,0.009924764778520152
14,20,gini,312.56100000000004,0.8,12,0.9238133683168355,0.008803962223295301
14,20,gini,312.56100000000004,0.8,13,0.9277204827010905,0.006396284974569383
14,20,gini,515.107,0.8,1,0.8988023413215235,0.016572022272352584
14,20,gini,515.107,0.8,2,0.899764035754212,0.01207171713721593
14,20,gini,515.107,0.8,3,0.8952618354461339,0.014089295959716874
14,20,gini,515.107,0.8,4,0.9460407693301537,0.01404441565705764
14,20,gini,515.107,0.8,5,0.9762429336072718,0.009578721573727713
14,20,gini,515.107,0.8,6,0.9714696720029428,0.007953801797037011
14,20,gini,515.107,0.8,7,0.9733026825181985,0.007672438084853035
14,20,gini,515.107,0.8,8,0.9677862181876218,0.01087298828521355
14,20,gini,515.107,0.8,9,0.9744728837173791,0.009331855400905927
14,20,gini,515.107,0.8,10,0.9723280830421375,0.008792174530081071
14,20,gini,515.107,0.8,11,0.9724568268314631,0.008021019906846923
14,20,gini,515.107,0.8,12,0.9753290959101445,0.0092712718761887
14,20,gini,515.107,0.8,13,0.9731842430771304,0.009764603129635178
14,20,gini,1896.885,0.8,1,0.9624407528474516,0.005264376538978449
14,20,gini,1896.885,0.8,2,0.8802419908471288,0.01622571813226941
14,20,gini,1896.885,0.8,3,0.9762356770885111,0.015715246247255735
14,20,gini,1896.885,0.8,4,0.9798921712976585,0.019313263861546685
14,20,gini,1896.885,0.8,5,0.9775348179133916,0.01940887812974192
14,20,gini,1896.885,0.8,6,0.9715183197568639,0.025741074673310244
14,20,gini,1896.885,0.8,7,0.9769068780863168,0.017377747892470412
14,20,gini,1896.885,0.8,8,0.9810954647457608,0.0183977197860877
14,20,gini,1896.885,0.8,9,0.983992570628528,0.010842954997723298
14,20,gini,1896.885,0.8,10,0.9802504631543636,0.015934253189933946
14,20,gini,1896.885,0.8,11,0.9771522960355602,0.01630119951593605
14,20,gini,1896.885,0.8,12,0.9761508094507327,0.022637608421175615
14,20,gini,1896.885,0.8,13,0.982106292253695,0.013885113255407878
14,20,gini,173.89499999999998,0.9,1,0.5,0.0
14,20,gini,173.89499999999998,0.9,2,0.5,0.0
14,20,gini,173.89499999999998,0.9,3,0.8527222111853918,0.04266640452413141
14,20,gini,173.89499999999998,0.9,4,0.8458486266920854,0.043838664430849966
14,20,gini,173.89499999999998,0.9,5,0.9258624399316716,0.029548621088647916
14,20,gini,173.89499999999998,0.9,6,0.8996633020178597,0.036629158127005304
14,20,gini,173.89499999999998,0.9,7,0.8821420961415571,0.02925807956698224
14,20,gini,173.89499999999998,0.9,8,0.8646842702774894,0.026215132848631962
14,20,gini,173.89499999999998,0.9,9,0.8720257963719451,0.04152217906805021
14,20,gini,173.89499999999998,0.9,10,0.8805217392054671,0.04786055412657142
14,20,gini,173.89499999999998,0.9,11,0.8934953531911652,0.026826042214832695
14,20,gini,173.89499999999998,0.9,12,0.909255689769046,0.032964926915071385
14,20,gini,173.89499999999998,0.9,13,0.9030267665610043,0.027624072709427797
14,20,gini,214.959,0.9,1,0.5,0.0
14,20,gini,214.959,0.9,2,0.6361473260184898,0.04801598900804509
14,20,gini,214.959,0.9,3,0.8476636077162233,0.02411463095033318
14,20,gini,214.959,0.9,4,0.9049353321129802,0.021029533020117418
14,20,gini,214.959,0.9,5,0.9107881892169063,0.023865083801461438
14,20,gini,214.959,0.9,6,0.9213485342954699,0.019416904637909908
14,20,gini,214.959,0.9,7,0.9074052314347156,0.02833584775780245
14,20,gini,214.959,0.9,8,0.9098075633571145,0.024449625163744212
14,20,gini,214.959,0.9,9,0.9163268838650467,0.015467423019095069
14,20,gini,214.959,0.9,10,0.9011253613890196,0.027816417995026183
14,20,gini,214.959,0.9,11,0.9095260738957839,0.020139351049748153
14,20,gini,214.959,0.9,12,0.9131037539063162,0.020260381693399106
14,20,gini,214.959,0.9,13,0.9021116391438426,0.02201905087234048
14,20,gini,312.56100000000004,0.9,1,0.6653607479728915,0.01571300496727524
14,20,gini,312.56100000000004,0.9,2,0.7628886930783316,0.021692661220869325
14,20,gini,312.56100000000004,0.9,3,0.8100988661995343,0.0170716630873449
14,20,gini,312.56100000000004,0.9,4,0.8699730634475025,0.017227784730756854
14,20,gini,312.56100000000004,0.9,5,0.9416093922160782,0.009857538545490629
14,20,gini,312.56100000000004,0.9,6,0.9356294643162111,0.009901556182137455
14,20,gini,312.56100000000004,0.9,7,0.9370825836487532,0.012047301078989252
14,20,gini,312.56100000000004,0.9,8,0.9343597143883354,0.012114954601470667
14,20,gini,312.56100000000004,0.9,9,0.9336349084905476,0.015029872747138273
14,20,gini,312.56100000000004,0.9,10,0.9317206111012146,0.011889986101784787
14,20,gini,312.56100000000004,0.9,11,0.9298959552362689,0.015911906472024437
14,20,gini,312.56100000000004,0.9,12,0.9304808652578849,0.012003192309506784
14,20,gini,312.56100000000004,0.9,13,0.9323832085379176,0.009522656084473514
14,20,gini,515.107,0.9,1,0.8892398292223291,0.024005924871911034
14,20,gini,515.107,0.9,2,0.8935001598389347,0.022354573008220184
14,20,gini,515.107,0.9,3,0.9072691210461338,0.02092373185713945
14,20,gini,515.107,0.9,4,0.9499222269858697,0.015020825330219822
14,20,gini,515.107,0.9,5,0.9819997912432976,0.010024170284846562
14,20,gini,515.107,0.9,6,0.9774743989923274,0.016143436351782874
14,20,gini,515.107,0.9,7,0.9705020093827754,0.011341898378031344
14,20,gini,515.107,0.9,8,0.9799600382455859,0.014987929055324527
14,20,gini,515.107,0.9,9,0.9714134779293981,0.015740055223181962
14,20,gini,515.107,0.9,10,0.9730327224537476,0.00825204770626613
14,20,gini,515.107,0.9,11,0.9774065105638694,0.014494946721379982
14,20,gini,515.107,0.9,12,0.9764053791074684,0.014863954745213615
14,20,gini,515.107,0.9,13,0.97799694768745,0.014214957511051816
14,20,gini,1896.885,0.9,1,0.9646550608157082,0.005327757626433
14,20,gini,1896.885,0.9,2,0.8769762255628064,0.03438448288006955
14,20,gini,1896.885,0.9,3,0.9814848932590499,0.018562676415298275
14,20,gini,1896.885,0.9,4,0.990894917397747,0.010652819720687597
14,20,gini,1896.885,0.9,5,0.9855913715120183,0.012181361495955627
14,20,gini,1896.885,0.9,6,0.9800068703586546,0.024063206743866264
14,20,gini,1896.885,0.9,7,0.9899118476640375,0.013466908767634175
14,20,gini,1896.885,0.9,8,0.9894531005449642,0.01240519379206148
14,20,gini,1896.885,0.9,9,0.9844836168681013,0.016689675418364667
14,20,gini,1896.885,0.9,10,0.9825633372601729,0.017421740266175354
14,20,gini,1896.885,0.9,11,0.9803039407211795,0.01816046164201934
14,20,gini,1896.885,0.9,12,0.987593051705615,0.012747589272191696
14,20,gini,1896.885,0.9,13,0.986978926575188,0.01065777076174402
14,20,entropy,173.89499999999998,0.1,1,0.5,0.0
14,20,entropy,173.89499999999998,0.1,2,0.514190523471957,0.04368194204435452
14,20,entropy,173.89499999999998,0.1,3,0.8400005289202692,0.05210761330534614
14,20,entropy,173.89499999999998,0.1,4,0.8486802457169839,0.05027789545198948
