max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
16,100,mse,3267.2,0.1,6245.622222222222,0.5,0.0
16,100,mse,3267.2,0.1,3122.811111111111,0.5,0.0
16,100,mse,3267.2,0.1,1561.4055555555556,0.5,0.0
16,100,mse,5138.5,0.1,16531.0,0.5,0.0
16,100,mse,5138.5,0.1,6245.622222222222,0.5,0.0
16,100,mse,5138.5,0.1,3122.811111111111,0.5,0.0
16,100,mse,5138.5,0.1,1561.4055555555556,0.5,0.0
16,100,mse,5495.0,0.1,16531.0,0.5,0.0
16,100,mse,5495.0,0.1,6245.622222222222,0.5,0.0
16,100,mse,5495.0,0.1,3122.811111111111,0.5,0.0
16,100,mse,5495.0,0.1,1561.4055555555556,0.5,0.0
16,100,mse,14728.699999999999,0.1,16531.0,0.5,0.0
16,100,mse,14728.699999999999,0.1,6245.622222222222,0.5,0.0
16,100,mse,14728.699999999999,0.1,3122.811111111111,0.5,0.0
16,100,mse,14728.699999999999,0.1,1561.4055555555556,0.5,0.0
16,100,mse,3161.0,0.2,16531.0,0.5,0.0
16,100,mse,3161.0,0.2,6245.622222222222,0.5,0.0
16,100,mse,3161.0,0.2,3122.811111111111,0.5,0.0
16,100,mse,3161.0,0.2,1561.4055555555556,0.5,0.0
16,100,mse,3267.2,0.2,16531.0,0.5,0.0
16,100,mse,3267.2,0.2,6245.622222222222,0.5,0.0
16,100,mse,3267.2,0.2,3122.811111111111,0.5,0.0
16,100,mse,3267.2,0.2,1561.4055555555556,0.5,0.0
16,100,mse,5138.5,0.2,16531.0,0.5,0.0
16,100,mse,5138.5,0.2,6245.622222222222,0.5,0.0
16,100,mse,5138.5,0.2,3122.811111111111,0.5,0.0
16,100,mse,5138.5,0.2,1561.4055555555556,0.5,0.0
16,100,mse,5495.0,0.2,16531.0,0.5,0.0
16,100,mse,5495.0,0.2,6245.622222222222,0.5,0.0
16,100,mse,5495.0,0.2,3122.811111111111,0.5,0.0
16,100,mse,5495.0,0.2,1561.4055555555556,0.5,0.0
16,100,mse,14728.699999999999,0.2,16531.0,0.5,0.0
16,100,mse,14728.699999999999,0.2,6245.622222222222,0.5,0.0
16,100,mse,14728.699999999999,0.2,3122.811111111111,0.5,0.0
16,100,mse,14728.699999999999,0.2,1561.4055555555556,0.5,0.0
16,100,mse,3161.0,0.5,16531.0,0.5,0.0
16,100,mse,3161.0,0.5,6245.622222222222,0.5,0.0
16,100,mse,3161.0,0.5,3122.811111111111,0.5,0.0
16,100,mse,3161.0,0.5,1561.4055555555556,0.5,0.0
16,100,mse,3267.2,0.5,16531.0,0.5,0.0
16,100,mse,3267.2,0.5,6245.622222222222,0.5,0.0
16,100,mse,3267.2,0.5,3122.811111111111,0.5,0.0
16,100,mse,3267.2,0.5,1561.4055555555556,0.5,0.0
16,100,mse,5138.5,0.5,16531.0,0.5,0.0
16,100,mse,5138.5,0.5,6245.622222222222,0.5,0.0
16,100,mse,5138.5,0.5,3122.811111111111,0.5,0.0
16,100,mse,5138.5,0.5,1561.4055555555556,0.5,0.0
16,100,mse,5495.0,0.5,16531.0,0.5,0.0
16,100,mse,5495.0,0.5,6245.622222222222,0.5,0.0
16,100,mse,5495.0,0.5,3122.811111111111,0.5,0.0
16,100,mse,5495.0,0.5,1561.4055555555556,0.5,0.0
16,100,mse,14728.699999999999,0.5,16531.0,0.5,0.0
16,100,mse,14728.699999999999,0.5,6245.622222222222,0.5,0.0
16,100,mse,14728.699999999999,0.5,3122.811111111111,0.5,0.0
16,100,mse,14728.699999999999,0.5,1561.4055555555556,0.5,0.0
16,100,mse,3161.0,0.7,16531.0,0.5,0.0
16,100,mse,3161.0,0.7,6245.622222222222,0.5,0.0
16,100,mse,3161.0,0.7,3122.811111111111,0.5,0.0
16,100,mse,3161.0,0.7,1561.4055555555556,0.5,0.0
16,100,mse,3267.2,0.7,16531.0,0.5,0.0
16,100,mse,3267.2,0.7,6245.622222222222,0.5,0.0
16,100,mse,3267.2,0.7,3122.811111111111,0.5,0.0
16,100,mse,3267.2,0.7,1561.4055555555556,0.5,0.0
16,100,mse,5138.5,0.7,16531.0,1.0,0.0
16,100,mse,5138.5,0.7,6245.622222222222,1.0,0.0
16,100,mse,5138.5,0.7,3122.811111111111,1.0,0.0
16,100,mse,5138.5,0.7,1561.4055555555556,1.0,0.0
16,100,mse,5495.0,0.7,16531.0,0.7589051460349877,0.0938855178684843
16,100,mse,5495.0,0.7,6245.622222222222,0.7994285353817566,0.048339642474444534
16,100,mse,5495.0,0.7,3122.811111111111,0.8065740827807201,0.04772935980553961
16,100,mse,5495.0,0.7,1561.4055555555556,0.8388136641220377,0.048544194011317994
16,100,mse,14728.699999999999,0.7,16531.0,0.7155032679738562,0.18139065999318515
16,100,mse,14728.699999999999,0.7,6245.622222222222,0.5,0.0
16,100,mse,14728.699999999999,0.7,3122.811111111111,0.5,0.0
16,100,mse,14728.699999999999,0.7,1561.4055555555556,0.5,0.0
16,100,friedman_mse,3161.0,0.1,16531.0,0.5,0.0
16,100,friedman_mse,3161.0,0.1,6245.622222222222,0.5,0.0
16,100,friedman_mse,3161.0,0.1,3122.811111111111,0.5,0.0
16,100,friedman_mse,3161.0,0.1,1561.4055555555556,0.5,0.0
16,100,friedman_mse,3267.2,0.1,16531.0,0.5,0.0
16,100,friedman_mse,3267.2,0.1,6245.622222222222,0.5,0.0
16,100,friedman_mse,3267.2,0.1,3122.811111111111,0.5,0.0
16,100,friedman_mse,3267.2,0.1,1561.4055555555556,0.5,0.0
16,100,friedman_mse,5138.5,0.1,16531.0,0.5,0.0
16,100,friedman_mse,5138.5,0.1,6245.622222222222,0.5,0.0
16,100,friedman_mse,5138.5,0.1,3122.811111111111,0.5,0.0
16,100,friedman_mse,5138.5,0.1,1561.4055555555556,0.5,0.0
16,100,friedman_mse,5495.0,0.1,16531.0,0.5,0.0
16,100,friedman_mse,5495.0,0.1,6245.622222222222,0.5,0.0
16,100,friedman_mse,5495.0,0.1,3122.811111111111,0.5,0.0
16,100,friedman_mse,5495.0,0.1,1561.4055555555556,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.1,16531.0,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.1,6245.622222222222,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.1,3122.811111111111,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.1,1561.4055555555556,0.5,0.0
16,100,friedman_mse,3161.0,0.2,16531.0,0.5,0.0
16,100,friedman_mse,3161.0,0.2,6245.622222222222,0.5,0.0
16,100,friedman_mse,3161.0,0.2,3122.811111111111,0.5,0.0
16,100,friedman_mse,3161.0,0.2,1561.4055555555556,0.5,0.0
16,100,friedman_mse,3267.2,0.2,16531.0,0.5,0.0
16,100,friedman_mse,3267.2,0.2,6245.622222222222,0.5,0.0
16,100,friedman_mse,3267.2,0.2,3122.811111111111,0.5,0.0
16,100,friedman_mse,3267.2,0.2,1561.4055555555556,0.5,0.0
16,100,friedman_mse,5138.5,0.2,16531.0,0.5,0.0
16,100,friedman_mse,5138.5,0.2,6245.622222222222,0.5,0.0
16,100,friedman_mse,5138.5,0.2,3122.811111111111,0.5,0.0
16,100,friedman_mse,5138.5,0.2,1561.4055555555556,0.5,0.0
16,100,friedman_mse,5495.0,0.2,16531.0,0.5,0.0
16,100,friedman_mse,5495.0,0.2,6245.622222222222,0.5,0.0
16,100,friedman_mse,5495.0,0.2,3122.811111111111,0.5,0.0
16,100,friedman_mse,5495.0,0.2,1561.4055555555556,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.2,16531.0,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.2,6245.622222222222,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.2,3122.811111111111,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.2,1561.4055555555556,0.5,0.0
16,100,friedman_mse,3161.0,0.5,16531.0,0.5,0.0
16,100,friedman_mse,3161.0,0.5,6245.622222222222,0.5,0.0
16,100,friedman_mse,3161.0,0.5,3122.811111111111,0.5,0.0
16,100,friedman_mse,3161.0,0.5,1561.4055555555556,0.5,0.0
16,100,friedman_mse,3267.2,0.5,16531.0,0.5,0.0
16,100,friedman_mse,3267.2,0.5,6245.622222222222,0.5,0.0
16,100,friedman_mse,3267.2,0.5,3122.811111111111,0.5,0.0
16,100,friedman_mse,3267.2,0.5,1561.4055555555556,0.5,0.0
16,100,friedman_mse,5138.5,0.5,16531.0,0.5,0.0
16,100,friedman_mse,5138.5,0.5,6245.622222222222,0.5,0.0
16,100,friedman_mse,5138.5,0.5,3122.811111111111,0.5,0.0
16,100,friedman_mse,5138.5,0.5,1561.4055555555556,0.5,0.0
16,100,friedman_mse,5495.0,0.5,16531.0,0.5,0.0
16,100,friedman_mse,5495.0,0.5,6245.622222222222,0.5,0.0
16,100,friedman_mse,5495.0,0.5,3122.811111111111,0.5,0.0
16,100,friedman_mse,5495.0,0.5,1561.4055555555556,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.5,16531.0,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.5,6245.622222222222,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.5,3122.811111111111,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.5,1561.4055555555556,0.5,0.0
16,100,friedman_mse,3161.0,0.7,16531.0,0.5,0.0
16,100,friedman_mse,3161.0,0.7,6245.622222222222,0.5,0.0
16,100,friedman_mse,3161.0,0.7,3122.811111111111,0.5,0.0
16,100,friedman_mse,3161.0,0.7,1561.4055555555556,0.5,0.0
16,100,friedman_mse,3267.2,0.7,16531.0,0.5,0.0
16,100,friedman_mse,3267.2,0.7,6245.622222222222,0.5,0.0
16,100,friedman_mse,3267.2,0.7,3122.811111111111,0.5,0.0
16,100,friedman_mse,3267.2,0.7,1561.4055555555556,0.5,0.0
16,100,friedman_mse,5138.5,0.7,16531.0,1.0,0.0
16,100,friedman_mse,5138.5,0.7,6245.622222222222,1.0,0.0
16,100,friedman_mse,5138.5,0.7,3122.811111111111,1.0,0.0
16,100,friedman_mse,5138.5,0.7,1561.4055555555556,1.0,0.0
16,100,friedman_mse,5495.0,0.7,16531.0,0.7697951566412642,0.10562392481792848
16,100,friedman_mse,5495.0,0.7,6245.622222222222,0.8071684656435234,0.047781321065907385
16,100,friedman_mse,5495.0,0.7,3122.811111111111,0.7969429756035032,0.050335131564183594
16,100,friedman_mse,5495.0,0.7,1561.4055555555556,0.8222978524356656,0.050588999378468974
16,100,friedman_mse,14728.699999999999,0.7,16531.0,0.7774963504632624,0.1658965482210358
16,100,friedman_mse,14728.699999999999,0.7,6245.622222222222,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.7,3122.811111111111,0.5,0.0
16,100,friedman_mse,14728.699999999999,0.7,1561.4055555555556,0.5,0.0
18,2,mse,3161.0,0.1,16531.0,0.5973622095074842,0.07616063317956415
18,2,mse,3161.0,0.1,6245.622222222222,0.6294587737472568,0.0965312869965628
18,2,mse,3161.0,0.1,3122.811111111111,0.6281377441938829,0.10343335984511197
18,2,mse,3161.0,0.1,1561.4055555555556,0.6235880261016389,0.10235833592523333
18,2,mse,3267.2,0.1,16531.0,0.6871290599846567,0.09780837530404447
18,2,mse,3267.2,0.1,6245.622222222222,0.7512731415059954,0.11627871320041193
18,2,mse,3267.2,0.1,3122.811111111111,0.7523255224356535,0.09609837724126202
18,2,mse,3267.2,0.1,1561.4055555555556,0.7263772938340634,0.11861318887092154
18,2,mse,5138.5,0.1,16531.0,1.0,0.0
18,2,mse,5138.5,0.1,6245.622222222222,0.9910714285714285,0.03992978531249625
18,2,mse,5138.5,0.1,3122.811111111111,1.0,0.0
18,2,mse,5138.5,0.1,1561.4055555555556,0.9908536585365854,0.04090368251524004
18,2,mse,5495.0,0.1,16531.0,0.784856100634986,0.16376895018867685
18,2,mse,5495.0,0.1,6245.622222222222,0.845411591346258,0.1434808595992094
18,2,mse,5495.0,0.1,3122.811111111111,0.8392140387826947,0.12658497580842826
18,2,mse,5495.0,0.1,1561.4055555555556,0.8210355820807529,0.1714514729101224
18,2,mse,14728.699999999999,0.1,16531.0,0.7101414300144728,0.15455768442391735
18,2,mse,14728.699999999999,0.1,6245.622222222222,0.6801511558532565,0.15800707963763833
18,2,mse,14728.699999999999,0.1,3122.811111111111,0.7422631638048242,0.19612161042146878
18,2,mse,14728.699999999999,0.1,1561.4055555555556,0.7090291032104987,0.17696376297120947
18,2,mse,3161.0,0.2,16531.0,0.642304694083292,0.07995966446444504
18,2,mse,3161.0,0.2,6245.622222222222,0.6258960985698285,0.08971129615087699
18,2,mse,3161.0,0.2,3122.811111111111,0.6438501707594058,0.09203348194805865
18,2,mse,3161.0,0.2,1561.4055555555556,0.6653408123068727,0.08434048246404514
18,2,mse,3267.2,0.2,16531.0,0.8019306508629915,0.061968058542143975
18,2,mse,3267.2,0.2,6245.622222222222,0.7845486428041304,0.06545853777803771
18,2,mse,3267.2,0.2,3122.811111111111,0.8117087231878491,0.06438804617164438
18,2,mse,3267.2,0.2,1561.4055555555556,0.7745659779742582,0.07891944318392005
18,2,mse,5138.5,0.2,16531.0,1.0,0.0
18,2,mse,5138.5,0.2,6245.622222222222,1.0,0.0
18,2,mse,5138.5,0.2,3122.811111111111,1.0,0.0
18,2,mse,5138.5,0.2,1561.4055555555556,1.0,0.0
18,2,mse,5495.0,0.2,16531.0,0.9122483667723185,0.020767671991452838
18,2,mse,5495.0,0.2,6245.622222222222,0.9161019711074948,0.027409886243694725
18,2,mse,5495.0,0.2,3122.811111111111,0.9100560330257021,0.031095809597116216
18,2,mse,5495.0,0.2,1561.4055555555556,0.9294805774739286,0.029102118938514953
18,2,mse,14728.699999999999,0.2,16531.0,0.8490450382370179,0.09384297499508672
18,2,mse,14728.699999999999,0.2,6245.622222222222,0.8468183636217408,0.11413386049438126
18,2,mse,14728.699999999999,0.2,3122.811111111111,0.8217396810441832,0.09020934498473221
18,2,mse,14728.699999999999,0.2,1561.4055555555556,0.8443881271820632,0.09255932408624193
18,2,mse,3161.0,0.5,16531.0,0.6333835524017536,0.10312638417605162
18,2,mse,3161.0,0.5,6245.622222222222,0.6707697216517381,0.08347072773237886
18,2,mse,3161.0,0.5,3122.811111111111,0.6572408836515683,0.08623246461685423
18,2,mse,3161.0,0.5,1561.4055555555556,0.6380917191394031,0.09787786349461654
18,2,mse,3267.2,0.5,16531.0,0.7985295291755901,0.052635595565315184
18,2,mse,3267.2,0.5,6245.622222222222,0.7900593211569745,0.07075524243468133
18,2,mse,3267.2,0.5,3122.811111111111,0.8270899076040502,0.05871992498046761
18,2,mse,3267.2,0.5,1561.4055555555556,0.7762358524153922,0.06373372775452986
18,2,mse,5138.5,0.5,16531.0,1.0,0.0
18,2,mse,5138.5,0.5,6245.622222222222,1.0,0.0
18,2,mse,5138.5,0.5,3122.811111111111,1.0,0.0
18,2,mse,5138.5,0.5,1561.4055555555556,1.0,0.0
18,2,mse,5495.0,0.5,16531.0,0.9330566894331582,0.04017602454850568
18,2,mse,5495.0,0.5,6245.622222222222,0.9217550846387569,0.03754019607169122
18,2,mse,5495.0,0.5,3122.811111111111,0.9242860986554156,0.029938275821091744
18,2,mse,5495.0,0.5,1561.4055555555556,0.9367960406917509,0.031024779766080358
18,2,mse,14728.699999999999,0.5,16531.0,0.8918468078628594,0.07782839616532247
18,2,mse,14728.699999999999,0.5,6245.622222222222,0.8946307526871244,0.08095776558461198
18,2,mse,14728.699999999999,0.5,3122.811111111111,0.9025150991040352,0.07478825116987062
18,2,mse,14728.699999999999,0.5,1561.4055555555556,0.9048891019360277,0.05971415201428834
18,2,mse,3161.0,0.7,16531.0,0.6710557419254378,0.09453902230179098
18,2,mse,3161.0,0.7,6245.622222222222,0.6764589158252157,0.12269389421480223
18,2,mse,3161.0,0.7,3122.811111111111,0.7116663920478176,0.10817843728696744
18,2,mse,3161.0,0.7,1561.4055555555556,0.6674481102724779,0.11959250351519728
18,2,mse,3267.2,0.7,16531.0,0.7792811021062411,0.07222482569160486
18,2,mse,3267.2,0.7,6245.622222222222,0.7803386965403636,0.06559951916599907
18,2,mse,3267.2,0.7,3122.811111111111,0.7814943767276816,0.07560891235881055
18,2,mse,3267.2,0.7,1561.4055555555556,0.7943874349597904,0.07094606382167964
18,2,mse,5138.5,0.7,16531.0,1.0,0.0
18,2,mse,5138.5,0.7,6245.622222222222,1.0,0.0
18,2,mse,5138.5,0.7,3122.811111111111,1.0,0.0
18,2,mse,5138.5,0.7,1561.4055555555556,1.0,0.0
18,2,mse,5495.0,0.7,16531.0,0.9459204537865699,0.03822696185058462
18,2,mse,5495.0,0.7,6245.622222222222,0.9369195825671246,0.050778200705497975
18,2,mse,5495.0,0.7,3122.811111111111,0.9450760543156447,0.037785569089757595
18,2,mse,5495.0,0.7,1561.4055555555556,0.946404906540403,0.04515828805590998
18,2,mse,14728.699999999999,0.7,16531.0,0.9397114738090042,0.0614975356729655
18,2,mse,14728.699999999999,0.7,6245.622222222222,0.9172434452200241,0.06797672644783977
18,2,mse,14728.699999999999,0.7,3122.811111111111,0.9137707102344486,0.08491264195233261
18,2,mse,14728.699999999999,0.7,1561.4055555555556,0.9106894585314617,0.07937099685574887
18,2,friedman_mse,3161.0,0.1,16531.0,0.6094454469333214,0.10600285438458905
18,2,friedman_mse,3161.0,0.1,6245.622222222222,0.5897813150909336,0.07147389339619586
18,2,friedman_mse,3161.0,0.1,3122.811111111111,0.6537205515613624,0.08686135934759184
18,2,friedman_mse,3161.0,0.1,1561.4055555555556,0.6126487732748587,0.07831641712719452
18,2,friedman_mse,3267.2,0.1,16531.0,0.7592566906067091,0.09585806463231247
18,2,friedman_mse,3267.2,0.1,6245.622222222222,0.7400823618510028,0.11224962270181976
18,2,friedman_mse,3267.2,0.1,3122.811111111111,0.7257363736500136,0.1163514164176941
18,2,friedman_mse,3267.2,0.1,1561.4055555555556,0.7430738467270138,0.11596998502267232
18,2,friedman_mse,5138.5,0.1,16531.0,1.0,0.0
18,2,friedman_mse,5138.5,0.1,6245.622222222222,1.0,0.0
18,2,friedman_mse,5138.5,0.1,3122.811111111111,1.0,0.0
18,2,friedman_mse,5138.5,0.1,1561.4055555555556,0.9814300803777698,0.05715724988522007
18,2,friedman_mse,5495.0,0.1,16531.0,0.8740287760402671,0.09588135760521815
18,2,friedman_mse,5495.0,0.1,6245.622222222222,0.8829549883392096,0.08469031992830417
18,2,friedman_mse,5495.0,0.1,3122.811111111111,0.8248140105628737,0.1387430252778309
18,2,friedman_mse,5495.0,0.1,1561.4055555555556,0.8369285326316694,0.1428997626063862
18,2,friedman_mse,14728.699999999999,0.1,16531.0,0.8487351930313036,0.15538279676366057
18,2,friedman_mse,14728.699999999999,0.1,6245.622222222222,0.7002237815391958,0.17200603915231372
18,2,friedman_mse,14728.699999999999,0.1,3122.811111111111,0.7630693665138564,0.1604653069857974
18,2,friedman_mse,14728.699999999999,0.1,1561.4055555555556,0.7313589987869294,0.17874781855366384
18,2,friedman_mse,3161.0,0.2,16531.0,0.600090787211193,0.07112750926549177
18,2,friedman_mse,3161.0,0.2,6245.622222222222,0.6482216639933771,0.07810903285920164
18,2,friedman_mse,3161.0,0.2,3122.811111111111,0.6658200494070562,0.10316310580980059
18,2,friedman_mse,3161.0,0.2,1561.4055555555556,0.671886357841672,0.09155186425003545
18,2,friedman_mse,3267.2,0.2,16531.0,0.7790535182820459,0.07014074661686964
18,2,friedman_mse,3267.2,0.2,6245.622222222222,0.7987806219092312,0.07706414744546305
18,2,friedman_mse,3267.2,0.2,3122.811111111111,0.7867208563953116,0.0491090573453808
18,2,friedman_mse,3267.2,0.2,1561.4055555555556,0.7778858726418276,0.09234741842574755
18,2,friedman_mse,5138.5,0.2,16531.0,1.0,0.0
18,2,friedman_mse,5138.5,0.2,6245.622222222222,1.0,0.0
18,2,friedman_mse,5138.5,0.2,3122.811111111111,1.0,0.0
18,2,friedman_mse,5138.5,0.2,1561.4055555555556,1.0,0.0
18,2,friedman_mse,5495.0,0.2,16531.0,0.9371869969477103,0.03763440011591084
18,2,friedman_mse,5495.0,0.2,6245.622222222222,0.9264672763274291,0.03831317507399561
18,2,friedman_mse,5495.0,0.2,3122.811111111111,0.9334921996462524,0.029280493154054472
18,2,friedman_mse,5495.0,0.2,1561.4055555555556,0.9149455765725811,0.027288896107469943
18,2,friedman_mse,14728.699999999999,0.2,16531.0,0.8559110854301005,0.07595152614339581
18,2,friedman_mse,14728.699999999999,0.2,6245.622222222222,0.8280450349912961,0.12169805151925969
18,2,friedman_mse,14728.699999999999,0.2,3122.811111111111,0.8220576147683516,0.10993846116471137
18,2,friedman_mse,14728.699999999999,0.2,1561.4055555555556,0.8660658704250747,0.06241215048986336
18,2,friedman_mse,3161.0,0.5,16531.0,0.637373142610375,0.08150539673437178
18,2,friedman_mse,3161.0,0.5,6245.622222222222,0.675313946415143,0.08738737144327408
18,2,friedman_mse,3161.0,0.5,3122.811111111111,0.6562452397125359,0.09536103921054415
18,2,friedman_mse,3161.0,0.5,1561.4055555555556,0.6389785626247597,0.09401463631698308
18,2,friedman_mse,3267.2,0.5,16531.0,0.76943083726394,0.06869662485176625
18,2,friedman_mse,3267.2,0.5,6245.622222222222,0.7832964403786491,0.06718321159588306
18,2,friedman_mse,3267.2,0.5,3122.811111111111,0.7785102185437449,0.06898145668262393
18,2,friedman_mse,3267.2,0.5,1561.4055555555556,0.7994283341962237,0.07547661742904548
18,2,friedman_mse,5138.5,0.5,16531.0,1.0,0.0
18,2,friedman_mse,5138.5,0.5,6245.622222222222,1.0,0.0
18,2,friedman_mse,5138.5,0.5,3122.811111111111,1.0,0.0
18,2,friedman_mse,5138.5,0.5,1561.4055555555556,1.0,0.0
18,2,friedman_mse,5495.0,0.5,16531.0,0.9205781856506252,0.03382345428460858
18,2,friedman_mse,5495.0,0.5,6245.622222222222,0.939891585269131,0.0294160938353924
18,2,friedman_mse,5495.0,0.5,3122.811111111111,0.9439582426602307,0.03515552931283775
18,2,friedman_mse,5495.0,0.5,1561.4055555555556,0.9387146920562935,0.034210785035255896
18,2,friedman_mse,14728.699999999999,0.5,16531.0,0.897734810906867,0.06975342726612536
18,2,friedman_mse,14728.699999999999,0.5,6245.622222222222,0.9284123449353601,0.04280835269636538
18,2,friedman_mse,14728.699999999999,0.5,3122.811111111111,0.8911438952148292,0.06657715826861701
18,2,friedman_mse,14728.699999999999,0.5,1561.4055555555556,0.9313366729963997,0.06526343296965487
18,2,friedman_mse,3161.0,0.7,16531.0,0.6623888760119451,0.11599690476655919
18,2,friedman_mse,3161.0,0.7,6245.622222222222,0.6698898184280259,0.13376570005762423
18,2,friedman_mse,3161.0,0.7,3122.811111111111,0.6765476945029774,0.11733656428506628
18,2,friedman_mse,3161.0,0.7,1561.4055555555556,0.680616406593341,0.1128795672624845
18,2,friedman_mse,3267.2,0.7,16531.0,0.7753638405536226,0.057423767552905625
18,2,friedman_mse,3267.2,0.7,6245.622222222222,0.8044491152149081,0.07121125899952123
18,2,friedman_mse,3267.2,0.7,3122.811111111111,0.7715263915400862,0.1030378450760014
18,2,friedman_mse,3267.2,0.7,1561.4055555555556,0.7935872227893741,0.08885091303371957
18,2,friedman_mse,5138.5,0.7,16531.0,1.0,0.0
18,2,friedman_mse,5138.5,0.7,6245.622222222222,1.0,0.0
18,2,friedman_mse,5138.5,0.7,3122.811111111111,1.0,0.0
18,2,friedman_mse,5138.5,0.7,1561.4055555555556,1.0,0.0
18,2,friedman_mse,5495.0,0.7,16531.0,0.9220791640729351,0.05119619896577406
18,2,friedman_mse,5495.0,0.7,6245.622222222222,0.9357883701590619,0.046585687108446974
18,2,friedman_mse,5495.0,0.7,3122.811111111111,0.9522405694336558,0.03496437366322824
18,2,friedman_mse,5495.0,0.7,1561.4055555555556,0.9314984948808336,0.038916962114638444
18,2,friedman_mse,14728.699999999999,0.7,16531.0,0.9128596152092229,0.07333548566819485
18,2,friedman_mse,14728.699999999999,0.7,6245.622222222222,0.9085630002000802,0.08252646185708946
18,2,friedman_mse,14728.699999999999,0.7,3122.811111111111,0.9152445978391356,0.08199526845011809
18,2,friedman_mse,14728.699999999999,0.7,1561.4055555555556,0.9470537085187637,0.07209165608710658
18,5,mse,3161.0,0.1,16531.0,0.5464026347785216,0.07940011196541896
18,5,mse,3161.0,0.1,6245.622222222222,0.5630467311681574,0.06726853000189717
18,5,mse,3161.0,0.1,3122.811111111111,0.5518066927802454,0.06459802887219346
18,5,mse,3161.0,0.1,1561.4055555555556,0.5966302162299341,0.10705316846151601
18,5,mse,3267.2,0.1,16531.0,0.6606707948515136,0.12472739864538825
18,5,mse,3267.2,0.1,6245.622222222222,0.6660916159376625,0.15202666462124267
18,5,mse,3267.2,0.1,3122.811111111111,0.682741616870162,0.15548067531584758
18,5,mse,3267.2,0.1,1561.4055555555556,0.625081146893597,0.1452113825734299
18,5,mse,5138.5,0.1,16531.0,1.0,0.0
18,5,mse,5138.5,0.1,6245.622222222222,1.0,0.0
18,5,mse,5138.5,0.1,3122.811111111111,0.9909638554216867,0.040410867063249215
18,5,mse,5138.5,0.1,1561.4055555555556,0.9639945595332285,0.07389019241196705
18,5,mse,5495.0,0.1,16531.0,0.8553522514452988,0.07366891903400702
18,5,mse,5495.0,0.1,6245.622222222222,0.8260025629407579,0.10563973192906971
18,5,mse,5495.0,0.1,3122.811111111111,0.8097772542337746,0.12639014511819738
18,5,mse,5495.0,0.1,1561.4055555555556,0.8434433325814187,0.09697646071600266
18,5,mse,14728.699999999999,0.1,16531.0,0.7585835497944406,0.15673063454156116
18,5,mse,14728.699999999999,0.1,6245.622222222222,0.7720201597407976,0.2177977827229708
18,5,mse,14728.699999999999,0.1,3122.811111111111,0.7755513938059361,0.223352144273387
18,5,mse,14728.699999999999,0.1,1561.4055555555556,0.7997703759879777,0.21688172704574513
18,5,mse,3161.0,0.2,16531.0,0.5577163554923242,0.07343179242070882
18,5,mse,3161.0,0.2,6245.622222222222,0.5677289736672664,0.07348745221205953
18,5,mse,3161.0,0.2,3122.811111111111,0.5697218770087427,0.08589423848926189
18,5,mse,3161.0,0.2,1561.4055555555556,0.5396899856413812,0.05837291668636504
18,5,mse,3267.2,0.2,16531.0,0.6849971059987562,0.1015651737245392
18,5,mse,3267.2,0.2,6245.622222222222,0.6920215555841678,0.07018240747925565
18,5,mse,3267.2,0.2,3122.811111111111,0.7424640308308683,0.11176033951501285
18,5,mse,3267.2,0.2,1561.4055555555556,0.700946712260414,0.10533502765472771
18,5,mse,5138.5,0.2,16531.0,1.0,0.0
18,5,mse,5138.5,0.2,6245.622222222222,1.0,0.0
18,5,mse,5138.5,0.2,3122.811111111111,1.0,0.0
18,5,mse,5138.5,0.2,1561.4055555555556,1.0,0.0
18,5,mse,5495.0,0.2,16531.0,0.9088816281152597,0.040857632520002136
18,5,mse,5495.0,0.2,6245.622222222222,0.9345916690672942,0.030767786987207182
18,5,mse,5495.0,0.2,3122.811111111111,0.9087459752537697,0.04466760872657029
18,5,mse,5495.0,0.2,1561.4055555555556,0.9273502699937884,0.031013834959409924
18,5,mse,14728.699999999999,0.2,16531.0,0.8970622940551888,0.11132269014033502
18,5,mse,14728.699999999999,0.2,6245.622222222222,0.9219118086882914,0.07535960616739323
18,5,mse,14728.699999999999,0.2,3122.811111111111,0.9316637770887626,0.07129971001745516
18,5,mse,14728.699999999999,0.2,1561.4055555555556,0.894631870267073,0.11356199424563664
18,5,mse,3161.0,0.5,16531.0,0.5838227821112317,0.06773086178841475
18,5,mse,3161.0,0.5,6245.622222222222,0.5905547215186575,0.08505690933022093
18,5,mse,3161.0,0.5,3122.811111111111,0.5950771974323501,0.09147077214942519
18,5,mse,3161.0,0.5,1561.4055555555556,0.5695628597854371,0.06210065693764918
