max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
10,20,entropy,3267.2,0.1,1,0.5,0.0
10,20,entropy,3267.2,0.1,2,0.5,0.0
10,20,entropy,3267.2,0.1,3,0.5,0.0
10,20,entropy,3267.2,0.1,4,0.5,0.0
10,20,entropy,3267.2,0.1,5,0.5,0.0
10,20,entropy,3267.2,0.1,6,0.5,0.0
10,20,entropy,3267.2,0.1,7,0.5,0.0
10,20,entropy,3267.2,0.1,8,0.5,0.0
10,20,entropy,3267.2,0.1,9,0.5,0.0
10,20,entropy,3267.2,0.1,10,0.5,0.0
10,20,entropy,3267.2,0.1,11,0.5,0.0
10,20,entropy,3267.2,0.1,12,0.5,0.0
10,20,entropy,3267.2,0.1,13,0.5,0.0
10,20,entropy,3267.2,0.1,14,0.5,0.0
10,20,entropy,3267.2,0.1,15,0.5,0.0
10,20,entropy,3267.2,0.1,16,0.5,0.0
10,20,entropy,3267.2,0.1,17,0.5,0.0
10,20,entropy,3267.2,0.1,18,0.5,0.0
10,20,entropy,3267.2,0.1,19,0.5,0.0
10,20,entropy,3267.2,0.1,20,0.5,0.0
10,20,entropy,3267.2,0.1,21,0.5,0.0
10,20,entropy,3267.2,0.1,22,0.5,0.0
10,20,entropy,3267.2,0.1,23,0.5,0.0
10,20,entropy,3267.2,0.1,24,0.5,0.0
10,20,entropy,3267.2,0.1,25,0.5,0.0
10,20,entropy,5138.5,0.1,1,0.5,0.0
10,20,entropy,5138.5,0.1,2,0.5,0.0
10,20,entropy,5138.5,0.1,3,0.5,0.0
10,20,entropy,5138.5,0.1,4,0.5,0.0
10,20,entropy,5138.5,0.1,5,0.5,0.0
10,20,entropy,5138.5,0.1,6,0.5,0.0
10,20,entropy,5138.5,0.1,7,0.5,0.0
10,20,entropy,5138.5,0.1,8,0.5,0.0
10,20,entropy,5138.5,0.1,9,0.5,0.0
10,20,entropy,5138.5,0.1,10,0.5,0.0
10,20,entropy,5138.5,0.1,11,0.5,0.0
10,20,entropy,5138.5,0.1,12,0.5,0.0
10,20,entropy,5138.5,0.1,13,0.5,0.0
10,20,entropy,5138.5,0.1,14,0.5,0.0
10,20,entropy,5138.5,0.1,15,0.5,0.0
10,20,entropy,5138.5,0.1,16,0.5,0.0
10,20,entropy,5138.5,0.1,17,0.5,0.0
10,20,entropy,5138.5,0.1,18,0.5,0.0
10,20,entropy,5138.5,0.1,19,0.5,0.0
10,20,entropy,5138.5,0.1,20,0.5,0.0
10,20,entropy,5138.5,0.1,21,0.5,0.0
10,20,entropy,5138.5,0.1,22,0.5,0.0
10,20,entropy,5138.5,0.1,23,0.5,0.0
10,20,entropy,5138.5,0.1,24,0.5,0.0
10,20,entropy,5138.5,0.1,25,0.5,0.0
10,20,entropy,5495.0,0.1,1,0.5,0.0
10,20,entropy,5495.0,0.1,2,0.5,0.0
10,20,entropy,5495.0,0.1,3,0.5,0.0
10,20,entropy,5495.0,0.1,4,0.5,0.0
10,20,entropy,5495.0,0.1,5,0.5,0.0
10,20,entropy,5495.0,0.1,6,0.5,0.0
10,20,entropy,5495.0,0.1,7,0.5,0.0
10,20,entropy,5495.0,0.1,8,0.5,0.0
10,20,entropy,5495.0,0.1,9,0.5,0.0
10,20,entropy,5495.0,0.1,10,0.5,0.0
10,20,entropy,5495.0,0.1,11,0.5,0.0
10,20,entropy,5495.0,0.1,12,0.5,0.0
10,20,entropy,5495.0,0.1,13,0.5,0.0
10,20,entropy,5495.0,0.1,14,0.5,0.0
10,20,entropy,5495.0,0.1,15,0.5,0.0
10,20,entropy,5495.0,0.1,16,0.5,0.0
10,20,entropy,5495.0,0.1,17,0.5,0.0
10,20,entropy,5495.0,0.1,18,0.5,0.0
10,20,entropy,5495.0,0.1,19,0.5,0.0
10,20,entropy,5495.0,0.1,20,0.5,0.0
10,20,entropy,5495.0,0.1,21,0.5,0.0
10,20,entropy,5495.0,0.1,22,0.5,0.0
10,20,entropy,5495.0,0.1,23,0.5,0.0
10,20,entropy,5495.0,0.1,24,0.5,0.0
10,20,entropy,5495.0,0.1,25,0.5,0.0
10,20,entropy,14728.699999999999,0.1,1,0.5,0.0
10,20,entropy,14728.699999999999,0.1,2,0.5,0.0
10,20,entropy,14728.699999999999,0.1,3,0.5,0.0
10,20,entropy,14728.699999999999,0.1,4,0.5,0.0
10,20,entropy,14728.699999999999,0.1,5,0.5,0.0
10,20,entropy,14728.699999999999,0.1,6,0.5,0.0
10,20,entropy,14728.699999999999,0.1,7,0.5,0.0
10,20,entropy,14728.699999999999,0.1,8,0.5,0.0
10,20,entropy,14728.699999999999,0.1,9,0.5,0.0
10,20,entropy,14728.699999999999,0.1,10,0.5,0.0
10,20,entropy,14728.699999999999,0.1,11,0.5,0.0
10,20,entropy,14728.699999999999,0.1,12,0.5,0.0
10,20,entropy,14728.699999999999,0.1,13,0.5,0.0
10,20,entropy,14728.699999999999,0.1,14,0.5,0.0
10,20,entropy,14728.699999999999,0.1,15,0.5,0.0
10,20,entropy,14728.699999999999,0.1,16,0.5,0.0
10,20,entropy,14728.699999999999,0.1,17,0.5,0.0
10,20,entropy,14728.699999999999,0.1,18,0.5,0.0
10,20,entropy,14728.699999999999,0.1,19,0.5,0.0
10,20,entropy,14728.699999999999,0.1,20,0.5,0.0
10,20,entropy,14728.699999999999,0.1,21,0.5,0.0
10,20,entropy,14728.699999999999,0.1,22,0.5,0.0
10,20,entropy,14728.699999999999,0.1,23,0.5,0.0
10,20,entropy,14728.699999999999,0.1,24,0.5,0.0
10,20,entropy,14728.699999999999,0.1,25,0.5,0.0
10,20,entropy,3161.0,0.2,1,0.5,0.0
10,20,entropy,3161.0,0.2,2,0.5,0.0
10,20,entropy,3161.0,0.2,3,0.5184210526315789,0.08238145180262385
10,20,entropy,3161.0,0.2,4,0.518560606060606,0.08300555371021945
10,20,entropy,3161.0,0.2,5,0.5,0.0
10,20,entropy,3161.0,0.2,6,0.5128731343283582,0.057570406883390116
10,20,entropy,3161.0,0.2,7,0.5,0.0
10,20,entropy,3161.0,0.2,8,0.5,0.0
10,20,entropy,3161.0,0.2,9,0.5058241758241758,0.026046506111536017
10,20,entropy,3161.0,0.2,10,0.5223169038528288,0.06895715466850333
10,20,entropy,3161.0,0.2,11,0.5,0.0
10,20,entropy,3161.0,0.2,12,0.5,0.0
10,20,entropy,3161.0,0.2,13,0.5,0.0
10,20,entropy,3161.0,0.2,14,0.5,0.0
10,20,entropy,3161.0,0.2,15,0.512522019964768,0.056000175713661816
10,20,entropy,3161.0,0.2,16,0.5234933487565067,0.08188873379920801
10,20,entropy,3161.0,0.2,17,0.5068865345181135,0.030797518623800924
10,20,entropy,3161.0,0.2,18,0.5,0.0
10,20,entropy,3161.0,0.2,19,0.5115934065934067,0.05184729046730283
10,20,entropy,3161.0,0.2,20,0.5314878104351789,0.09868448258875555
10,20,entropy,3161.0,0.2,21,0.5,0.0
10,20,entropy,3161.0,0.2,22,0.5112087912087911,0.05012723817691835
10,20,entropy,3161.0,0.2,23,0.5033323546682326,0.014902743126613388
10,20,entropy,3161.0,0.2,24,0.49943181818181814,0.0025409863380679407
10,20,entropy,3161.0,0.2,25,0.5375904568068747,0.11571100067020806
10,20,entropy,3267.2,0.2,1,0.5093220338983051,0.041689402970335056
10,20,entropy,3267.2,0.2,2,0.7225063315799728,0.19227108310164986
10,20,entropy,3267.2,0.2,3,0.5962191280000149,0.15287258873227627
10,20,entropy,3267.2,0.2,4,0.6344081280855947,0.1742917929612004
10,20,entropy,3267.2,0.2,5,0.5849921089697282,0.14082547165850398
10,20,entropy,3267.2,0.2,6,0.599575297097214,0.1784222286703702
10,20,entropy,3267.2,0.2,7,0.6295638296806076,0.18468395717273986
10,20,entropy,3267.2,0.2,8,0.5810479004195381,0.14638698079499937
10,20,entropy,3267.2,0.2,9,0.6856942553161552,0.18415957095155536
10,20,entropy,3267.2,0.2,10,0.6304355806793226,0.18791420185977273
10,20,entropy,3267.2,0.2,11,0.6529364891515509,0.19041726095095693
10,20,entropy,3267.2,0.2,12,0.6352490371231159,0.18038189958820253
10,20,entropy,3267.2,0.2,13,0.6298596441675736,0.16997170040938472
10,20,entropy,3267.2,0.2,14,0.6509731018421719,0.16478206530871817
10,20,entropy,3267.2,0.2,15,0.5849961906153461,0.16173606833175902
10,20,entropy,3267.2,0.2,16,0.631103304568431,0.1623627232216972
10,20,entropy,3267.2,0.2,17,0.6002826875573476,0.16710906406514883
10,20,entropy,3267.2,0.2,18,0.6733918215070784,0.19104114304529954
10,20,entropy,3267.2,0.2,19,0.6827718522966519,0.1995455128672304
10,20,entropy,3267.2,0.2,20,0.5968968925362788,0.15405920040953142
10,20,entropy,3267.2,0.2,21,0.6137379578250164,0.1814609565996398
10,20,entropy,3267.2,0.2,22,0.6677545331928149,0.1768419853323401
10,20,entropy,3267.2,0.2,23,0.650125218455904,0.17613908175255774
10,20,entropy,3267.2,0.2,24,0.6308658320261873,0.1750396812103205
10,20,entropy,3267.2,0.2,25,0.5817306815151643,0.15044813244945948
10,20,entropy,5138.5,0.2,1,0.49257186915975265,0.014881374122493374
10,20,entropy,5138.5,0.2,2,1.0,0.0
10,20,entropy,5138.5,0.2,3,1.0,0.0
10,20,entropy,5138.5,0.2,4,1.0,0.0
10,20,entropy,5138.5,0.2,5,1.0,0.0
10,20,entropy,5138.5,0.2,6,1.0,0.0
10,20,entropy,5138.5,0.2,7,1.0,0.0
10,20,entropy,5138.5,0.2,8,1.0,0.0
10,20,entropy,5138.5,0.2,9,1.0,0.0
10,20,entropy,5138.5,0.2,10,1.0,0.0
10,20,entropy,5138.5,0.2,11,1.0,0.0
10,20,entropy,5138.5,0.2,12,1.0,0.0
10,20,entropy,5138.5,0.2,13,1.0,0.0
10,20,entropy,5138.5,0.2,14,1.0,0.0
10,20,entropy,5138.5,0.2,15,1.0,0.0
10,20,entropy,5138.5,0.2,16,1.0,0.0
10,20,entropy,5138.5,0.2,17,1.0,0.0
10,20,entropy,5138.5,0.2,18,1.0,0.0
10,20,entropy,5138.5,0.2,19,1.0,0.0
10,20,entropy,5138.5,0.2,20,1.0,0.0
10,20,entropy,5138.5,0.2,21,1.0,0.0
10,20,entropy,5138.5,0.2,22,1.0,0.0
10,20,entropy,5138.5,0.2,23,1.0,0.0
10,20,entropy,5138.5,0.2,24,1.0,0.0
10,20,entropy,5138.5,0.2,25,1.0,0.0
10,20,entropy,5495.0,0.2,1,0.5771926912483608,0.13744035075054434
10,20,entropy,5495.0,0.2,2,0.6713654682843898,0.1809304643065444
10,20,entropy,5495.0,0.2,3,0.6418448846035936,0.16274114656667157
10,20,entropy,5495.0,0.2,4,0.6628321780719695,0.15124783772940006
10,20,entropy,5495.0,0.2,5,0.6028070730833545,0.14401028153442177
10,20,entropy,5495.0,0.2,6,0.6334069273719816,0.17356942287890834
10,20,entropy,5495.0,0.2,7,0.6852417136407551,0.17977796656746065
10,20,entropy,5495.0,0.2,8,0.6376706797940919,0.15852135382989208
10,20,entropy,5495.0,0.2,9,0.6771697501089065,0.16917846328247704
10,20,entropy,5495.0,0.2,10,0.6207865754414702,0.15203342078471482
10,20,entropy,5495.0,0.2,11,0.6186577901552803,0.1701777118419742
10,20,entropy,5495.0,0.2,12,0.6263717675784736,0.18203797588977033
10,20,entropy,5495.0,0.2,13,0.6345375826387823,0.15270373045413413
10,20,entropy,5495.0,0.2,14,0.6364933205650105,0.15491211866970042
10,20,entropy,5495.0,0.2,15,0.6693937239260244,0.17952464891274528
10,20,entropy,5495.0,0.2,16,0.6392429607561236,0.16138001386896958
10,20,entropy,5495.0,0.2,17,0.6341220752143112,0.15224987616941615
10,20,entropy,5495.0,0.2,18,0.5670366748756579,0.14057048177640685
10,20,entropy,5495.0,0.2,19,0.6285291253220143,0.16394734051779158
10,20,entropy,5495.0,0.2,20,0.6022446728844136,0.1430179071129751
10,20,entropy,5495.0,0.2,21,0.6245410161978852,0.15934148629765776
10,20,entropy,5495.0,0.2,22,0.6331404063839339,0.15111297033409596
10,20,entropy,5495.0,0.2,23,0.6053422403094357,0.14745445202635718
10,20,entropy,5495.0,0.2,24,0.6433681373287126,0.16523446325422833
10,20,entropy,5495.0,0.2,25,0.6313145070429664,0.1689789233339389
10,20,entropy,14728.699999999999,0.2,1,0.5,0.0
10,20,entropy,14728.699999999999,0.2,2,0.5,0.0
10,20,entropy,14728.699999999999,0.2,3,0.5173076923076924,0.07740235306730041
10,20,entropy,14728.699999999999,0.2,4,0.5,0.0
10,20,entropy,14728.699999999999,0.2,5,0.5175,0.07826237921249263
10,20,entropy,14728.699999999999,0.2,6,0.5,0.0
10,20,entropy,14728.699999999999,0.2,7,0.5,0.0
10,20,entropy,14728.699999999999,0.2,8,0.5,0.0
10,20,entropy,14728.699999999999,0.2,9,0.5,0.0
10,20,entropy,14728.699999999999,0.2,10,0.5,0.0
10,20,entropy,14728.699999999999,0.2,11,0.5,0.0
10,20,entropy,14728.699999999999,0.2,12,0.5,0.0
10,20,entropy,14728.699999999999,0.2,13,0.5,0.0
10,20,entropy,14728.699999999999,0.2,14,0.5179924242424242,0.08046456737215152
10,20,entropy,14728.699999999999,0.2,15,0.5178030303030303,0.07961757192612888
10,20,entropy,14728.699999999999,0.2,16,0.5,0.0
10,20,entropy,14728.699999999999,0.2,17,0.5,0.0
10,20,entropy,14728.699999999999,0.2,18,0.5,0.0
10,20,entropy,14728.699999999999,0.2,19,0.517557251908397,0.07851841753052695
10,20,entropy,14728.699999999999,0.2,20,0.5546956562029225,0.1335931221199084
10,20,entropy,14728.699999999999,0.2,21,0.5,0.0
10,20,entropy,14728.699999999999,0.2,22,0.5179924242424242,0.08046456737215152
10,20,entropy,14728.699999999999,0.2,23,0.5,0.0
10,20,entropy,14728.699999999999,0.2,24,0.5,0.0
10,20,entropy,14728.699999999999,0.2,25,0.5180451127819549,0.08070019768420295
10,20,entropy,3161.0,0.5,1,0.5,0.0
10,20,entropy,3161.0,0.5,2,0.5,0.0
10,20,entropy,3161.0,0.5,3,0.5,0.0
10,20,entropy,3161.0,0.5,4,0.5724606735414097,0.10975814627528611
10,20,entropy,3161.0,0.5,5,0.5246803350970017,0.08167566935880455
10,20,entropy,3161.0,0.5,6,0.5375944097151055,0.09098010906612436
10,20,entropy,3161.0,0.5,7,0.5448717641626148,0.08561185967049109
10,20,entropy,3161.0,0.5,8,0.5265044559099437,0.0636063976701541
10,20,entropy,3161.0,0.5,9,0.5841416937310584,0.0821887789574346
10,20,entropy,3161.0,0.5,10,0.5718059426375006,0.1116935791936959
10,20,entropy,3161.0,0.5,11,0.5942779462509546,0.07232735294116338
10,20,entropy,3161.0,0.5,12,0.5387832608664105,0.09103331292917341
10,20,entropy,3161.0,0.5,13,0.559953986508858,0.0822676530853766
10,20,entropy,3161.0,0.5,14,0.5635679880180748,0.09002146243397868
10,20,entropy,3161.0,0.5,15,0.5717097604859016,0.09676843716770075
10,20,entropy,3161.0,0.5,16,0.5350929430718098,0.07407822807183535
10,20,entropy,3161.0,0.5,17,0.6041876296877161,0.11500399210507534
10,20,entropy,3161.0,0.5,18,0.585949376718923,0.10564245750709694
10,20,entropy,3161.0,0.5,19,0.5426709577052032,0.07575351656411204
10,20,entropy,3161.0,0.5,20,0.5436273770547656,0.07709569451174125
10,20,entropy,3161.0,0.5,21,0.5847992308938028,0.11526206596097864
10,20,entropy,3161.0,0.5,22,0.5849808612874953,0.10558384405300386
10,20,entropy,3161.0,0.5,23,0.5655906635515926,0.09792388732484472
10,20,entropy,3161.0,0.5,24,0.5834097244362966,0.1094194492470844
10,20,entropy,3161.0,0.5,25,0.5825492111410174,0.12124919943839622
10,20,entropy,3267.2,0.5,1,0.5,0.0
10,20,entropy,3267.2,0.5,2,0.8783542280247059,0.13005222747339773
10,20,entropy,3267.2,0.5,3,0.8955185626138803,0.09411500157326579
10,20,entropy,3267.2,0.5,4,0.8476907302381484,0.07128710688470527
10,20,entropy,3267.2,0.5,5,0.7935916422153378,0.08084373751834359
10,20,entropy,3267.2,0.5,6,0.8509950403915081,0.0679511288928537
10,20,entropy,3267.2,0.5,7,0.8054826688433192,0.08734022125990197
10,20,entropy,3267.2,0.5,8,0.7703172856735636,0.06013509181031774
10,20,entropy,3267.2,0.5,9,0.788434089191427,0.07686914380789614
10,20,entropy,3267.2,0.5,10,0.7455355145906213,0.08484163940642295
10,20,entropy,3267.2,0.5,11,0.8139906348684551,0.05090098442407115
10,20,entropy,3267.2,0.5,12,0.7808857741103157,0.08730337650371557
10,20,entropy,3267.2,0.5,13,0.8013672677702199,0.09621392430282757
10,20,entropy,3267.2,0.5,14,0.7615014414602436,0.0910527693044808
10,20,entropy,3267.2,0.5,15,0.7603191545096466,0.07909553969314918
10,20,entropy,3267.2,0.5,16,0.7805606885608838,0.08760831126100535
10,20,entropy,3267.2,0.5,17,0.7726540304465532,0.07261971717430497
10,20,entropy,3267.2,0.5,18,0.8216049134887321,0.08759325672503383
10,20,entropy,3267.2,0.5,19,0.7565006850714961,0.08808067346738815
10,20,entropy,3267.2,0.5,20,0.7652977832201395,0.06514956718311686
10,20,entropy,3267.2,0.5,21,0.7522944168725003,0.0753361568867539
10,20,entropy,3267.2,0.5,22,0.7726781725321975,0.07444735746875493
10,20,entropy,3267.2,0.5,23,0.7961925558153188,0.07174182845531918
10,20,entropy,3267.2,0.5,24,0.7498263731365039,0.07353019522967075
10,20,entropy,3267.2,0.5,25,0.791202009156202,0.07158896898045863
10,20,entropy,5138.5,0.5,1,0.49163668222116846,0.01318171986675698
10,20,entropy,5138.5,0.5,2,1.0,0.0
10,20,entropy,5138.5,0.5,3,1.0,0.0
10,20,entropy,5138.5,0.5,4,1.0,0.0
10,20,entropy,5138.5,0.5,5,1.0,0.0
10,20,entropy,5138.5,0.5,6,1.0,0.0
10,20,entropy,5138.5,0.5,7,1.0,0.0
10,20,entropy,5138.5,0.5,8,1.0,0.0
10,20,entropy,5138.5,0.5,9,1.0,0.0
10,20,entropy,5138.5,0.5,10,1.0,0.0
10,20,entropy,5138.5,0.5,11,1.0,0.0
10,20,entropy,5138.5,0.5,12,1.0,0.0
10,20,entropy,5138.5,0.5,13,1.0,0.0
10,20,entropy,5138.5,0.5,14,1.0,0.0
10,20,entropy,5138.5,0.5,15,1.0,0.0
10,20,entropy,5138.5,0.5,16,1.0,0.0
10,20,entropy,5138.5,0.5,17,1.0,0.0
10,20,entropy,5138.5,0.5,18,1.0,0.0
10,20,entropy,5138.5,0.5,19,1.0,0.0
10,20,entropy,5138.5,0.5,20,1.0,0.0
10,20,entropy,5138.5,0.5,21,1.0,0.0
10,20,entropy,5138.5,0.5,22,1.0,0.0
10,20,entropy,5138.5,0.5,23,1.0,0.0
10,20,entropy,5138.5,0.5,24,1.0,0.0
10,20,entropy,5138.5,0.5,25,1.0,0.0
10,20,entropy,5495.0,0.5,1,0.6281787680673464,0.14852947286222534
10,20,entropy,5495.0,0.5,2,0.9164111286460356,0.031901135395538543
10,20,entropy,5495.0,0.5,3,0.902620132322397,0.028196793975313647
10,20,entropy,5495.0,0.5,4,0.921372595454866,0.026785072053581615
10,20,entropy,5495.0,0.5,5,0.8937344265856263,0.09716777751417072
10,20,entropy,5495.0,0.5,6,0.9126448784908872,0.027751824302301935
10,20,entropy,5495.0,0.5,7,0.912490372351247,0.0409033701597587
10,20,entropy,5495.0,0.5,8,0.9096151460983117,0.02730589814749298
10,20,entropy,5495.0,0.5,9,0.9065667682196656,0.03587314266459318
10,20,entropy,5495.0,0.5,10,0.922242803421209,0.03074038273696001
10,20,entropy,5495.0,0.5,11,0.9167295899619814,0.027523894096002265
10,20,entropy,5495.0,0.5,12,0.9156852641729056,0.036671713611651516
10,20,entropy,5495.0,0.5,13,0.9168908400680845,0.03496986119635321
10,20,entropy,5495.0,0.5,14,0.9182222753101656,0.036023049609632575
10,20,entropy,5495.0,0.5,15,0.9166803707128786,0.026638053805667486
10,20,entropy,5495.0,0.5,16,0.9137843025446086,0.03279459146565405
10,20,entropy,5495.0,0.5,17,0.9203535967816154,0.029319984874015447
10,20,entropy,5495.0,0.5,18,0.908039423704091,0.0260356433319482
10,20,entropy,5495.0,0.5,19,0.9185439995376143,0.03181054190925617
10,20,entropy,5495.0,0.5,20,0.928681572275259,0.021851808302253896
10,20,entropy,5495.0,0.5,21,0.9171965006098134,0.036117926513474986
10,20,entropy,5495.0,0.5,22,0.9184520737092585,0.03287233187019684
10,20,entropy,5495.0,0.5,23,0.9273494174384268,0.03082066411672249
10,20,entropy,5495.0,0.5,24,0.9139710710405791,0.03389383965797353
10,20,entropy,5495.0,0.5,25,0.9285377813406065,0.02961015273288035
10,20,entropy,14728.699999999999,0.5,1,0.5,0.0
10,20,entropy,14728.699999999999,0.5,2,0.8485583848201317,0.20652175196276104
10,20,entropy,14728.699999999999,0.5,3,0.9639034963887066,0.009685753664931816
10,20,entropy,14728.699999999999,0.5,4,0.8679763363588033,0.18894051208336793
10,20,entropy,14728.699999999999,0.5,5,0.8580594500357284,0.19045803395422797
10,20,entropy,14728.699999999999,0.5,6,0.9172596645484467,0.14284275162147533
10,20,entropy,14728.699999999999,0.5,7,0.8435983741692137,0.20363445920145276
10,20,entropy,14728.699999999999,0.5,8,0.8689902317591167,0.17103026520272083
10,20,entropy,14728.699999999999,0.5,9,0.7784342982515173,0.23349607741147724
10,20,entropy,14728.699999999999,0.5,10,0.8629606961530085,0.18722992102783753
10,20,entropy,14728.699999999999,0.5,11,0.8377260654709637,0.20334466890638708
10,20,entropy,14728.699999999999,0.5,12,0.8730056627169951,0.17351520017195426
10,20,entropy,14728.699999999999,0.5,13,0.8775984849569746,0.1730128546547012
10,20,entropy,14728.699999999999,0.5,14,0.844794244857909,0.20431682904878248
10,20,entropy,14728.699999999999,0.5,15,0.9256719589043412,0.11835516755730896
10,20,entropy,14728.699999999999,0.5,16,0.8183241424855442,0.2014613316363741
10,20,entropy,14728.699999999999,0.5,17,0.9152245371344332,0.14235330111995212
10,20,entropy,14728.699999999999,0.5,18,0.8512553250946429,0.18740125632221222
10,20,entropy,14728.699999999999,0.5,19,0.8666460979108861,0.18824358591158616
10,20,entropy,14728.699999999999,0.5,20,0.8181060679676413,0.21384642494545145
10,20,entropy,14728.699999999999,0.5,21,0.8128731300780938,0.20804688260051465
10,20,entropy,14728.699999999999,0.5,22,0.8701078096047772,0.18994919684515135
10,20,entropy,14728.699999999999,0.5,23,0.8457410481102903,0.20508982329862102
10,20,entropy,14728.699999999999,0.5,24,0.889407723162621,0.1679501688814589
10,20,entropy,14728.699999999999,0.5,25,0.9357373081534834,0.10308269094296972
10,20,entropy,3161.0,0.7,1,0.5,0.0
10,20,entropy,3161.0,0.7,2,0.5,0.0
10,20,entropy,3161.0,0.7,3,0.5,0.0
10,20,entropy,3161.0,0.7,4,0.5,0.0
10,20,entropy,3161.0,0.7,5,0.5312723281620342,0.09825927318664385
10,20,entropy,3161.0,0.7,6,0.5265001561945534,0.05531496817553327
10,20,entropy,3161.0,0.7,7,0.5251297035395218,0.06321387114640567
10,20,entropy,3161.0,0.7,8,0.5268630978589876,0.054996966737947864
10,20,entropy,3161.0,0.7,9,0.5713355096948763,0.07935875520780289
10,20,entropy,3161.0,0.7,10,0.5759337214427506,0.06962217721587306
10,20,entropy,3161.0,0.7,11,0.6270849339350294,0.10982501096873594
10,20,entropy,3161.0,0.7,12,0.637572133346672,0.09628255382940416
10,20,entropy,3161.0,0.7,13,0.5914194030449058,0.10991261360665212
10,20,entropy,3161.0,0.7,14,0.6016096883925421,0.1269539837591274
10,20,entropy,3161.0,0.7,15,0.5455622082549786,0.07416665780568486
10,20,entropy,3161.0,0.7,16,0.5754626356832042,0.11302527066866322
10,20,entropy,3161.0,0.7,17,0.5683257547063196,0.09068276265307491
10,20,entropy,3161.0,0.7,18,0.5932030722465621,0.11940227748797493
10,20,entropy,3161.0,0.7,19,0.5754933204608488,0.09742243297176413
10,20,entropy,3161.0,0.7,20,0.568468793342309,0.10467330378501302
10,20,entropy,3161.0,0.7,21,0.5912577666518113,0.08957464845350228
10,20,entropy,3161.0,0.7,22,0.592793405823868,0.09236675133909955
10,20,entropy,3161.0,0.7,23,0.5717953607384034,0.11264178138295346
10,20,entropy,3161.0,0.7,24,0.5780330183446355,0.08992925811725366
10,20,entropy,3161.0,0.7,25,0.5935424471906934,0.12459823811794705
10,20,entropy,3267.2,0.7,1,0.5,0.0
10,20,entropy,3267.2,0.7,2,0.8952147311590737,0.09569301683262163
10,20,entropy,3267.2,0.7,3,0.9149186810946469,0.01483336195785993
10,20,entropy,3267.2,0.7,4,0.8497016147092481,0.08828207110023806
10,20,entropy,3267.2,0.7,5,0.8022293447025927,0.09428685045481659
10,20,entropy,3267.2,0.7,6,0.8375516999363402,0.082140887348109
10,20,entropy,3267.2,0.7,7,0.8404691140758219,0.07502761156839785
10,20,entropy,3267.2,0.7,8,0.8284009258019314,0.09820559629043786
10,20,entropy,3267.2,0.7,9,0.8120139448425899,0.07509535044259524
10,20,entropy,3267.2,0.7,10,0.8428477511200025,0.06218564550846012
10,20,entropy,3267.2,0.7,11,0.7626978863410017,0.10083644928361553
10,20,entropy,3267.2,0.7,12,0.8317366157580693,0.09274525047295137
10,20,entropy,3267.2,0.7,13,0.8343425496973419,0.054564274287343076
10,20,entropy,3267.2,0.7,14,0.8160398324747143,0.09100856365494246
10,20,entropy,3267.2,0.7,15,0.8057843476502031,0.07389062201606225
10,20,entropy,3267.2,0.7,16,0.8376427433978595,0.0780282765122895
10,20,entropy,3267.2,0.7,17,0.7852768946387393,0.07351670087857722
10,20,entropy,3267.2,0.7,18,0.7809103820706865,0.08164663226076846
10,20,entropy,3267.2,0.7,19,0.767192776478361,0.10336905975109362
10,20,entropy,3267.2,0.7,20,0.7949135525123099,0.08789737176536101
10,20,entropy,3267.2,0.7,21,0.809655996619146,0.08216061835958956
10,20,entropy,3267.2,0.7,22,0.8100940375502896,0.08406994132355547
10,20,entropy,3267.2,0.7,23,0.8156044686119504,0.06314723805864007
10,20,entropy,3267.2,0.7,24,0.7790335157913418,0.09698067972041555
