max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
5,2,gini,2.0888026153846146,0.9,13,0.9984479456986708,0.0019568525522364664
5,2,gini,2.0888026153846146,0.9,14,0.9970775661126853,0.003060191563569366
5,2,gini,2.0888026153846146,0.9,15,0.9976611756804219,0.0027102370780077685
5,2,gini,2.0888026153846146,0.9,16,0.9984202878566357,0.00268422072476774
5,2,gini,2.0888026153846146,0.9,17,0.9986721279691253,0.0022335595919428463
5,2,gini,12.753920456410686,0.9,1,0.5551106245688379,0.07975886350596924
5,2,gini,12.753920456410686,0.9,2,0.7576137458694885,0.03722178829587102
5,2,gini,12.753920456410686,0.9,3,1.0,0.0
5,2,gini,12.753920456410686,0.9,4,1.0,0.0
5,2,gini,12.753920456410686,0.9,5,1.0,0.0
5,2,gini,12.753920456410686,0.9,6,1.0,0.0
5,2,gini,12.753920456410686,0.9,7,1.0,0.0
5,2,gini,12.753920456410686,0.9,8,1.0,0.0
5,2,gini,12.753920456410686,0.9,9,1.0,0.0
5,2,gini,12.753920456410686,0.9,10,1.0,0.0
5,2,gini,12.753920456410686,0.9,11,1.0,0.0
5,2,gini,12.753920456410686,0.9,12,1.0,0.0
5,2,gini,12.753920456410686,0.9,13,1.0,0.0
5,2,gini,12.753920456410686,0.9,14,1.0,0.0
5,2,gini,12.753920456410686,0.9,15,1.0,0.0
5,2,gini,12.753920456410686,0.9,16,1.0,0.0
5,2,gini,12.753920456410686,0.9,17,1.0,0.0
5,2,gini,22.941577838460077,0.9,1,0.7176684908560415,0.22336562108452107
5,2,gini,22.941577838460077,0.9,2,1.0,0.0
5,2,gini,22.941577838460077,0.9,3,1.0,0.0
5,2,gini,22.941577838460077,0.9,4,1.0,0.0
5,2,gini,22.941577838460077,0.9,5,1.0,0.0
5,2,gini,22.941577838460077,0.9,6,1.0,0.0
5,2,gini,22.941577838460077,0.9,7,1.0,0.0
5,2,gini,22.941577838460077,0.9,8,1.0,0.0
5,2,gini,22.941577838460077,0.9,9,1.0,0.0
5,2,gini,22.941577838460077,0.9,10,1.0,0.0
5,2,gini,22.941577838460077,0.9,11,1.0,0.0
5,2,gini,22.941577838460077,0.9,12,1.0,0.0
5,2,gini,22.941577838460077,0.9,13,1.0,0.0
5,2,gini,22.941577838460077,0.9,14,1.0,0.0
5,2,gini,22.941577838460077,0.9,15,1.0,0.0
5,2,gini,22.941577838460077,0.9,16,1.0,0.0
5,2,gini,22.941577838460077,0.9,17,1.0,0.0
5,2,entropy,0.4789818690283407,0.1,1,0.5,0.0
5,2,entropy,0.4789818690283407,0.1,2,0.5,0.0
5,2,entropy,0.4789818690283407,0.1,3,0.5,0.0
5,2,entropy,0.4789818690283407,0.1,4,0.7428283949406043,0.22535310240935025
5,2,entropy,0.4789818690283407,0.1,5,0.7622705720574678,0.1364233872310017
5,2,entropy,0.4789818690283407,0.1,6,0.764255633457062,0.15389667655135872
5,2,entropy,0.4789818690283407,0.1,7,0.997827151376179,0.0007048024493127804
5,2,entropy,0.4789818690283407,0.1,8,0.9700764347833521,0.08467998494526625
5,2,entropy,0.4789818690283407,0.1,9,0.9589884077358984,0.12474798568477391
5,2,entropy,0.4789818690283407,0.1,10,0.9833674878453295,0.0637938777357589
5,2,entropy,0.4789818690283407,0.1,11,0.9978206930487221,0.0007063433351240255
5,2,entropy,0.4789818690283407,0.1,12,0.9550593588367228,0.10420636569318248
5,2,entropy,0.4789818690283407,0.1,13,0.9837329354665186,0.06327887259700177
5,2,entropy,0.4789818690283407,0.1,14,0.9803666890014512,0.06441799735287781
5,2,entropy,0.4789818690283407,0.1,15,0.9962499064752739,0.0072672730247890695
5,2,entropy,0.4789818690283407,0.1,16,0.9777104523287754,0.08948385072825013
5,2,entropy,0.4789818690283407,0.1,17,0.97306517125258,0.11135074629070768
5,2,entropy,0.5280377897435898,0.1,1,0.5,0.0
5,2,entropy,0.5280377897435898,0.1,2,0.6687286275668648,0.19138464676789294
5,2,entropy,0.5280377897435898,0.1,3,0.9377791865363581,0.0012923612985658458
5,2,entropy,0.5280377897435898,0.1,4,0.8852887075663535,0.0478499872207868
5,2,entropy,0.5280377897435898,0.1,5,0.867269750982914,0.04868254019323801
5,2,entropy,0.5280377897435898,0.1,6,0.879920478874784,0.057256359885799975
5,2,entropy,0.5280377897435898,0.1,7,0.9323421699552442,0.04296653789948115
5,2,entropy,0.5280377897435898,0.1,8,0.9166780481398307,0.05579433031912161
5,2,entropy,0.5280377897435898,0.1,9,0.8992720934320028,0.050978229035445764
5,2,entropy,0.5280377897435898,0.1,10,0.8993617892400104,0.06457890421772629
5,2,entropy,0.5280377897435898,0.1,11,0.8936729707410371,0.0618001212859471
5,2,entropy,0.5280377897435898,0.1,12,0.9177966370110756,0.05586908974740409
5,2,entropy,0.5280377897435898,0.1,13,0.8945373036044405,0.05801414403752071
5,2,entropy,0.5280377897435898,0.1,14,0.8972360840215284,0.051698401022192995
5,2,entropy,0.5280377897435898,0.1,15,0.8998061049500276,0.060207018332556685
5,2,entropy,0.5280377897435898,0.1,16,0.9159290586994393,0.0523293003070093
5,2,entropy,0.5280377897435898,0.1,17,0.913800718342214,0.05152779968313459
5,2,entropy,2.0888026153846146,0.1,1,0.5889284234649383,0.030547738812796855
5,2,entropy,2.0888026153846146,0.1,2,0.9003614060710413,0.0021838571546770502
5,2,entropy,2.0888026153846146,0.1,3,0.9004007395691177,0.0021310560837132526
5,2,entropy,2.0888026153846146,0.1,4,0.8999892040017586,0.002100894431274623
5,2,entropy,2.0888026153846146,0.1,5,0.8986977686354862,0.0021823791533307642
5,2,entropy,2.0888026153846146,0.1,6,0.8994989590858994,0.001416200034276255
5,2,entropy,2.0888026153846146,0.1,7,0.9983727771668749,0.00019369097509730238
5,2,entropy,2.0888026153846146,0.1,8,0.9984379730121253,0.00021888954462157852
5,2,entropy,2.0888026153846146,0.1,9,0.9972316384546538,0.005543192573455252
5,2,entropy,2.0888026153846146,0.1,10,0.9983719520883918,0.00019213131727802702
5,2,entropy,2.0888026153846146,0.1,11,0.9965671479146229,0.004597261560565354
5,2,entropy,2.0888026153846146,0.1,12,0.9952099726708645,0.005593082973228745
5,2,entropy,2.0888026153846146,0.1,13,0.9964416817112035,0.004581643353416402
5,2,entropy,2.0888026153846146,0.1,14,0.9959252031835067,0.004653381135940781
5,2,entropy,2.0888026153846146,0.1,15,0.9970744879429481,0.0032638830917555003
5,2,entropy,2.0888026153846146,0.1,16,0.9967430660690286,0.004181750085854878
5,2,entropy,2.0888026153846146,0.1,17,0.9968063383505836,0.0033026664648355243
5,2,entropy,12.753920456410686,0.1,1,0.6111144606054719,0.09311341500012796
5,2,entropy,12.753920456410686,0.1,2,0.750632662910687,0.003892368174843594
5,2,entropy,12.753920456410686,0.1,3,1.0,0.0
5,2,entropy,12.753920456410686,0.1,4,1.0,0.0
5,2,entropy,12.753920456410686,0.1,5,1.0,0.0
5,2,entropy,12.753920456410686,0.1,6,1.0,0.0
5,2,entropy,12.753920456410686,0.1,7,1.0,0.0
5,2,entropy,12.753920456410686,0.1,8,1.0,0.0
5,2,entropy,12.753920456410686,0.1,9,1.0,0.0
5,2,entropy,12.753920456410686,0.1,10,1.0,0.0
5,2,entropy,12.753920456410686,0.1,11,1.0,0.0
5,2,entropy,12.753920456410686,0.1,12,1.0,0.0
5,2,entropy,12.753920456410686,0.1,13,1.0,0.0
5,2,entropy,12.753920456410686,0.1,14,1.0,0.0
5,2,entropy,12.753920456410686,0.1,15,1.0,0.0
5,2,entropy,12.753920456410686,0.1,16,1.0,0.0
5,2,entropy,12.753920456410686,0.1,17,1.0,0.0
5,2,entropy,22.941577838460077,0.1,1,0.6552755683610176,0.21710283813676973
5,2,entropy,22.941577838460077,0.1,2,1.0,0.0
5,2,entropy,22.941577838460077,0.1,3,1.0,0.0
5,2,entropy,22.941577838460077,0.1,4,1.0,0.0
5,2,entropy,22.941577838460077,0.1,5,1.0,0.0
5,2,entropy,22.941577838460077,0.1,6,1.0,0.0
5,2,entropy,22.941577838460077,0.1,7,1.0,0.0
5,2,entropy,22.941577838460077,0.1,8,1.0,0.0
5,2,entropy,22.941577838460077,0.1,9,1.0,0.0
5,2,entropy,22.941577838460077,0.1,10,1.0,0.0
5,2,entropy,22.941577838460077,0.1,11,1.0,0.0
5,2,entropy,22.941577838460077,0.1,12,1.0,0.0
5,2,entropy,22.941577838460077,0.1,13,1.0,0.0
5,2,entropy,22.941577838460077,0.1,14,1.0,0.0
5,2,entropy,22.941577838460077,0.1,15,1.0,0.0
5,2,entropy,22.941577838460077,0.1,16,1.0,0.0
5,2,entropy,22.941577838460077,0.1,17,1.0,0.0
5,2,entropy,0.4789818690283407,0.2,1,0.5,0.0
5,2,entropy,0.4789818690283407,0.2,2,0.5,0.0
5,2,entropy,0.4789818690283407,0.2,3,0.5,0.0
5,2,entropy,0.4789818690283407,0.2,4,0.7426098491721886,0.22515146305760422
5,2,entropy,0.4789818690283407,0.2,5,0.7946206687260464,0.1315514696847081
5,2,entropy,0.4789818690283407,0.2,6,0.7607779563348835,0.13701578239842535
5,2,entropy,0.4789818690283407,0.2,7,0.9837615918398347,0.06303509614280851
5,2,entropy,0.4789818690283407,0.2,8,0.9975751170851932,0.0007884432302295997
5,2,entropy,0.4789818690283407,0.2,9,0.9449836996071459,0.1356473455823783
5,2,entropy,0.4789818690283407,0.2,10,0.9836728716906722,0.06267089482160954
5,2,entropy,0.4789818690283407,0.2,11,0.9976880375548379,0.0009239185087765941
5,2,entropy,0.4789818690283407,0.2,12,0.9691906474904652,0.08870465205005963
5,2,entropy,0.4789818690283407,0.2,13,0.9695225922862833,0.08737518847421298
5,2,entropy,0.4789818690283407,0.2,14,0.9872733744410267,0.03985322754141232
5,2,entropy,0.4789818690283407,0.2,15,0.9956812952893845,0.008622487124121081
5,2,entropy,0.4789818690283407,0.2,16,0.9977432345673313,0.0009033011793195089
5,2,entropy,0.4789818690283407,0.2,17,0.9982959007352836,0.0012049703845566373
5,2,entropy,0.5280377897435898,0.2,1,0.5,0.0
5,2,entropy,0.5280377897435898,0.2,2,0.6494951358243573,0.18785213900137368
5,2,entropy,0.5280377897435898,0.2,3,0.9370238101641405,0.001797529014219014
5,2,entropy,0.5280377897435898,0.2,4,0.8931681416960089,0.049928549230479895
5,2,entropy,0.5280377897435898,0.2,5,0.901455439007381,0.04744289438749448
5,2,entropy,0.5280377897435898,0.2,6,0.8892961836850259,0.047902408060149636
5,2,entropy,0.5280377897435898,0.2,7,0.9351406664753847,0.03588154402632717
5,2,entropy,0.5280377897435898,0.2,8,0.9056506401071397,0.05064971829888656
5,2,entropy,0.5280377897435898,0.2,9,0.9191364136059074,0.05189653099359354
5,2,entropy,0.5280377897435898,0.2,10,0.9270398107518453,0.05066276246242899
5,2,entropy,0.5280377897435898,0.2,11,0.9037946245756734,0.04565755734432959
5,2,entropy,0.5280377897435898,0.2,12,0.9104182477315321,0.05367394363331658
5,2,entropy,0.5280377897435898,0.2,13,0.9026509171714896,0.04894900333169799
5,2,entropy,0.5280377897435898,0.2,14,0.9116536288886966,0.05169248830540562
5,2,entropy,0.5280377897435898,0.2,15,0.8991526614938488,0.0668620256787291
5,2,entropy,0.5280377897435898,0.2,16,0.903302132817951,0.05152130002670437
5,2,entropy,0.5280377897435898,0.2,17,0.9062412446283169,0.05463107432577131
5,2,entropy,2.0888026153846146,0.2,1,0.5978294529696493,0.004614260520734056
5,2,entropy,2.0888026153846146,0.2,2,0.8992906696818217,0.0023614099771421923
5,2,entropy,2.0888026153846146,0.2,3,0.8990945032108417,0.002940089120974198
5,2,entropy,2.0888026153846146,0.2,4,0.8990999024737099,0.0023938760837309593
5,2,entropy,2.0888026153846146,0.2,5,0.8978940898065406,0.0034053042609016215
5,2,entropy,2.0888026153846146,0.2,6,0.8982171533544572,0.0031968753311655998
5,2,entropy,2.0888026153846146,0.2,7,0.998414585228881,0.00038549777125464224
5,2,entropy,2.0888026153846146,0.2,8,0.9984369729229894,0.000436157891878771
5,2,entropy,2.0888026153846146,0.2,9,0.9983151867497467,0.00033502685597285774
5,2,entropy,2.0888026153846146,0.2,10,0.9983149703994101,0.00033504591379434213
5,2,entropy,2.0888026153846146,0.2,11,0.9984120357528405,0.0004434923047653891
5,2,entropy,2.0888026153846146,0.2,12,0.9976810429810177,0.003389958167603696
5,2,entropy,2.0888026153846146,0.2,13,0.9977175032446894,0.002997946935729981
5,2,entropy,2.0888026153846146,0.2,14,0.9977231999956093,0.0021232040769887154
5,2,entropy,2.0888026153846146,0.2,15,0.9976705171050451,0.0022773184613934243
5,2,entropy,2.0888026153846146,0.2,16,0.9974193974865987,0.002614649996478808
5,2,entropy,2.0888026153846146,0.2,17,0.9970109561895294,0.00290818997658571
5,2,entropy,12.753920456410686,0.2,1,0.5919670707103959,0.09439693459623043
5,2,entropy,12.753920456410686,0.2,2,0.7497456508717951,0.005174052783009625
5,2,entropy,12.753920456410686,0.2,3,1.0,0.0
5,2,entropy,12.753920456410686,0.2,4,1.0,0.0
5,2,entropy,12.753920456410686,0.2,5,1.0,0.0
5,2,entropy,12.753920456410686,0.2,6,1.0,0.0
5,2,entropy,12.753920456410686,0.2,7,1.0,0.0
5,2,entropy,12.753920456410686,0.2,8,1.0,0.0
5,2,entropy,12.753920456410686,0.2,9,1.0,0.0
5,2,entropy,12.753920456410686,0.2,10,1.0,0.0
5,2,entropy,12.753920456410686,0.2,11,1.0,0.0
5,2,entropy,12.753920456410686,0.2,12,1.0,0.0
5,2,entropy,12.753920456410686,0.2,13,1.0,0.0
5,2,entropy,12.753920456410686,0.2,14,1.0,0.0
5,2,entropy,12.753920456410686,0.2,15,1.0,0.0
5,2,entropy,12.753920456410686,0.2,16,1.0,0.0
5,2,entropy,12.753920456410686,0.2,17,1.0,0.0
5,2,entropy,22.941577838460077,0.2,1,0.7219255187231994,0.2276933665249249
5,2,entropy,22.941577838460077,0.2,2,1.0,0.0
5,2,entropy,22.941577838460077,0.2,3,1.0,0.0
5,2,entropy,22.941577838460077,0.2,4,1.0,0.0
5,2,entropy,22.941577838460077,0.2,5,1.0,0.0
5,2,entropy,22.941577838460077,0.2,6,1.0,0.0
5,2,entropy,22.941577838460077,0.2,7,1.0,0.0
5,2,entropy,22.941577838460077,0.2,8,1.0,0.0
5,2,entropy,22.941577838460077,0.2,9,1.0,0.0
5,2,entropy,22.941577838460077,0.2,10,1.0,0.0
5,2,entropy,22.941577838460077,0.2,11,1.0,0.0
5,2,entropy,22.941577838460077,0.2,12,1.0,0.0
5,2,entropy,22.941577838460077,0.2,13,1.0,0.0
5,2,entropy,22.941577838460077,0.2,14,1.0,0.0
5,2,entropy,22.941577838460077,0.2,15,1.0,0.0
5,2,entropy,22.941577838460077,0.2,16,1.0,0.0
5,2,entropy,22.941577838460077,0.2,17,1.0,0.0
5,2,entropy,0.4789818690283407,0.5,1,0.5,0.0
5,2,entropy,0.4789818690283407,0.5,2,0.5,0.0
5,2,entropy,0.4789818690283407,0.5,3,0.5,0.0
5,2,entropy,0.4789818690283407,0.5,4,0.764516823943177,0.22160468257945384
5,2,entropy,0.4789818690283407,0.5,5,0.7090283981717522,0.14229603454530557
5,2,entropy,0.4789818690283407,0.5,6,0.7478073970354553,0.1797327499118239
5,2,entropy,0.4789818690283407,0.5,7,0.997667277248912,0.0019529978067605745
5,2,entropy,0.4789818690283407,0.5,8,0.9973142531756899,0.0019526616959631962
5,2,entropy,0.4789818690283407,0.5,9,0.9983119156579139,0.0019148399150726392
5,2,entropy,0.4789818690283407,0.5,10,0.997404445472798,0.0020558974285191027
5,2,entropy,0.4789818690283407,0.5,11,0.998454555402812,0.001994672704180432
5,2,entropy,0.4789818690283407,0.5,12,0.9980372148580156,0.0020261930995339327
5,2,entropy,0.4789818690283407,0.5,13,0.9985676972322037,0.001878681079716855
5,2,entropy,0.4789818690283407,0.5,14,0.9977882103605629,0.0021567459708826953
5,2,entropy,0.4789818690283407,0.5,15,0.9971925623079096,0.0019029534782386353
5,2,entropy,0.4789818690283407,0.5,16,0.9977790817090121,0.002074196918222008
5,2,entropy,0.4789818690283407,0.5,17,0.9972203590438188,0.0019224775053993499
5,2,entropy,0.5280377897435898,0.5,1,0.5,0.0
5,2,entropy,0.5280377897435898,0.5,2,0.7417439453869462,0.1820291533348012
5,2,entropy,0.5280377897435898,0.5,3,0.9367314967511738,0.0037728810787048075
5,2,entropy,0.5280377897435898,0.5,4,0.8843634292400147,0.04851068868379662
5,2,entropy,0.5280377897435898,0.5,5,0.8958120185122089,0.05053333245824529
5,2,entropy,0.5280377897435898,0.5,6,0.8856891569894196,0.05254232385647072
5,2,entropy,0.5280377897435898,0.5,7,0.9176259638040071,0.04948649556059754
5,2,entropy,0.5280377897435898,0.5,8,0.9141672122559097,0.04082411207659253
5,2,entropy,0.5280377897435898,0.5,9,0.9061190469467795,0.041744713477432235
5,2,entropy,0.5280377897435898,0.5,10,0.9152997580890878,0.0445698537133983
5,2,entropy,0.5280377897435898,0.5,11,0.9164840571593965,0.041028357097010325
5,2,entropy,0.5280377897435898,0.5,12,0.9124206343605602,0.034800698683192834
5,2,entropy,0.5280377897435898,0.5,13,0.9100520998914383,0.048212911464514965
5,2,entropy,0.5280377897435898,0.5,14,0.9063126510242308,0.044425847012317624
5,2,entropy,0.5280377897435898,0.5,15,0.9070295554361346,0.04040302219523325
5,2,entropy,0.5280377897435898,0.5,16,0.9060758042691914,0.03980607995002756
5,2,entropy,0.5280377897435898,0.5,17,0.9064413708059359,0.03865559825988485
5,2,entropy,2.0888026153846146,0.5,1,0.5985120535037006,0.006824067679181943
5,2,entropy,2.0888026153846146,0.5,2,0.8986989284261393,0.005888721702827202
5,2,entropy,2.0888026153846146,0.5,3,0.9004878038876877,0.007133267253358599
5,2,entropy,2.0888026153846146,0.5,4,0.9003047178979913,0.005254713691463492
5,2,entropy,2.0888026153846146,0.5,5,0.8962481722935269,0.0038675723499537527
5,2,entropy,2.0888026153846146,0.5,6,0.8975501444309726,0.005478173271132754
5,2,entropy,2.0888026153846146,0.5,7,0.9983200569190128,0.0007716622811714522
5,2,entropy,2.0888026153846146,0.5,8,0.9984375045138283,0.0009485989737294804
5,2,entropy,2.0888026153846146,0.5,9,0.9985963246185392,0.0006514635950123191
5,2,entropy,2.0888026153846146,0.5,10,0.9984035211012522,0.0007809970533827735
5,2,entropy,2.0888026153846146,0.5,11,0.9982503377179495,0.0005013533443931695
5,2,entropy,2.0888026153846146,0.5,12,0.9984373803924326,0.000978814501258412
5,2,entropy,2.0888026153846146,0.5,13,0.9987925611313893,0.0009270015338330756
5,2,entropy,2.0888026153846146,0.5,14,0.9984787789952095,0.0006850057516924084
5,2,entropy,2.0888026153846146,0.5,15,0.9986817433356562,0.0006727373304115215
5,2,entropy,2.0888026153846146,0.5,16,0.9985936181693716,0.0005982358259267271
5,2,entropy,2.0888026153846146,0.5,17,0.9984709789881828,0.0006438213859995057
5,2,entropy,12.753920456410686,0.5,1,0.6187189078015676,0.08987123984776096
5,2,entropy,12.753920456410686,0.5,2,0.7542230705809759,0.013487875578156833
5,2,entropy,12.753920456410686,0.5,3,1.0,0.0
5,2,entropy,12.753920456410686,0.5,4,1.0,0.0
5,2,entropy,12.753920456410686,0.5,5,1.0,0.0
5,2,entropy,12.753920456410686,0.5,6,1.0,0.0
5,2,entropy,12.753920456410686,0.5,7,1.0,0.0
5,2,entropy,12.753920456410686,0.5,8,1.0,0.0
5,2,entropy,12.753920456410686,0.5,9,1.0,0.0
5,2,entropy,12.753920456410686,0.5,10,1.0,0.0
5,2,entropy,12.753920456410686,0.5,11,1.0,0.0
5,2,entropy,12.753920456410686,0.5,12,1.0,0.0
5,2,entropy,12.753920456410686,0.5,13,1.0,0.0
5,2,entropy,12.753920456410686,0.5,14,1.0,0.0
5,2,entropy,12.753920456410686,0.5,15,1.0,0.0
5,2,entropy,12.753920456410686,0.5,16,1.0,0.0
5,2,entropy,12.753920456410686,0.5,17,1.0,0.0
5,2,entropy,22.941577838460077,0.5,1,0.6769665692786918,0.22237533306123924
5,2,entropy,22.941577838460077,0.5,2,1.0,0.0
5,2,entropy,22.941577838460077,0.5,3,1.0,0.0
5,2,entropy,22.941577838460077,0.5,4,1.0,0.0
5,2,entropy,22.941577838460077,0.5,5,1.0,0.0
5,2,entropy,22.941577838460077,0.5,6,1.0,0.0
5,2,entropy,22.941577838460077,0.5,7,1.0,0.0
5,2,entropy,22.941577838460077,0.5,8,1.0,0.0
5,2,entropy,22.941577838460077,0.5,9,1.0,0.0
5,2,entropy,22.941577838460077,0.5,10,1.0,0.0
5,2,entropy,22.941577838460077,0.5,11,1.0,0.0
5,2,entropy,22.941577838460077,0.5,12,1.0,0.0
5,2,entropy,22.941577838460077,0.5,13,1.0,0.0
5,2,entropy,22.941577838460077,0.5,14,1.0,0.0
5,2,entropy,22.941577838460077,0.5,15,1.0,0.0
5,2,entropy,22.941577838460077,0.5,16,1.0,0.0
5,2,entropy,22.941577838460077,0.5,17,1.0,0.0
5,2,entropy,0.4789818690283407,0.8,1,0.5,0.0
5,2,entropy,0.4789818690283407,0.8,2,0.5,0.0
5,2,entropy,0.4789818690283407,0.8,3,0.5,0.0
5,2,entropy,0.4789818690283407,0.8,4,0.718485305597163,0.2242165781185736
5,2,entropy,0.4789818690283407,0.8,5,0.7468135770197134,0.13927957036235666
5,2,entropy,0.4789818690283407,0.8,6,0.6987386395510996,0.16431088596508012
5,2,entropy,0.4789818690283407,0.8,7,0.9966279363498263,0.004841076773760077
5,2,entropy,0.4789818690283407,0.8,8,0.9966692257299886,0.00487171682533932
5,2,entropy,0.4789818690283407,0.8,9,0.9989241967351996,0.0027835143360092508
5,2,entropy,0.4789818690283407,0.8,10,0.9965080398243538,0.004937421674267977
5,2,entropy,0.4789818690283407,0.8,11,0.9979031480499874,0.0036410930718860737
5,2,entropy,0.4789818690283407,0.8,12,0.9992075346595174,0.0023152795923753722
5,2,entropy,0.4789818690283407,0.8,13,0.9983412425067317,0.003770784003779734
5,2,entropy,0.4789818690283407,0.8,14,0.9984364369442265,0.0030884461687848115
5,2,entropy,0.4789818690283407,0.8,15,0.9968119028238493,0.004584603050199329
5,2,entropy,0.4789818690283407,0.8,16,0.9985570782404901,0.0030074132601574277
5,2,entropy,0.4789818690283407,0.8,17,0.9991983299519662,0.0033366110673047054
5,2,entropy,0.5280377897435898,0.8,1,0.5,0.0
5,2,entropy,0.5280377897435898,0.8,2,0.7244524100364431,0.18814681948381032
5,2,entropy,0.5280377897435898,0.8,3,0.9404660008969496,0.009020088453634086
5,2,entropy,0.5280377897435898,0.8,4,0.8938812640071262,0.04725272186310528
5,2,entropy,0.5280377897435898,0.8,5,0.8803792149314453,0.054946803609631695
5,2,entropy,0.5280377897435898,0.8,6,0.8848996186562271,0.04822563925635289
5,2,entropy,0.5280377897435898,0.8,7,0.944218388024729,0.01429311046234997
5,2,entropy,0.5280377897435898,0.8,8,0.9086348293230211,0.041916424182364305
5,2,entropy,0.5280377897435898,0.8,9,0.9048326769567738,0.042271791648070926
5,2,entropy,0.5280377897435898,0.8,10,0.8935145600371894,0.048211763974550466
5,2,entropy,0.5280377897435898,0.8,11,0.904455948205773,0.03887749227473784
5,2,entropy,0.5280377897435898,0.8,12,0.9136890102066408,0.04226787610378096
5,2,entropy,0.5280377897435898,0.8,13,0.8991436627151547,0.04056603995281667
5,2,entropy,0.5280377897435898,0.8,14,0.9203004273872661,0.04546517173071014
5,2,entropy,0.5280377897435898,0.8,15,0.9216590692223608,0.03341510259643012
5,2,entropy,0.5280377897435898,0.8,16,0.9037277765604855,0.04149394745748006
5,2,entropy,0.5280377897435898,0.8,17,0.9110985293589108,0.04067347642168355
5,2,entropy,2.0888026153846146,0.8,1,0.602941445268819,0.023250456858312323
