mean,std,max_depth,min_samples_split,criterion,threshold,training_size
0.8645796393256582,0.0022773667477093886,14,20,friedman_mse,30.396,0.5
0.6921470038298215,0.006096393173834821,14,20,friedman_mse,45.1672,0.5
0.5679049620912694,0.005502055155697035,14,20,friedman_mse,58.1726,0.5
0.5,0.0,14,20,friedman_mse,22.464,0.5
0.5,0.0,14,20,friedman_mse,23.3968,0.5
0.869736528903674,0.0031079076514805063,14,20,friedman_mse,30.396,0.5
0.6916324260699404,0.005112613140193029,14,20,friedman_mse,45.1672,0.5
0.5984652583495272,0.005781054998477799,14,20,friedman_mse,58.1726,0.5
0.5,0.0,14,20,friedman_mse,22.464,0.5
0.5,0.0,14,20,friedman_mse,23.3968,0.5
0.8702889482200769,0.00297684925932107,14,20,friedman_mse,30.396,0.5
0.7361057585676565,0.0049537211541367445,14,20,friedman_mse,45.1672,0.5
0.6896573888727409,0.009183906294497614,14,20,friedman_mse,58.1726,0.5
0.5,0.0,14,20,friedman_mse,22.464,0.5
0.5002369065688625,0.0006431320264476269,14,20,friedman_mse,23.3968,0.5
0.871365796754074,0.002662117407802034,14,20,friedman_mse,30.396,0.5
0.7951536819207042,0.005111670721397261,14,20,friedman_mse,45.1672,0.5
0.6854908737321221,0.007426352361098862,14,20,friedman_mse,58.1726,0.5
0.5,0.0,14,20,friedman_mse,22.464,0.5
0.5002377620917805,0.0008006400963743413,14,20,friedman_mse,23.3968,0.5
0.8733918325979646,0.002473440214847075,14,20,friedman_mse,30.396,0.5
0.8031504114919235,0.004452907470781454,14,20,friedman_mse,45.1672,0.5
0.7191091218681901,0.010032193403990955,14,20,friedman_mse,58.1726,0.5
0.5,0.0,14,20,friedman_mse,22.464,0.5
0.5004074554623347,0.0011002462312408238,14,20,friedman_mse,23.3968,0.5
0.874351808213149,0.002011091520844952,14,20,friedman_mse,30.396,0.5
0.7896041178595865,0.0042166706641606445,14,20,friedman_mse,45.1672,0.5
0.7495578129057306,0.004976041119247495,14,20,friedman_mse,58.1726,0.5
0.5,0.0,14,20,friedman_mse,22.464,0.5
0.5693263150794212,0.056208442373006665,14,20,friedman_mse,23.3968,0.5
0.87700527829617,0.0028113861348288147,14,20,friedman_mse,30.396,0.5
0.8036147681689034,0.005507346952457561,14,20,friedman_mse,45.1672,0.5
0.7833554827569816,0.010182344216562137,14,20,friedman_mse,58.1726,0.5
0.5,0.0,14,20,friedman_mse,22.464,0.5
0.7408046194893267,0.027688080429756335,14,20,friedman_mse,23.3968,0.5
0.8779302285902075,0.0031352629523005073,14,20,friedman_mse,30.396,0.5
0.8225717757098939,0.00872510050988682,14,20,friedman_mse,45.1672,0.5
0.8157007621022322,0.008194575103768219,14,20,friedman_mse,58.1726,0.5
0.5,0.0,14,20,friedman_mse,22.464,0.5
0.85367869326391,0.005002615368375944,14,20,friedman_mse,23.3968,0.5
0.8807955180508313,0.002618010663573435,14,20,friedman_mse,30.396,0.5
0.8192304947719556,0.006132296473890337,14,20,friedman_mse,45.1672,0.5
0.8463514451312669,0.0070970592207525015,14,20,friedman_mse,58.1726,0.5
0.5073823297988416,0.011101338693934606,14,20,friedman_mse,22.464,0.5
0.850992419972431,0.015087014307562334,14,20,friedman_mse,23.3968,0.5
0.8941586152565437,0.005098748801979792,14,20,friedman_mse,30.396,0.5
0.8409814341670183,0.008088589021889156,14,20,friedman_mse,45.1672,0.5
0.850009411438186,0.005255668181492913,14,20,friedman_mse,58.1726,0.5
0.5203702116782407,0.02644825058310005,14,20,friedman_mse,22.464,0.5
0.8855626224447384,0.015880350672938363,14,20,friedman_mse,23.3968,0.5
0.9094853316967375,0.002038318089830437,14,20,friedman_mse,30.396,0.5
0.8433062381590675,0.007186425410151725,14,20,friedman_mse,45.1672,0.5
0.8520262661407662,0.007886381399001162,14,20,friedman_mse,58.1726,0.5
0.5159095496569639,0.02386588792423231,14,20,friedman_mse,22.464,0.5
0.8858649595583946,0.0183536939471556,14,20,friedman_mse,23.3968,0.5
0.9099926647021033,0.00258331078931339,14,20,friedman_mse,30.396,0.5
0.8459018960591894,0.006199137873862147,14,20,friedman_mse,45.1672,0.5
0.8543320311817435,0.005575482424067112,14,20,friedman_mse,58.1726,0.5
0.5797992226534954,0.021666793239788543,14,20,friedman_mse,22.464,0.5
0.9060876692371771,0.01492884863015685,14,20,friedman_mse,23.3968,0.5
0.9179891016906556,0.002598875429024094,14,20,friedman_mse,30.396,0.5
0.8517796744212861,0.0061673948819246606,14,20,friedman_mse,45.1672,0.5
0.8670687002745092,0.006756402489087052,14,20,friedman_mse,58.1726,0.5
0.5825084082773384,0.019932642599326082,14,20,friedman_mse,22.464,0.5
0.9230457220285777,0.004842122648965375,14,20,friedman_mse,23.3968,0.5
0.9258485399721106,0.002695214068150503,14,20,friedman_mse,30.396,0.5
0.8629595481620165,0.005066599121892304,14,20,friedman_mse,45.1672,0.5
0.8712648372026466,0.006287830082126167,14,20,friedman_mse,58.1726,0.5
0.6257366655649037,0.03951874068188045,14,20,friedman_mse,22.464,0.5
0.9221120705881207,0.005986869554183096,14,20,friedman_mse,23.3968,0.5
0.9350799373548193,0.0018240348510528744,14,20,friedman_mse,30.396,0.5
0.8587771794847099,0.00459694497050355,14,20,friedman_mse,45.1672,0.5
0.8718359457060447,0.005469084659036177,14,20,friedman_mse,58.1726,0.5
0.6338468771437993,0.04207753900465687,14,20,friedman_mse,22.464,0.5
0.9228896901945538,0.0035425478387745004,14,20,friedman_mse,23.3968,0.5
0.9442734040101011,0.0022260017649001146,14,20,friedman_mse,30.396,0.5
0.8602600023981755,0.00938450935587412,14,20,friedman_mse,45.1672,0.5
0.8679399780988977,0.007037320107637513,14,20,friedman_mse,58.1726,0.5
0.6214240198802135,0.03182632185242145,14,20,friedman_mse,22.464,0.5
0.9229585955653563,0.0064468328701411904,14,20,friedman_mse,23.3968,0.5
0.9470445557682561,0.0023051940196445408,14,20,friedman_mse,30.396,0.5
0.8542261965087228,0.014041991155524168,14,20,friedman_mse,45.1672,0.5
0.8692309460952486,0.010627970555155209,14,20,friedman_mse,58.1726,0.5
0.6647729447771352,0.02552861121623101,14,20,friedman_mse,22.464,0.5
0.9213688424295793,0.00564355232604197,14,20,friedman_mse,23.3968,0.5
0.9529355370272704,0.0020387182172382397,14,20,friedman_mse,30.396,0.5
0.8634373575837703,0.01314989926466581,14,20,friedman_mse,45.1672,0.5
0.8913260896431418,0.036159764126221204,14,20,friedman_mse,58.1726,0.5
0.6716640093809361,0.027581966139581752,14,20,friedman_mse,22.464,0.5
0.9221171844371188,0.005576613435003239,14,20,friedman_mse,23.3968,0.5
0.9574182100676072,0.0016942416345135387,14,20,friedman_mse,30.396,0.5
0.8650280382162157,0.016197827500873313,14,20,friedman_mse,45.1672,0.5
0.9152680088345571,0.040337565638507725,14,20,friedman_mse,58.1726,0.5
0.6934502782890359,0.007903292419206705,14,20,friedman_mse,22.464,0.5
0.9225612752214876,0.005695500864740234,14,20,friedman_mse,23.3968,0.5
0.9569324751092741,0.0021883611967825544,14,20,friedman_mse,30.396,0.5
0.8618352176468316,0.013266031247479024,14,20,friedman_mse,45.1672,0.5
0.9310030303779433,0.04303124285913507,14,20,friedman_mse,58.1726,0.5
0.6945132684103692,0.008652325909122635,14,20,friedman_mse,22.464,0.5
0.922349216224091,0.004404906736370505,14,20,friedman_mse,23.3968,0.5
0.9575596828915254,0.0019969321182161607,14,20,friedman_mse,30.396,0.5
0.8710435048570458,0.00862144981748034,14,20,friedman_mse,45.1672,0.5
0.9385498838895574,0.03892431788798568,14,20,friedman_mse,58.1726,0.5
0.6880507457071415,0.013971071453246978,14,20,friedman_mse,22.464,0.5
0.9229626037095098,0.004984811715469973,14,20,friedman_mse,23.3968,0.5
0.9564088857131023,0.00227259455739133,14,20,friedman_mse,30.396,0.5
0.8712185448541548,0.008252348730339936,14,20,friedman_mse,45.1672,0.5
0.9390424032797755,0.039908638050356576,14,20,friedman_mse,58.1726,0.5
0.5434017713784557,0.03316979470277624,14,20,friedman_mse,22.464,0.5
0.9050754904932713,0.0078605163374789,14,20,friedman_mse,23.3968,0.5
0.9565317031815355,0.0026716591015102033,14,20,friedman_mse,30.396,0.5
0.8717029986354012,0.008889638855921648,14,20,friedman_mse,45.1672,0.5
0.9263286773139429,0.03943213178315098,14,20,friedman_mse,58.1726,0.5
0.5439196443918617,0.03494468408624852,14,20,friedman_mse,22.464,0.5
0.9073172262493767,0.007690196903211502,14,20,friedman_mse,23.3968,0.5
0.9572076071016167,0.0017712128380115932,14,20,friedman_mse,30.396,0.5
0.8655090492588761,0.013935952471247301,14,20,friedman_mse,45.1672,0.5
0.9223080175203201,0.044367451233490646,14,20,friedman_mse,58.1726,0.5
0.5482449411038633,0.03653010308162283,14,20,friedman_mse,22.464,0.5
0.9082830063638628,0.010351628656386638,14,20,friedman_mse,23.3968,0.5
0.9570711225841253,0.0021443502885826154,14,20,friedman_mse,30.396,0.5
0.8700352605046318,0.016762316659369444,14,20,friedman_mse,45.1672,0.5
0.924005414658143,0.04740437384705088,14,20,friedman_mse,58.1726,0.5
0.5560104102725191,0.04144968446428296,14,20,friedman_mse,22.464,0.5
0.9078266484079244,0.0119192137730431,14,20,friedman_mse,23.3968,0.5
0.9670938990751964,0.0026408339245584216,14,20,friedman_mse,30.396,0.5
0.8704038664445868,0.014299409114653825,14,20,friedman_mse,45.1672,0.5
0.928012985662599,0.04777678335440934,14,20,friedman_mse,58.1726,0.5
0.5428471391157019,0.03367431660648538,14,20,friedman_mse,22.464,0.5
0.9106571117069686,0.009460715656136163,14,20,friedman_mse,23.3968,0.5
0.9690158420494178,0.002381848144258422,14,20,friedman_mse,30.396,0.5
0.8627405697326763,0.01795990380556909,14,20,friedman_mse,45.1672,0.5
0.9331797684631674,0.03414866314439353,14,20,friedman_mse,58.1726,0.5
0.5293594379954878,0.01760998926621911,14,20,friedman_mse,22.464,0.5
0.9034532677371805,0.008192656279192604,14,20,friedman_mse,23.3968,0.5
0.9683270239180706,0.002541700172062783,14,20,friedman_mse,30.396,0.5
0.8706524742016573,0.011815388083352174,14,20,friedman_mse,45.1672,0.5
0.9224872559510496,0.05053289193119297,14,20,friedman_mse,58.1726,0.5
0.511421610842645,0.006165413566885591,14,20,friedman_mse,22.464,0.5
0.916253071249586,0.006971394879876091,14,20,friedman_mse,23.3968,0.5
0.9679922777137462,0.0029355738813254305,14,20,friedman_mse,30.396,0.5
0.8686736167183,0.013159462860664472,14,20,friedman_mse,45.1672,0.5
0.9342716102258148,0.042058345941374684,14,20,friedman_mse,58.1726,0.5
0.510356737015335,0.009281597399101124,14,20,friedman_mse,22.464,0.5
0.915341343771243,0.006605031923909576,14,20,friedman_mse,23.3968,0.5
0.9679817047707721,0.002748496592075977,14,20,friedman_mse,30.396,0.5
0.8711465426239725,0.018110556770384874,14,20,friedman_mse,45.1672,0.5
0.9329228321859135,0.027770426233372465,14,20,friedman_mse,58.1726,0.5
0.5,0.0,14,20,friedman_mse,22.464,0.7
0.5,0.0,14,20,friedman_mse,23.3968,0.7
0.8475840902260847,0.004531532744977057,14,20,friedman_mse,30.396,0.7
0.8019205852073433,0.0038225177303513407,14,20,friedman_mse,45.1672,0.7
0.5,0.0,14,20,friedman_mse,58.1726,0.7
0.5,0.0,14,20,friedman_mse,22.464,0.7
0.5,0.0,14,20,friedman_mse,23.3968,0.7
0.8472519839227705,0.005788548973634849,14,20,friedman_mse,30.396,0.7
0.647529048391634,0.0065020495918450445,14,20,friedman_mse,45.1672,0.7
0.5,0.0,14,20,friedman_mse,58.1726,0.7
0.5,0.0,14,20,friedman_mse,22.464,0.7
0.5,0.0,14,20,friedman_mse,23.3968,0.7
0.8662489092882357,0.003539933324520631,14,20,friedman_mse,30.396,0.7
0.6926443815971586,0.008965901636044079,14,20,friedman_mse,45.1672,0.7
0.5671688980432548,0.007586111147072463,14,20,friedman_mse,58.1726,0.7
0.5,0.0,14,20,friedman_mse,22.464,0.7
0.5,0.0,14,20,friedman_mse,23.3968,0.7
0.871838974136601,0.004131007769926367,14,20,friedman_mse,30.396,0.7
0.6926385651742506,0.007047883008447614,14,20,friedman_mse,45.1672,0.7
0.602004292552488,0.006997334481234562,14,20,friedman_mse,58.1726,0.7
0.5,0.0,14,20,friedman_mse,22.464,0.7
0.5,0.0,14,20,friedman_mse,23.3968,0.7
0.8725912075366683,0.003996803449019341,14,20,friedman_mse,30.396,0.7
0.7355191523771119,0.008627453784985131,14,20,friedman_mse,45.1672,0.7
0.6811601034784285,0.009346167215022363,14,20,friedman_mse,58.1726,0.7
0.5,0.0,14,20,friedman_mse,22.464,0.7
0.5,0.0,14,20,friedman_mse,23.3968,0.7
0.8695629101285393,0.0038295096500974616,14,20,friedman_mse,30.396,0.7
0.7948756792060303,0.008171165389185319,14,20,friedman_mse,45.1672,0.7
0.6835467719808679,0.010256696496733735,14,20,friedman_mse,58.1726,0.7
0.5,0.0,14,20,friedman_mse,22.464,0.7
0.5,0.0,14,20,friedman_mse,23.3968,0.7
0.8732546521452645,0.004248637554841498,14,20,friedman_mse,30.396,0.7
0.8014369135789519,0.007554481782861354,14,20,friedman_mse,45.1672,0.7
0.7183750460221898,0.012288925164503525,14,20,friedman_mse,58.1726,0.7
0.5,0.0,14,20,friedman_mse,22.464,0.7
0.5000476460721909,0.00021307971255925075,14,20,friedman_mse,23.3968,0.7
0.8729421658959723,0.004331651322676098,14,20,friedman_mse,30.396,0.7
0.7883908734028526,0.006121021725996481,14,20,friedman_mse,45.1672,0.7
0.7469921333597754,0.01331791437036789,14,20,friedman_mse,58.1726,0.7
0.5,0.0,14,20,friedman_mse,22.464,0.7
0.5295794568402583,0.04626280996390595,14,20,friedman_mse,23.3968,0.7
0.8751926019206137,0.00413142064578284,14,20,friedman_mse,30.396,0.7
0.8067592425931605,0.009486023657006019,14,20,friedman_mse,45.1672,0.7
0.7821196161575359,0.012365137707524421,14,20,friedman_mse,58.1726,0.7
0.5,0.0,14,20,friedman_mse,22.464,0.7
0.760113027670434,0.03155524544937211,14,20,friedman_mse,23.3968,0.7
0.8786169804959059,0.0034254918048463295,14,20,friedman_mse,30.396,0.7
0.8238983906352587,0.008329982061852847,14,20,friedman_mse,45.1672,0.7
0.8167120763527669,0.014081520980540399,14,20,friedman_mse,58.1726,0.7
0.5,0.0,14,20,friedman_mse,22.464,0.7
0.8547037435804841,0.006818902744591925,14,20,friedman_mse,23.3968,0.7
0.8809749894708391,0.0033969636115479354,14,20,friedman_mse,30.396,0.7
0.8169740941375387,0.007643262250376013,14,20,friedman_mse,45.1672,0.7
0.845221484458612,0.0088118419709911,14,20,friedman_mse,58.1726,0.7
0.5042438031482065,0.0018938021735998836,14,20,friedman_mse,22.464,0.7
0.8522407843052406,0.01714041469562029,14,20,friedman_mse,23.3968,0.7
0.8958978604479079,0.0035044466982932115,14,20,friedman_mse,30.396,0.7
0.843732760116915,0.006098875121543801,14,20,friedman_mse,45.1672,0.7
0.8510770835896493,0.008564098146765835,14,20,friedman_mse,58.1726,0.7
0.5219113909221755,0.02294921464456491,14,20,friedman_mse,22.464,0.7
0.8938417219540604,0.013000585831910204,14,20,friedman_mse,23.3968,0.7
0.9124416349888144,0.004027283992409805,14,20,friedman_mse,30.396,0.7
0.841835355472065,0.006643456169367824,14,20,friedman_mse,45.1672,0.7
0.8551896691219476,0.011133240569384478,14,20,friedman_mse,58.1726,0.7
0.5164949454702221,0.018120482429742502,14,20,friedman_mse,22.464,0.7
0.8929418658971976,0.012373899636506511,14,20,friedman_mse,23.3968,0.7
0.9091821819143734,0.004211933261043894,14,20,friedman_mse,30.396,0.7
0.8442308645142044,0.010483335710541865,14,20,friedman_mse,45.1672,0.7
0.852362947109541,0.010122399189851028,14,20,friedman_mse,58.1726,0.7
0.580506746114094,0.024390221116518205,14,20,friedman_mse,22.464,0.7
0.8998554534918618,0.014491865233858658,14,20,friedman_mse,23.3968,0.7
0.9191673248757055,0.004070755120343624,14,20,friedman_mse,30.396,0.7
0.8546095605099755,0.0076718398596287915,14,20,friedman_mse,45.1672,0.7
0.8674549417134674,0.011172508616100897,14,20,friedman_mse,58.1726,0.7
0.5784062025327352,0.007641282393557001,14,20,friedman_mse,22.464,0.7
0.9244493824902144,0.005317800934082023,14,20,friedman_mse,23.3968,0.7
0.9264978682011493,0.0027875645901242,14,20,friedman_mse,30.396,0.7
0.8633894403091,0.006523556158485739,14,20,friedman_mse,45.1672,0.7
0.8727647854472508,0.011207123784472528,14,20,friedman_mse,58.1726,0.7
0.6353176280398427,0.04639298495625566,14,20,friedman_mse,22.464,0.7
0.9233819890181619,0.005508042164065732,14,20,friedman_mse,23.3968,0.7
0.9364532428658565,0.002584142476449791,14,20,friedman_mse,30.396,0.7
0.862848051731118,0.008072078825780453,14,20,friedman_mse,45.1672,0.7
0.871414844237411,0.00649684660186354,14,20,friedman_mse,58.1726,0.7
0.643511561815765,0.04218839726892456,14,20,friedman_mse,22.464,0.7
0.925690555033972,0.007618014707752807,14,20,friedman_mse,23.3968,0.7
0.9447987943822571,0.0021104996336578806,14,20,friedman_mse,30.396,0.7
0.8649830321118539,0.010584967410323992,14,20,friedman_mse,45.1672,0.7
0.8714344173749593,0.0092617799395924,14,20,friedman_mse,58.1726,0.7
0.6355343262775466,0.043402095392419654,14,20,friedman_mse,22.464,0.7
0.9264408398065832,0.00701507011533917,14,20,friedman_mse,23.3968,0.7
0.9498417139527631,0.0024004688182502204,14,20,friedman_mse,30.396,0.7
0.8552408461798361,0.017417748349981485,14,20,friedman_mse,45.1672,0.7
0.866966540976437,0.009213257309166785,14,20,friedman_mse,58.1726,0.7
0.6617680626036859,0.030534353450260617,14,20,friedman_mse,22.464,0.7
0.9232817755208792,0.007040491236331573,14,20,friedman_mse,23.3968,0.7
0.9531711940306498,0.0030816465921045307,14,20,friedman_mse,30.396,0.7
0.8667041312950798,0.015692352634632627,14,20,friedman_mse,45.1672,0.7
0.8838509590413931,0.032321745596454385,14,20,friedman_mse,58.1726,0.7
0.6651004214793315,0.03127731930663698,14,20,friedman_mse,22.464,0.7
0.9217520606298031,0.006703447355577175,14,20,friedman_mse,23.3968,0.7
0.9577155325519549,0.0028135994485134867,14,20,friedman_mse,30.396,0.7
0.8687958216135291,0.0146154906730911,14,20,friedman_mse,45.1672,0.7
0.9275831634600797,0.04188169980902617,14,20,friedman_mse,58.1726,0.7
0.6994236821841527,0.009761743674179783,14,20,friedman_mse,22.464,0.7
0.9264915972072336,0.004904520637382873,14,20,friedman_mse,23.3968,0.7
0.9587631393417521,0.003023448668704663,14,20,friedman_mse,30.396,0.7
0.8663646054264629,0.014518872543895528,14,20,friedman_mse,45.1672,0.7
0.9106319915795567,0.04516694690348329,14,20,friedman_mse,58.1726,0.7
0.6963243949458111,0.008597917954502087,14,20,friedman_mse,22.464,0.7
0.923069154851223,0.004446707343593722,14,20,friedman_mse,23.3968,0.7
0.9572492065106359,0.0025876995636946354,14,20,friedman_mse,30.396,0.7
0.8767884792018024,0.010000432089733788,14,20,friedman_mse,45.1672,0.7
0.9130897442267308,0.041799141141618944,14,20,friedman_mse,58.1726,0.7
0.6985070602588889,0.011046483758580607,14,20,friedman_mse,22.464,0.7
0.9259672435187604,0.0074235552034581116,14,20,friedman_mse,23.3968,0.7
0.9575197588832512,0.0027841087724630527,14,20,friedman_mse,30.396,0.7
0.8736095173079674,0.010951987819890855,14,20,friedman_mse,45.1672,0.7
0.9283751423955963,0.04589890144801571,14,20,friedman_mse,58.1726,0.7
0.5314252830748278,0.020400938542421122,14,20,friedman_mse,22.464,0.7
0.9058938064772348,0.006632325555278539,14,20,friedman_mse,23.3968,0.7
0.9564255610823391,0.0018666714455990486,14,20,friedman_mse,30.396,0.7
0.8746797780955513,0.010650628603079937,14,20,friedman_mse,45.1672,0.7
0.9319889918158186,0.03164604789174724,14,20,friedman_mse,58.1726,0.7
0.5347200110419865,0.015241305442840896,14,20,friedman_mse,22.464,0.7
0.9071056063595921,0.008279951245743591,14,20,friedman_mse,23.3968,0.7
0.9576490938256089,0.0023341860524443156,14,20,friedman_mse,30.396,0.7
0.8744313771924583,0.010320623858295776,14,20,friedman_mse,45.1672,0.7
0.939853971354777,0.03213632630960183,14,20,friedman_mse,58.1726,0.7
0.5392513135523552,0.02707126748895613,14,20,friedman_mse,22.464,0.7
0.9109423951598309,0.007862019762586549,14,20,friedman_mse,23.3968,0.7
0.9576272671739886,0.0029542849305926066,14,20,friedman_mse,30.396,0.7
0.8670352103384211,0.014618896824615202,14,20,friedman_mse,45.1672,0.7
0.949127287897829,0.026140469748260804,14,20,friedman_mse,58.1726,0.7
0.5391100487896525,0.02714928473729377,14,20,friedman_mse,22.464,0.7
0.9077832525828269,0.008359808962990803,14,20,friedman_mse,23.3968,0.7
0.9732037569496811,0.0026640231239749047,14,20,friedman_mse,30.396,0.7
0.8688530515535333,0.018368239393873602,14,20,friedman_mse,45.1672,0.7
0.9434584712331759,0.03600779552583788,14,20,friedman_mse,58.1726,0.7
0.533397103316575,0.025697064101232025,14,20,friedman_mse,22.464,0.7
0.9148689134841816,0.007853468555599173,14,20,friedman_mse,23.3968,0.7
