max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
10,50,mse,23.3968,0.1,8.922505190952911,0.5,0.0
10,50,mse,30.396,0.1,121.338,0.7971783041177396,0.032243824019363376
10,50,mse,30.396,0.1,35.690020763811646,0.8341154241395957,0.014251775091150623
10,50,mse,30.396,0.1,17.845010381905823,0.8531138115870467,0.01186358722650386
10,50,mse,30.396,0.1,8.922505190952911,0.8731924168248717,0.016471254133843045
10,50,mse,45.1672,0.1,121.338,0.8613053711656988,0.02195779928262315
10,50,mse,45.1672,0.1,35.690020763811646,0.866223330651018,0.015854436778713107
10,50,mse,45.1672,0.1,17.845010381905823,0.8507244642056676,0.019595699605539998
10,50,mse,45.1672,0.1,8.922505190952911,0.8421729646963112,0.019128217049439292
10,50,mse,58.1726,0.1,121.338,0.922800605791848,0.03249261399525576
10,50,mse,58.1726,0.1,35.690020763811646,0.9066830687594469,0.04613925252326894
10,50,mse,58.1726,0.1,17.845010381905823,0.9180068753727421,0.03348066424057244
10,50,mse,58.1726,0.1,8.922505190952911,0.872285056164295,0.055434547610769845
10,50,mse,22.464,0.2,121.338,0.5265511747073731,0.027010637271927117
10,50,mse,22.464,0.2,35.690020763811646,0.5324769361958411,0.03511368201481225
10,50,mse,22.464,0.2,17.845010381905823,0.5475038536679772,0.044437961231533214
10,50,mse,22.464,0.2,8.922505190952911,0.5750854729069459,0.04375047504442197
10,50,mse,23.3968,0.2,121.338,0.5843966440312037,0.06363801458506439
10,50,mse,23.3968,0.2,35.690020763811646,0.5253814411350899,0.05709621803692161
10,50,mse,23.3968,0.2,17.845010381905823,0.5070473003472652,0.002394277557839298
10,50,mse,23.3968,0.2,8.922505190952911,0.5060788842209021,0.0030030470792733618
10,50,mse,30.396,0.2,121.338,0.8081846777644447,0.03698116924469959
10,50,mse,30.396,0.2,35.690020763811646,0.8566606177340577,0.012486644840767216
10,50,mse,30.396,0.2,17.845010381905823,0.8669829414639159,0.01250189225777745
10,50,mse,30.396,0.2,8.922505190952911,0.8926372159328521,0.010062435346149258
10,50,mse,45.1672,0.2,121.338,0.8733161155410333,0.022909009063887535
10,50,mse,45.1672,0.2,35.690020763811646,0.880842808703813,0.012617158501875782
10,50,mse,45.1672,0.2,17.845010381905823,0.8721398516551047,0.011452814569595649
10,50,mse,45.1672,0.2,8.922505190952911,0.8444953880942905,0.02723674436953504
10,50,mse,58.1726,0.2,121.338,0.9526601713807976,0.015356295417905988
10,50,mse,58.1726,0.2,35.690020763811646,0.9430609963230699,0.031830675370748476
10,50,mse,58.1726,0.2,17.845010381905823,0.935304716167604,0.040552158443513876
10,50,mse,58.1726,0.2,8.922505190952911,0.8893248468496712,0.06027269086335285
10,50,mse,22.464,0.5,121.338,0.5932773413858141,0.012435161729148688
10,50,mse,22.464,0.5,35.690020763811646,0.5895943374657502,0.016826740671148827
10,50,mse,22.464,0.5,17.845010381905823,0.5914498473405041,0.013711343818163964
10,50,mse,22.464,0.5,8.922505190952911,0.5987645462390933,0.010574094234834274
10,50,mse,23.3968,0.5,121.338,0.5388115554475759,0.06808055841288112
10,50,mse,23.3968,0.5,35.690020763811646,0.5062780753996021,0.0010367754211236273
10,50,mse,23.3968,0.5,17.845010381905823,0.5066431303086045,0.001028588850104868
10,50,mse,23.3968,0.5,8.922505190952911,0.5061259956410791,0.0011297271441302152
10,50,mse,30.396,0.5,121.338,0.8261613498714497,0.025546504577587805
10,50,mse,30.396,0.5,35.690020763811646,0.907041461869933,0.009913955403236701
10,50,mse,30.396,0.5,17.845010381905823,0.9133722409478363,0.009555178307653707
10,50,mse,30.396,0.5,8.922505190952911,0.9167076018079404,0.008125072732922246
10,50,mse,45.1672,0.5,121.338,0.8930709629050032,0.008752638866463451
10,50,mse,45.1672,0.5,35.690020763811646,0.889019501457649,0.00678861645953134
10,50,mse,45.1672,0.5,17.845010381905823,0.8817260883248095,0.012320947326924993
10,50,mse,45.1672,0.5,8.922505190952911,0.8586746542492854,0.02359428157499793
10,50,mse,58.1726,0.5,121.338,0.966882129099986,0.0034939563564325626
10,50,mse,58.1726,0.5,35.690020763811646,0.9574611670830795,0.023210144595962368
10,50,mse,58.1726,0.5,17.845010381905823,0.9379417626462205,0.04472072453749207
10,50,mse,58.1726,0.5,8.922505190952911,0.9341078649631773,0.05104551750969422
10,50,mse,22.464,0.7,121.338,0.5867483284803099,0.014445988830780116
10,50,mse,22.464,0.7,35.690020763811646,0.5881218583235657,0.015298172089280021
10,50,mse,22.464,0.7,17.845010381905823,0.5861618141558077,0.01957457246042686
10,50,mse,22.464,0.7,8.922505190952911,0.602773351656666,0.015555909688285465
10,50,mse,23.3968,0.7,121.338,0.5157300826922481,0.04255393844624653
10,50,mse,23.3968,0.7,35.690020763811646,0.5066350949439551,0.0016976088118641586
10,50,mse,23.3968,0.7,17.845010381905823,0.5062729953175003,0.0018775304143377883
10,50,mse,23.3968,0.7,8.922505190952911,0.5064660859064118,0.0016459386660908903
10,50,mse,30.396,0.7,121.338,0.818357946715237,0.008188130531704602
10,50,mse,30.396,0.7,35.690020763811646,0.9128579739170014,0.007390928175375105
10,50,mse,30.396,0.7,17.845010381905823,0.9218878794801935,0.006556230055213344
10,50,mse,30.396,0.7,8.922505190952911,0.9213637386223844,0.00734679325937323
10,50,mse,45.1672,0.7,121.338,0.8981449422732195,0.0070358112040302895
10,50,mse,45.1672,0.7,35.690020763811646,0.893537689948199,0.008602579588018784
10,50,mse,45.1672,0.7,17.845010381905823,0.8904916254786723,0.008687124687389799
10,50,mse,45.1672,0.7,8.922505190952911,0.8678248742803044,0.014598838575883481
10,50,mse,58.1726,0.7,121.338,0.9712412248877248,0.002974067436415661
10,50,mse,58.1726,0.7,35.690020763811646,0.9715990150658937,0.005372136631821676
10,50,mse,58.1726,0.7,17.845010381905823,0.9505338555960418,0.03911213742999955
10,50,mse,58.1726,0.7,8.922505190952911,0.927562725954038,0.06925867619733893
10,50,friedman_mse,22.464,0.1,121.338,0.512917456403746,0.023184351407356363
10,50,friedman_mse,22.464,0.1,35.690020763811646,0.518602647778049,0.0314084918536884
10,50,friedman_mse,22.464,0.1,17.845010381905823,0.5295020393219952,0.043727985774314186
10,50,friedman_mse,22.464,0.1,8.922505190952911,0.5318337469603337,0.04001948087576796
10,50,friedman_mse,23.3968,0.1,121.338,0.5488404702817918,0.046702823802113956
10,50,friedman_mse,23.3968,0.1,35.690020763811646,0.5066078575402968,0.02140446243215832
10,50,friedman_mse,23.3968,0.1,17.845010381905823,0.5113852629566009,0.05091644382533952
10,50,friedman_mse,23.3968,0.1,8.922505190952911,0.5,0.0
10,50,friedman_mse,30.396,0.1,121.338,0.7993413844092652,0.032304279439446526
10,50,friedman_mse,30.396,0.1,35.690020763811646,0.8374003072268268,0.015151695574869764
10,50,friedman_mse,30.396,0.1,17.845010381905823,0.8484033228260242,0.015248232511142427
10,50,friedman_mse,30.396,0.1,8.922505190952911,0.8721654124786712,0.012120006085898244
10,50,friedman_mse,45.1672,0.1,121.338,0.8564022451552736,0.02227536607178495
10,50,friedman_mse,45.1672,0.1,35.690020763811646,0.8585099624634778,0.015394535498934138
10,50,friedman_mse,45.1672,0.1,17.845010381905823,0.851035803037003,0.020734269723796012
10,50,friedman_mse,45.1672,0.1,8.922505190952911,0.8404735190248667,0.027413870645762086
10,50,friedman_mse,58.1726,0.1,121.338,0.9343216154642855,0.026064548779372542
10,50,friedman_mse,58.1726,0.1,35.690020763811646,0.9062785442046917,0.04585575838260112
10,50,friedman_mse,58.1726,0.1,17.845010381905823,0.9073157441662769,0.049284537967625566
10,50,friedman_mse,58.1726,0.1,8.922505190952911,0.8648971728990826,0.05060768847163003
10,50,friedman_mse,22.464,0.2,121.338,0.5240609688096802,0.02901707766303376
10,50,friedman_mse,22.464,0.2,35.690020763811646,0.5273148893550195,0.03367318294498635
10,50,friedman_mse,22.464,0.2,17.845010381905823,0.5552249579060705,0.04920509435308977
10,50,friedman_mse,22.464,0.2,8.922505190952911,0.5937316798148227,0.05475902529006727
10,50,friedman_mse,23.3968,0.2,121.338,0.5692850921940719,0.07562078182726323
10,50,friedman_mse,23.3968,0.2,35.690020763811646,0.538377865299434,0.07341513760450656
10,50,friedman_mse,23.3968,0.2,17.845010381905823,0.5075615428629138,0.0024080108453819167
10,50,friedman_mse,23.3968,0.2,8.922505190952911,0.5043966485176629,0.0036513762950583202
10,50,friedman_mse,30.396,0.2,121.338,0.796371902571843,0.03556576977239806
10,50,friedman_mse,30.396,0.2,35.690020763811646,0.851531046188575,0.011327320557351573
10,50,friedman_mse,30.396,0.2,17.845010381905823,0.8731932173143772,0.012279903303026751
10,50,friedman_mse,30.396,0.2,8.922505190952911,0.8937352391980337,0.008828363151234241
10,50,friedman_mse,45.1672,0.2,121.338,0.875070463727965,0.018725393940164044
10,50,friedman_mse,45.1672,0.2,35.690020763811646,0.879554380008621,0.009337413370348237
10,50,friedman_mse,45.1672,0.2,17.845010381905823,0.8710992280477186,0.012361905191480702
10,50,friedman_mse,45.1672,0.2,8.922505190952911,0.8438347229901588,0.021337001900731997
10,50,friedman_mse,58.1726,0.2,121.338,0.9504036836463072,0.023683460679980183
10,50,friedman_mse,58.1726,0.2,35.690020763811646,0.9406921015518593,0.03624406181938051
10,50,friedman_mse,58.1726,0.2,17.845010381905823,0.9497293279132049,0.011742744049792796
10,50,friedman_mse,58.1726,0.2,8.922505190952911,0.885902628052408,0.06570117275906047
10,50,friedman_mse,22.464,0.5,121.338,0.5901390308896554,0.015554312673582487
10,50,friedman_mse,22.464,0.5,35.690020763811646,0.5963376548217791,0.01601744670579227
10,50,friedman_mse,22.464,0.5,17.845010381905823,0.5836532825838449,0.01650045339795336
10,50,friedman_mse,22.464,0.5,8.922505190952911,0.6144101912145572,0.01683136731830521
10,50,friedman_mse,23.3968,0.5,121.338,0.5445421682954705,0.07823643918916093
10,50,friedman_mse,23.3968,0.5,35.690020763811646,0.506139176289075,0.00101447835454642
10,50,friedman_mse,23.3968,0.5,17.845010381905823,0.5063179401300755,0.0013568568043525824
10,50,friedman_mse,23.3968,0.5,8.922505190952911,0.5062631629174285,0.001130501226035926
10,50,friedman_mse,30.396,0.5,121.338,0.8180903478481969,0.018507630967400237
10,50,friedman_mse,30.396,0.5,35.690020763811646,0.9028440216713361,0.008885359920268414
10,50,friedman_mse,30.396,0.5,17.845010381905823,0.910554951921908,0.007399965670708866
10,50,friedman_mse,30.396,0.5,8.922505190952911,0.9148893130522566,0.0085715396265519
10,50,friedman_mse,45.1672,0.5,121.338,0.8920346930457544,0.011418536029894401
10,50,friedman_mse,45.1672,0.5,35.690020763811646,0.8902155266230904,0.00910793846378614
10,50,friedman_mse,45.1672,0.5,17.845010381905823,0.8861233852970296,0.010589595385487587
10,50,friedman_mse,45.1672,0.5,8.922505190952911,0.8592256397084487,0.02368269919773747
10,50,friedman_mse,58.1726,0.5,121.338,0.967119979548291,0.0044193442166875025
10,50,friedman_mse,58.1726,0.5,35.690020763811646,0.9575520380464319,0.023493506470343112
10,50,friedman_mse,58.1726,0.5,17.845010381905823,0.9613491805803098,0.005797751736752501
10,50,friedman_mse,58.1726,0.5,8.922505190952911,0.9240777934761691,0.05953645658528067
10,50,friedman_mse,22.464,0.7,121.338,0.5922594391554252,0.012964443947262478
10,50,friedman_mse,22.464,0.7,35.690020763811646,0.5811493578825131,0.01664907936706899
10,50,friedman_mse,22.464,0.7,17.845010381905823,0.577631866777689,0.016878667364312913
10,50,friedman_mse,22.464,0.7,8.922505190952911,0.6034383389334689,0.014247109236723255
10,50,friedman_mse,23.3968,0.7,121.338,0.5132516123687394,0.034195808225709924
10,50,friedman_mse,23.3968,0.7,35.690020763811646,0.5061000688740045,0.0013091463646095459
10,50,friedman_mse,23.3968,0.7,17.845010381905823,0.5062728027292777,0.0014423658687739776
10,50,friedman_mse,23.3968,0.7,8.922505190952911,0.5060865265639556,0.0019964007834116877
10,50,friedman_mse,30.396,0.7,121.338,0.8252579989271807,0.008282989252977175
10,50,friedman_mse,30.396,0.7,35.690020763811646,0.9144598054685478,0.009334668782728874
10,50,friedman_mse,30.396,0.7,17.845010381905823,0.9220353051321893,0.007122739368211411
10,50,friedman_mse,30.396,0.7,8.922505190952911,0.9246993585025246,0.00889892888896922
10,50,friedman_mse,45.1672,0.7,121.338,0.8966003801560642,0.0052681560382166195
10,50,friedman_mse,45.1672,0.7,35.690020763811646,0.8902858766095566,0.009801759950465744
10,50,friedman_mse,45.1672,0.7,17.845010381905823,0.888677420922033,0.009622948826920259
10,50,friedman_mse,45.1672,0.7,8.922505190952911,0.8658573154720512,0.021947595179830425
10,50,friedman_mse,58.1726,0.7,121.338,0.9701695549234476,0.0061210096426183
10,50,friedman_mse,58.1726,0.7,35.690020763811646,0.9687990639774599,0.005392835753272758
10,50,friedman_mse,58.1726,0.7,17.845010381905823,0.9610180163007364,0.011180811562560808
10,50,friedman_mse,58.1726,0.7,8.922505190952911,0.930695882193036,0.060345209029107616
10,100,mse,22.464,0.1,121.338,0.5,0.0
10,100,mse,22.464,0.1,35.690020763811646,0.5131693229169365,0.030143671731671554
10,100,mse,22.464,0.1,17.845010381905823,0.5083002479002822,0.025547645286352005
10,100,mse,22.464,0.1,8.922505190952911,0.5375616115527675,0.05058299692618853
10,100,mse,23.3968,0.1,121.338,0.5668657489017995,0.05328490647188653
10,100,mse,23.3968,0.1,35.690020763811646,0.5137994873515047,0.0368086846608423
10,100,mse,23.3968,0.1,17.845010381905823,0.5089441275775834,0.039999354525814386
10,100,mse,23.3968,0.1,8.922505190952911,0.5109023391195386,0.03289489942536387
10,100,mse,30.396,0.1,121.338,0.7978442840221808,0.035366498034023156
10,100,mse,30.396,0.1,35.690020763811646,0.8273352547867863,0.023019359376333745
10,100,mse,30.396,0.1,17.845010381905823,0.8542639156688911,0.01601205456301408
10,100,mse,30.396,0.1,8.922505190952911,0.8781011108079598,0.010854355248621517
10,100,mse,45.1672,0.1,121.338,0.8549904415364835,0.024963836436931043
10,100,mse,45.1672,0.1,35.690020763811646,0.8687797011215943,0.011773497589391288
10,100,mse,45.1672,0.1,17.845010381905823,0.8564935372824435,0.016070663743612972
10,100,mse,45.1672,0.1,8.922505190952911,0.8367291687439685,0.021798665581176675
10,100,mse,58.1726,0.1,121.338,0.9204583046203367,0.03066755559483396
10,100,mse,58.1726,0.1,35.690020763811646,0.8974082323793832,0.07006295670562186
10,100,mse,58.1726,0.1,17.845010381905823,0.8946858485924418,0.07007169437631232
10,100,mse,58.1726,0.1,8.922505190952911,0.8297566798044992,0.09698917361101403
10,100,mse,22.464,0.2,121.338,0.5055926193669013,0.010872710958959598
10,100,mse,22.464,0.2,35.690020763811646,0.5034387281306405,0.007066614479860887
10,100,mse,22.464,0.2,17.845010381905823,0.503102566845194,0.006413635769010434
10,100,mse,22.464,0.2,8.922505190952911,0.5238543767169683,0.034188171439481184
10,100,mse,23.3968,0.2,121.338,0.5205903344215523,0.027769343300710545
10,100,mse,23.3968,0.2,35.690020763811646,0.5,0.0
10,100,mse,23.3968,0.2,17.845010381905823,0.5071551784100545,0.03199893063204133
10,100,mse,23.3968,0.2,8.922505190952911,0.5,0.0
10,100,mse,30.396,0.2,121.338,0.7924802308245636,0.036018561476340166
10,100,mse,30.396,0.2,35.690020763811646,0.8342099000477662,0.010956561002138878
10,100,mse,30.396,0.2,17.845010381905823,0.8448360519885426,0.008900956489359683
10,100,mse,30.396,0.2,8.922505190952911,0.8839180868208528,0.007815855365502146
10,100,mse,45.1672,0.2,121.338,0.8640968593955769,0.015240222277246087
10,100,mse,45.1672,0.2,35.690020763811646,0.8721524112748659,0.011669810310961471
10,100,mse,45.1672,0.2,17.845010381905823,0.8585076040434669,0.013457342945218885
10,100,mse,45.1672,0.2,8.922505190952911,0.836040893063519,0.02101539318261811
10,100,mse,58.1726,0.2,121.338,0.9440379828009146,0.014337386748650045
10,100,mse,58.1726,0.2,35.690020763811646,0.9265509058830222,0.028015128484905213
10,100,mse,58.1726,0.2,17.845010381905823,0.9069844922837568,0.04381535232587173
10,100,mse,58.1726,0.2,8.922505190952911,0.8963755460756733,0.061173475414618726
10,100,mse,22.464,0.5,121.338,0.5078760874088818,0.01688546260807478
10,100,mse,22.464,0.5,35.690020763811646,0.5388383251432389,0.036685767647236994
10,100,mse,22.464,0.5,17.845010381905823,0.5911679653339355,0.03877888107149693
10,100,mse,22.464,0.5,8.922505190952911,0.625833912358523,0.019944336279847284
10,100,mse,23.3968,0.5,121.338,0.5357945904931791,0.060368147166048804
10,100,mse,23.3968,0.5,35.690020763811646,0.5064586714870546,0.0016105826873149115
10,100,mse,23.3968,0.5,17.845010381905823,0.5062773568561614,0.000990936840584851
10,100,mse,23.3968,0.5,8.922505190952911,0.5062269649691438,0.0007970471703401689
10,100,mse,30.396,0.5,121.338,0.7894724406936837,0.027050541472165485
10,100,mse,30.396,0.5,35.690020763811646,0.8669450980030338,0.0072451121781983005
10,100,mse,30.396,0.5,17.845010381905823,0.8792606382645852,0.006999713118750671
10,100,mse,30.396,0.5,8.922505190952911,0.898572536488131,0.007037661517491273
10,100,mse,45.1672,0.5,121.338,0.8791098075490703,0.0071084161934361675
10,100,mse,45.1672,0.5,35.690020763811646,0.8870690178458048,0.009849504732261044
10,100,mse,45.1672,0.5,17.845010381905823,0.877698218257161,0.009602067912210306
10,100,mse,45.1672,0.5,8.922505190952911,0.8503719099004761,0.02042894342876144
10,100,mse,58.1726,0.5,121.338,0.9608679799876416,0.00389432527771354
10,100,mse,58.1726,0.5,35.690020763811646,0.9562428346657462,0.005625242701872257
10,100,mse,58.1726,0.5,17.845010381905823,0.931334813165105,0.04863575382324867
10,100,mse,58.1726,0.5,8.922505190952911,0.893642494307883,0.07164071538764093
10,100,mse,22.464,0.7,121.338,0.54626058394548,0.02753118008589463
10,100,mse,22.464,0.7,35.690020763811646,0.5785286511658582,0.020932486293422745
10,100,mse,22.464,0.7,17.845010381905823,0.5855182402327503,0.01693155942528927
10,100,mse,22.464,0.7,8.922505190952911,0.5956177822748461,0.012537180730510779
10,100,mse,23.3968,0.7,121.338,0.506678736230202,0.0016766286934229325
10,100,mse,23.3968,0.7,35.690020763811646,0.5065241769935026,0.0015126246831386227
10,100,mse,23.3968,0.7,17.845010381905823,0.506288071679853,0.0017181118755996698
10,100,mse,23.3968,0.7,8.922505190952911,0.5065440105088206,0.0017841782621268842
10,100,mse,30.396,0.7,121.338,0.8017723379862349,0.02217821245856336
10,100,mse,30.396,0.7,35.690020763811646,0.892371934565424,0.008538047249859232
10,100,mse,30.396,0.7,17.845010381905823,0.9006817379214708,0.007935224363521846
10,100,mse,30.396,0.7,8.922505190952911,0.9051796770016958,0.007558115218881373
10,100,mse,45.1672,0.7,121.338,0.8854142042294276,0.008665550155350464
10,100,mse,45.1672,0.7,35.690020763811646,0.8879408247586562,0.008396084113993112
10,100,mse,45.1672,0.7,17.845010381905823,0.8846109847916408,0.008133145914363824
10,100,mse,45.1672,0.7,8.922505190952911,0.862516886236887,0.016515404297961545
