mean,std,max_depth,min_samples_split,criterion,threshold,training_size,n_options
0.9688838220530865,0.00984219431392585,18,10,mse,58.1726,0.7,32
0.8293272795092363,0.07837051678721,18,10,friedman_mse,22.464,0.1,32
0.9107219375905828,0.011372111051909184,18,10,friedman_mse,23.3968,0.1,32
0.9334919790482091,0.008179902707768,18,10,friedman_mse,30.396,0.1,32
0.8987442960692,0.015910021753322935,18,10,friedman_mse,45.1672,0.1,32
0.9383065796625001,0.019477939886183567,18,10,friedman_mse,58.1726,0.1,32
0.834379275550613,0.0802861300085594,18,10,friedman_mse,22.464,0.2,32
0.9238558471579481,0.016038708991302837,18,10,friedman_mse,23.3968,0.2,32
0.9594941323917044,0.004472062843120251,18,10,friedman_mse,30.396,0.2,32
0.917116502264598,0.012074739766155597,18,10,friedman_mse,45.1672,0.2,32
0.9651189622957258,0.008255801605826497,18,10,friedman_mse,58.1726,0.2,32
0.9041490053046394,0.047499941574436114,18,10,friedman_mse,22.464,0.5,32
0.9352526262183425,0.011209501107712539,18,10,friedman_mse,23.3968,0.5,32
0.9788425132986875,0.002583075067888484,18,10,friedman_mse,30.396,0.5,32
0.932036468427914,0.010938056493352057,18,10,friedman_mse,45.1672,0.5,32
0.9683158086244787,0.008977031350565292,18,10,friedman_mse,58.1726,0.5,32
0.9095950889599109,0.0374424137831599,18,10,friedman_mse,22.464,0.7,32
0.9444518107522819,0.006135696923943246,18,10,friedman_mse,23.3968,0.7,32
0.9806743033693557,0.0016546812428492178,18,10,friedman_mse,30.396,0.7,32
0.9338585087359915,0.00835697537385668,18,10,friedman_mse,45.1672,0.7,32
0.969057050191698,0.006754298812254043,18,10,friedman_mse,58.1726,0.7,32
0.8229842699361466,0.0763607696891944,18,20,mse,22.464,0.1,32
0.8851866216236791,0.015423590987923714,18,20,mse,23.3968,0.1,32
0.9150427809482679,0.010388906957833342,18,20,mse,30.396,0.1,32
0.8937832635879591,0.0113421085141413,18,20,mse,45.1672,0.1,32
0.9173400763137364,0.04276581061616192,18,20,mse,58.1726,0.1,32
0.8675788927268618,0.07173106733216993,18,20,mse,22.464,0.2,32
0.9177508083550252,0.013901741390888725,18,20,mse,23.3968,0.2,32
0.9389128856633407,0.005923165791019814,18,20,mse,30.396,0.2,32
0.903973836640691,0.012415759877700626,18,20,mse,45.1672,0.2,32
0.9362503151051911,0.029747486450953358,18,20,mse,58.1726,0.2,32
0.8965017052557563,0.05197278647265406,18,20,mse,22.464,0.5,32
0.9339837750762007,0.006619486833511314,18,20,mse,23.3968,0.5,32
0.9726971460672875,0.0041926701404372555,18,20,mse,30.396,0.5,32
0.9265062497411233,0.009791393019032039,18,20,mse,45.1672,0.5,32
0.9654499776018785,0.010893921581185054,18,20,mse,58.1726,0.5,32
0.9121080778359169,0.037181474464599656,18,20,mse,22.464,0.7,32
0.9403272823994924,0.008691107943844142,18,20,mse,23.3968,0.7,32
0.9795945067233035,0.002397745489557922,18,20,mse,30.396,0.7,32
0.9328781105426316,0.00624634261965279,18,20,mse,45.1672,0.7,32
0.9663986735335641,0.011786645576810247,18,20,mse,58.1726,0.7,32
0.7777819344314632,0.08694285552464422,18,20,friedman_mse,22.464,0.1,32
0.8815067653529205,0.02847630247663673,18,20,friedman_mse,23.3968,0.1,32
0.916033571423925,0.006429056170883246,18,20,friedman_mse,30.396,0.1,32
0.8889322457325155,0.01583429391839409,18,20,friedman_mse,45.1672,0.1,32
0.9274427878390907,0.027756204330747134,18,20,friedman_mse,58.1726,0.1,32
0.8623959070592994,0.079213203551652,18,20,friedman_mse,22.464,0.2,32
0.9214539216453026,0.007376008311256304,18,20,friedman_mse,23.3968,0.2,32
0.9392354608494614,0.00423344085177971,18,20,friedman_mse,30.396,0.2,32
0.9104766564986051,0.010776917964147713,18,20,friedman_mse,45.1672,0.2,32
0.9413978414346733,0.02095192086729918,18,20,friedman_mse,58.1726,0.2,32
0.8720878226916998,0.06953099172654527,18,20,friedman_mse,22.464,0.5,32
0.9307296635306359,0.010495668251715568,18,20,friedman_mse,23.3968,0.5,32
0.9741779039515768,0.002969184673375517,18,20,friedman_mse,30.396,0.5,32
0.9256018848895693,0.0078136574601107,18,20,friedman_mse,45.1672,0.5,32
0.963560868651531,0.014593779312610595,18,20,friedman_mse,58.1726,0.5,32
0.9061412020780087,0.03795519543941207,18,20,friedman_mse,22.464,0.7,32
0.9368841126625785,0.010778392361928752,18,20,friedman_mse,23.3968,0.7,32
0.9796469210848153,0.002249716107499497,18,20,friedman_mse,30.396,0.7,32
0.9330594991305089,0.008117585960656187,18,20,friedman_mse,45.1672,0.7,32
0.9699475844497265,0.00792366871355181,18,20,friedman_mse,58.1726,0.7,32
0.8087186532171209,0.06909620747895888,18,50,mse,22.464,0.1,32
0.8557406077685015,0.012019614786008333,18,50,mse,23.3968,0.1,32
0.9063722354469483,0.007186149006366944,18,50,mse,30.396,0.1,32
0.8654022576174285,0.0187653329334338,18,50,mse,45.1672,0.1,32
0.8907877369031656,0.045856958611525944,18,50,mse,58.1726,0.1,32
0.8265528820804965,0.06676337676433246,18,50,mse,22.464,0.2,32
0.866452186718105,0.017261825877874365,18,50,mse,23.3968,0.2,32
0.9200108810696298,0.004585605939446513,18,50,mse,30.396,0.2,32
0.8974144752238701,0.0127798915581843,18,50,mse,45.1672,0.2,32
0.9355733810994259,0.03306717050884511,18,50,mse,58.1726,0.2,32
0.8694825836737353,0.06877466003622279,18,50,mse,22.464,0.5,32
0.9221264523894506,0.007059841104730956,18,50,mse,23.3968,0.5,32
0.942275240213541,0.0033373155267273024,18,50,mse,30.396,0.5,32
0.907102449383356,0.008260976459437994,18,50,mse,45.1672,0.5,32
0.9437988493351078,0.015947096625201624,18,50,mse,58.1726,0.5,32
0.8929655593185197,0.0455792108310282,18,50,mse,22.464,0.7,32
0.9254565571560015,0.006271408464436067,18,50,mse,23.3968,0.7,32
0.9449686932655943,0.003776158283631336,18,50,mse,30.396,0.7,32
0.9124564073910163,0.01000605326895311,18,50,mse,45.1672,0.7,32
0.9527962112746382,0.010520477864312159,18,50,mse,58.1726,0.7,32
0.7934597310578906,0.07719024200728422,18,50,friedman_mse,22.464,0.1,32
0.8495606140505497,0.015097865521100998,18,50,friedman_mse,23.3968,0.1,32
0.9062674791995091,0.00511184082158407,18,50,friedman_mse,30.396,0.1,32
0.8683157212288913,0.016181886238086564,18,50,friedman_mse,45.1672,0.1,32
0.8920159191651136,0.042927404565166624,18,50,friedman_mse,58.1726,0.1,32
0.7883602333300195,0.07276016060230432,18,50,friedman_mse,22.464,0.2,32
0.865049215495401,0.011557554318089646,18,50,friedman_mse,23.3968,0.2,32
0.9195651590193981,0.005853638406310589,18,50,friedman_mse,30.396,0.2,32
0.8992818342995911,0.011611287199551835,18,50,friedman_mse,45.1672,0.2,32
0.9248557358288748,0.03892866974322091,18,50,friedman_mse,58.1726,0.2,32
0.8712247403674576,0.06752089884695146,18,50,friedman_mse,22.464,0.5,32
0.9197574208765127,0.007539148365932359,18,50,friedman_mse,23.3968,0.5,32
0.9417552279180648,0.002827400678885544,18,50,friedman_mse,30.396,0.5,32
0.9093483357672246,0.009595509773600682,18,50,friedman_mse,45.1672,0.5,32
0.9446212483662138,0.0125224880342488,18,50,friedman_mse,58.1726,0.5,32
0.8941494955257792,0.051996264735339755,18,50,friedman_mse,22.464,0.7,32
0.9241723017528761,0.008971904878910331,18,50,friedman_mse,23.3968,0.7,32
0.9458351821773615,0.0034949972369238717,18,50,friedman_mse,30.396,0.7,32
0.9167546811904803,0.010384216178331409,18,50,friedman_mse,45.1672,0.7,32
0.9493694951481011,0.018345091010769633,18,50,friedman_mse,58.1726,0.7,32
0.806797413159846,0.0749618764568654,18,100,mse,22.464,0.1,32
0.8557116920469999,0.013681250521494714,18,100,mse,23.3968,0.1,32
0.9010172635167816,0.008713921365264133,18,100,mse,30.396,0.1,32
0.8192966228322979,0.031183245262802355,18,100,mse,45.1672,0.1,32
0.7775487598414814,0.07001935175287057,18,100,mse,58.1726,0.1,32
0.7875519443795429,0.06816757073714899,18,100,mse,22.464,0.2,32
0.85919576816216,0.01337586162971188,18,100,mse,23.3968,0.2,32
0.9095006880707853,0.005249503051177841,18,100,mse,30.396,0.2,32
0.8848264901528582,0.018274968436427064,18,100,mse,45.1672,0.2,32
0.9105752130403184,0.031327460595919676,18,100,mse,58.1726,0.2,32
0.8260813514461732,0.08340999175725125,18,100,mse,22.464,0.5,32
0.8956670533311357,0.019209725256110192,18,100,mse,23.3968,0.5,32
0.9275104759086867,0.0037626818965335704,18,100,mse,30.396,0.5,32
0.9054765310207177,0.009836334375185048,18,100,mse,45.1672,0.5,32
0.9385955979080786,0.027722293376527863,18,100,mse,58.1726,0.5,32
0.9015445718500313,0.01187104830469418,18,100,mse,22.464,0.7,32
0.9147553846816685,0.008548651484175962,18,100,mse,23.3968,0.7,32
0.9341684225312612,0.003653016750395262,18,100,mse,30.396,0.7,32
0.9054607219120152,0.011428051996543955,18,100,mse,45.1672,0.7,32
0.944321632788587,0.017837436441720644,18,100,mse,58.1726,0.7,32
0.768579278964718,0.1011901691569126,18,100,friedman_mse,22.464,0.1,32
0.8567586176910857,0.008903481543148793,18,100,friedman_mse,23.3968,0.1,32
0.9030778923326311,0.009970483536762137,18,100,friedman_mse,30.396,0.1,32
0.8139137766861557,0.03548400139231554,18,100,friedman_mse,45.1672,0.1,32
0.8226550966019271,0.06368075637321323,18,100,friedman_mse,58.1726,0.1,32
0.8148966172323133,0.06692027080796412,18,100,friedman_mse,22.464,0.2,32
0.8559446842093429,0.008728614073748503,18,100,friedman_mse,23.3968,0.2,32
0.9100825890904012,0.0038890378836818214,18,100,friedman_mse,30.396,0.2,32
0.8776108442298547,0.017582423154068168,18,100,friedman_mse,45.1672,0.2,32
0.9305490161149497,0.027932272961130912,18,100,friedman_mse,58.1726,0.2,32
0.871572374020819,0.05195957792818604,18,100,friedman_mse,22.464,0.5,32
0.8946874964810622,0.01708074936244013,18,100,friedman_mse,23.3968,0.5,32
0.9269817517316525,0.0022637056381803644,18,100,friedman_mse,30.396,0.5,32
0.9024060637404265,0.010791081654180778,18,100,friedman_mse,45.1672,0.5,32
0.9399882304944596,0.022458501930245768,18,100,friedman_mse,58.1726,0.5,32
0.8987118568691352,0.012650938846003964,18,100,friedman_mse,22.464,0.7,32
0.9150955387217777,0.006116855753966239,18,100,friedman_mse,23.3968,0.7,32
0.9353358489435418,0.005548334640331359,18,100,friedman_mse,30.396,0.7,32
0.9082325664883454,0.010833963093404066,18,100,friedman_mse,45.1672,0.7,32
0.9381414052210042,0.024716618097948718,18,100,friedman_mse,58.1726,0.7,32
0.8431172731542969,0.060050646749796266,20,2,mse,22.464,0.1,32
0.9231492305602644,0.012057467675575808,20,2,mse,23.3968,0.1,32
0.9464472726344673,0.004822021749874819,20,2,mse,30.396,0.1,32
0.9270118002217922,0.008867936627880154,20,2,mse,45.1672,0.1,32
0.9525522768094584,0.008798769457899007,20,2,mse,58.1726,0.1,32
0.8527523888044852,0.052119995557068005,20,2,mse,22.464,0.2,32
0.9428147767086659,0.007131986495234003,20,2,mse,23.3968,0.2,32
0.9700428565110174,0.003959310955739401,20,2,mse,30.396,0.2,32
0.9468399919429504,0.0097236753097682,20,2,mse,45.1672,0.2,32
0.9652408189752055,0.007006374648728236,20,2,mse,58.1726,0.2,32
0.8983929392795382,0.030881585791583996,20,2,mse,22.464,0.5,32
0.9522235647370708,0.005326472874771459,20,2,mse,23.3968,0.5,32
0.9763237859568988,0.003403061653926637,20,2,mse,30.396,0.5,32
0.9456963276695003,0.007470149318482807,20,2,mse,45.1672,0.5,32
0.9678617237414894,0.004023521681838638,20,2,mse,58.1726,0.5,32
0.9056980693927924,0.012533718459569075,20,2,mse,22.464,0.7,32
0.9516544395072938,0.006817829245302886,20,2,mse,23.3968,0.7,32
0.9788921101769518,0.0022365720147296845,20,2,mse,30.396,0.7,32
0.9480045613470178,0.008049727302955374,20,2,mse,45.1672,0.7,32
0.9674566573115024,0.0068594360876325896,20,2,mse,58.1726,0.7,32
0.858197284611599,0.04976999654833735,20,2,friedman_mse,22.464,0.1,32
0.9209861398906579,0.015377400203207662,20,2,friedman_mse,23.3968,0.1,32
0.9487389149814064,0.0069241304072759635,20,2,friedman_mse,30.396,0.1,32
0.9258432959556426,0.015492351566411685,20,2,friedman_mse,45.1672,0.1,32
0.943462144979193,0.012427257536184535,20,2,friedman_mse,58.1726,0.1,32
0.8540450653121591,0.0526465807403214,20,2,friedman_mse,22.464,0.2,32
0.9402629426771671,0.008200265660761711,20,2,friedman_mse,23.3968,0.2,32
0.9683565083830636,0.004190696419718936,20,2,friedman_mse,30.396,0.2,32
0.9432339691791947,0.013148294597539321,20,2,friedman_mse,45.1672,0.2,32
0.9642392958842303,0.007010510723607495,20,2,friedman_mse,58.1726,0.2,32
0.8804249626709654,0.034188267717862264,20,2,friedman_mse,22.464,0.5,32
0.9500464153628944,0.006453248968635047,20,2,friedman_mse,23.3968,0.5,32
0.9771170372468594,0.0020786642167393344,20,2,friedman_mse,30.396,0.5,32
0.9462767273875345,0.00842709283730256,20,2,friedman_mse,45.1672,0.5,32
0.96710026649687,0.004681916367629851,20,2,friedman_mse,58.1726,0.5,32
0.8938242526987592,0.03433380710952763,20,2,friedman_mse,22.464,0.7,32
0.9501260161951665,0.007326190217199178,20,2,friedman_mse,23.3968,0.7,32
0.9773496503926303,0.0024624955500836144,20,2,friedman_mse,30.396,0.7,32
0.9467404729681673,0.005161714634058648,20,2,friedman_mse,45.1672,0.7,32
0.9665078009769721,0.006367432429325765,20,2,friedman_mse,58.1726,0.7,32
0.8553362592726916,0.05468799994501132,20,5,mse,22.464,0.1,32
0.9132123177200331,0.008757751887591458,20,5,mse,23.3968,0.1,32
0.9440788020158932,0.006953266584660848,20,5,mse,30.396,0.1,32
0.9265276695264962,0.013230306728494574,20,5,mse,45.1672,0.1,32
0.9503059776411924,0.011680536148753848,20,5,mse,58.1726,0.1,32
0.866604690563866,0.05286390568503324,20,5,mse,22.464,0.2,32
0.9397607777509608,0.006227464242749844,20,5,mse,23.3968,0.2,32
0.9704562058810943,0.0045619254957966985,20,5,mse,30.396,0.2,32
0.9447467259283338,0.009423415779901216,20,5,mse,45.1672,0.2,32
0.9622690683590557,0.006242608822242122,20,5,mse,58.1726,0.2,32
0.8818626248416471,0.048285911737844966,20,5,mse,22.464,0.5,32
0.9496717390606031,0.006695413502023382,20,5,mse,23.3968,0.5,32
0.9782877630335587,0.0021748998818153704,20,5,mse,30.396,0.5,32
0.9489162172920601,0.006633963079988942,20,5,mse,45.1672,0.5,32
0.9684708490035897,0.0044413806660335,20,5,mse,58.1726,0.5,32
0.893397799471377,0.037948181643445295,20,5,mse,22.464,0.7,32
0.9505568062130282,0.006617995223359269,20,5,mse,23.3968,0.7,32
0.9791960466404712,0.0027317292198207085,20,5,mse,30.396,0.7,32
0.9476512590129229,0.006126491107243273,20,5,mse,45.1672,0.7,32
0.9681887677709108,0.0034351254339266154,20,5,mse,58.1726,0.7,32
0.8470551807556376,0.061369618272633535,20,5,friedman_mse,22.464,0.1,32
0.921217554164221,0.010190163991291277,20,5,friedman_mse,23.3968,0.1,32
0.9466742949393916,0.007101493835971183,20,5,friedman_mse,30.396,0.1,32
0.9262346372927185,0.013416220711875817,20,5,friedman_mse,45.1672,0.1,32
0.9497075423272354,0.014986508191167468,20,5,friedman_mse,58.1726,0.1,32
0.8702347234782376,0.04862011236032271,20,5,friedman_mse,22.464,0.2,32
0.9375020861821841,0.008716763041587023,20,5,friedman_mse,23.3968,0.2,32
0.9703117737443734,0.002964002735577615,20,5,friedman_mse,30.396,0.2,32
0.9444397896833305,0.01341732772189643,20,5,friedman_mse,45.1672,0.2,32
0.9661798113188086,0.005170704902763606,20,5,friedman_mse,58.1726,0.2,32
0.8882583180187028,0.034185798270850144,20,5,friedman_mse,22.464,0.5,32
0.9497760154276277,0.004309391462275069,20,5,friedman_mse,23.3968,0.5,32
0.9783597461722234,0.001278447553623804,20,5,friedman_mse,30.396,0.5,32
0.9506404279256557,0.009067197445111167,20,5,friedman_mse,45.1672,0.5,32
0.9690841658235361,0.0040560368402218225,20,5,friedman_mse,58.1726,0.5,32
0.8888820631687417,0.036010622414992755,20,5,friedman_mse,22.464,0.7,32
0.9506713720881435,0.006962346265328977,20,5,friedman_mse,23.3968,0.7,32
0.9795951343254202,0.002331516564355922,20,5,friedman_mse,30.396,0.7,32
0.9457121362632934,0.005575303696644723,20,5,friedman_mse,45.1672,0.7,32
0.9686283925739975,0.005841013259541075,20,5,friedman_mse,58.1726,0.7,32
0.8350241280946757,0.050336329101828864,20,10,mse,22.464,0.1,32
0.9141649513716796,0.017352813861453886,20,10,mse,23.3968,0.1,32
0.9316264564461265,0.005529894566539729,20,10,mse,30.396,0.1,32
0.9105902696256305,0.013641813106722266,20,10,mse,45.1672,0.1,32
0.9370560643155554,0.020235085927640558,20,10,mse,58.1726,0.1,32
0.8588422949762234,0.056945298563481135,20,10,mse,22.464,0.2,32
0.9309335316040543,0.010199151476645003,20,10,mse,23.3968,0.2,32
0.9584261389713967,0.005206534381411694,20,10,mse,30.396,0.2,32
0.9379820337178153,0.011519401247620874,20,10,mse,45.1672,0.2,32
0.9630758578573984,0.009369819030520348,20,10,mse,58.1726,0.2,32
0.901839680565284,0.030794878211547774,20,10,mse,22.464,0.5,32
0.950541560148068,0.007144068373772424,20,10,mse,23.3968,0.5,32
0.9796134346936892,0.002460257966617481,20,10,mse,30.396,0.5,32
0.9517013930796901,0.011303262344642968,20,10,mse,45.1672,0.5,32
0.9694270650617689,0.004795645737263874,20,10,mse,58.1726,0.5,32
0.9057657119399518,0.018585855582153293,20,10,mse,22.464,0.7,32
0.9503393988949387,0.006245389681493256,20,10,mse,23.3968,0.7,32
0.9793737520468093,0.0024486023330821042,20,10,mse,30.396,0.7,32
0.9483803059592862,0.005464054200754541,20,10,mse,45.1672,0.7,32
0.9661621413551196,0.006076129530518243,20,10,mse,58.1726,0.7,32
0.8487119606044932,0.060021441607727814,20,10,friedman_mse,22.464,0.1,32
0.9142991971769325,0.010737293073907259,20,10,friedman_mse,23.3968,0.1,32
0.933412926738973,0.006473703905709756,20,10,friedman_mse,30.396,0.1,32
0.913658678202569,0.01578076204554092,20,10,friedman_mse,45.1672,0.1,32
0.9419476666691958,0.020295377771515577,20,10,friedman_mse,58.1726,0.1,32
0.874779914701624,0.04268369976521944,20,10,friedman_mse,22.464,0.2,32
0.9302956192191916,0.012773391612195782,20,10,friedman_mse,23.3968,0.2,32
0.9590177578382283,0.006363756401593349,20,10,friedman_mse,30.396,0.2,32
0.9394162068507395,0.010986526039451265,20,10,friedman_mse,45.1672,0.2,32
0.961526304402225,0.012895527463186358,20,10,friedman_mse,58.1726,0.2,32
0.8904436527999728,0.035013382749465784,20,10,friedman_mse,22.464,0.5,32
0.9505643664949097,0.00612735455362641,20,10,friedman_mse,23.3968,0.5,32
0.9802342465356076,0.001458497181446381,20,10,friedman_mse,30.396,0.5,32
0.9499486627594177,0.008687813518114844,20,10,friedman_mse,45.1672,0.5,32
0.9695525730990943,0.00564294753834094,20,10,friedman_mse,58.1726,0.5,32
0.899431358515205,0.018459076570711566,20,10,friedman_mse,22.464,0.7,32
0.9493156029963952,0.005621885198616144,20,10,friedman_mse,23.3968,0.7,32
0.9799183788015059,0.001762915538979476,20,10,friedman_mse,30.396,0.7,32
0.948828285837403,0.0054632704692958636,20,10,friedman_mse,45.1672,0.7,32
0.9686868826416097,0.0047230791540005,20,10,friedman_mse,58.1726,0.7,32
0.8278100747937029,0.050061323901893724,20,20,mse,22.464,0.1,32
0.8835441211431763,0.020760950397925818,20,20,mse,23.3968,0.1,32
0.9187952946736425,0.005974486620289553,20,20,mse,30.396,0.1,32
0.9084879984893448,0.011598082643087301,20,20,mse,45.1672,0.1,32
0.9181685779273303,0.037993798754911455,20,20,mse,58.1726,0.1,32
0.8674218201547464,0.049832243320073244,20,20,mse,22.464,0.2,32
0.9198677347359914,0.008135648193614063,20,20,mse,23.3968,0.2,32
0.9420431168602518,0.0049940267963901495,20,20,mse,30.396,0.2,32
0.9262415435064177,0.011679464798130772,20,20,mse,45.1672,0.2,32
0.9457448110301143,0.015712978535459297,20,20,mse,58.1726,0.2,32
0.9032302755722921,0.02184747458342176,20,20,mse,22.464,0.5,32
0.9425029056070675,0.008744828582644632,20,20,mse,23.3968,0.5,32
0.9735077427010246,0.0028533068259215455,20,20,mse,30.396,0.5,32
0.9452224219318348,0.009589979397116867,20,20,mse,45.1672,0.5,32
0.9672570289241103,0.006136929400024356,20,20,mse,58.1726,0.5,32
0.910721665134098,0.011562401376779559,20,20,mse,22.464,0.7,32
0.9512710908065063,0.007493293076894697,20,20,mse,23.3968,0.7,32
0.9797684817814373,0.0014963142691135102,20,20,mse,30.396,0.7,32
0.9495594580835676,0.0055135175134832385,20,20,mse,45.1672,0.7,32
0.9716168990232324,0.005097940370893981,20,20,mse,58.1726,0.7,32
0.8386257498488738,0.04606458191083433,20,20,friedman_mse,22.464,0.1,32
0.8812309807964006,0.019014661350129934,20,20,friedman_mse,23.3968,0.1,32
0.9200017220237754,0.007419998870772618,20,20,friedman_mse,30.396,0.1,32
0.9015109139043933,0.014948299937877201,20,20,friedman_mse,45.1672,0.1,32
0.9151523458070481,0.05223121871598132,20,20,friedman_mse,58.1726,0.1,32
0.8466195575320595,0.04942776338765453,20,20,friedman_mse,22.464,0.2,32
0.9220610317651705,0.010950381245141447,20,20,friedman_mse,23.3968,0.2,32
0.9402963513487677,0.004907084367969513,20,20,friedman_mse,30.396,0.2,32
0.9256175422255237,0.009822416363230262,20,20,friedman_mse,45.1672,0.2,32
0.9490600022627975,0.01234395850000206,20,20,friedman_mse,58.1726,0.2,32
0.8847272302029253,0.038427109149184575,20,20,friedman_mse,22.464,0.5,32
0.9401360098846828,0.008248809186180879,20,20,friedman_mse,23.3968,0.5,32
0.9737095218922605,0.00292275393472914,20,20,friedman_mse,30.396,0.5,32
0.9444780126183495,0.011010066742387796,20,20,friedman_mse,45.1672,0.5,32
0.9715978446188818,0.004463862546306809,20,20,friedman_mse,58.1726,0.5,32
0.9036763989195151,0.0378282865283437,20,20,friedman_mse,22.464,0.7,32
0.9514739533203315,0.007220844853923315,20,20,friedman_mse,23.3968,0.7,32
0.9802480611416791,0.0018835177722582586,20,20,friedman_mse,30.396,0.7,32
0.9476854983280767,0.009378321280047609,20,20,friedman_mse,45.1672,0.7,32
0.9684715243248473,0.005897717439257428,20,20,friedman_mse,58.1726,0.7,32
0.7960359751768682,0.042056658426974855,20,50,mse,22.464,0.1,32
0.8490355842477924,0.01751404258408843,20,50,mse,23.3968,0.1,32
0.905917884321951,0.004577431352991001,20,50,mse,30.396,0.1,32
0.8676123997784624,0.016238156928730395,20,50,mse,45.1672,0.1,32
0.8882000134089111,0.049851508476511326,20,50,mse,58.1726,0.1,32
0.8096573723895275,0.04982226983300312,20,50,mse,22.464,0.2,32
0.8615391526567047,0.011795800153031732,20,50,mse,23.3968,0.2,32
0.9197127062642731,0.0051991993797202265,20,50,mse,30.396,0.2,32
0.9032388956923899,0.011903368833331495,20,50,mse,45.1672,0.2,32
0.946358368296355,0.018662682165009277,20,50,mse,58.1726,0.2,32
0.8656348996321956,0.055700080796869604,20,50,mse,22.464,0.5,32
0.9264784345541923,0.00689915967663552,20,50,mse,23.3968,0.5,32
0.9420645277481965,0.0024101423785841385,20,50,mse,30.396,0.5,32
0.9228551730389336,0.00967177439512722,20,50,mse,45.1672,0.5,32
0.9500248070850865,0.01010942228723843,20,50,mse,58.1726,0.5,32
0.8886212020135347,0.017829256545474508,20,50,mse,22.464,0.7,32
0.9334393845700235,0.007040668611920678,20,50,mse,23.3968,0.7,32
0.9444182210717763,0.003444282761273327,20,50,mse,30.396,0.7,32
0.9251575082513315,0.005343794952143292,20,50,mse,45.1672,0.7,32
0.9508912813114238,0.011395486201330974,20,50,mse,58.1726,0.7,32
0.8110615488897128,0.05765829285110393,20,50,friedman_mse,22.464,0.1,32
0.8547660415574153,0.014924485863841706,20,50,friedman_mse,23.3968,0.1,32
0.9081445722608569,0.006556465748258385,20,50,friedman_mse,30.396,0.1,32
0.8702358705127887,0.021570631833259038,20,50,friedman_mse,45.1672,0.1,32
0.8837655810292523,0.031047201745841316,20,50,friedman_mse,58.1726,0.1,32
0.841697241731375,0.04266307567267987,20,50,friedman_mse,22.464,0.2,32
0.8630451844675624,0.01602521841875422,20,50,friedman_mse,23.3968,0.2,32
0.9206659848783273,0.004052835969457954,20,50,friedman_mse,30.396,0.2,32
0.9057831473849405,0.008212791989192038,20,50,friedman_mse,45.1672,0.2,32
0.9393040998433039,0.029676002038620246,20,50,friedman_mse,58.1726,0.2,32
0.8780934510381572,0.042293482767129874,20,50,friedman_mse,22.464,0.5,32
0.9256789078295988,0.009398763943325653,20,50,friedman_mse,23.3968,0.5,32
0.9435296767964567,0.0035718889741108133,20,50,friedman_mse,30.396,0.5,32
0.9216722516889503,0.009585182479447557,20,50,friedman_mse,45.1672,0.5,32
0.9499977368907017,0.006052398192191177,20,50,friedman_mse,58.1726,0.5,32
0.8884153062460346,0.024096659690520588,20,50,friedman_mse,22.464,0.7,32
0.9300542371294265,0.008413072939930972,20,50,friedman_mse,23.3968,0.7,32
0.9457067542687225,0.005213165532618599,20,50,friedman_mse,30.396,0.7,32
0.9277067703232641,0.009211353673208682,20,50,friedman_mse,45.1672,0.7,32
0.9503372058227357,0.010817186124238352,20,50,friedman_mse,58.1726,0.7,32
0.8039000807503245,0.04159922844478137,20,100,mse,22.464,0.1,32
0.8562636523238754,0.013179143314295186,20,100,mse,23.3968,0.1,32
0.8994135341189361,0.01237075809706668,20,100,mse,30.396,0.1,32
0.8125816280685119,0.03178795280893892,20,100,mse,45.1672,0.1,32
0.8496325967491851,0.048981038496621714,20,100,mse,58.1726,0.1,32
0.8159255129685115,0.035756316497673905,20,100,mse,22.464,0.2,32
0.8514674249537497,0.010609234179645143,20,100,mse,23.3968,0.2,32
0.9093064277665706,0.004975149927619438,20,100,mse,30.396,0.2,32
0.8744420576473999,0.01949238933457759,20,100,mse,45.1672,0.2,32
0.895306398921637,0.03455967311839576,20,100,mse,58.1726,0.2,32
0.8681450274418975,0.03164492078922771,20,100,mse,22.464,0.5,32
0.8934069715988942,0.014855766659132704,20,100,mse,23.3968,0.5,32
0.9280153841820242,0.001791265179426171,20,100,mse,30.396,0.5,32
0.9107803893796197,0.009965444936232396,20,100,mse,45.1672,0.5,32
0.9498748085924174,0.01915442345773971,20,100,mse,58.1726,0.5,32
0.8756153202966843,0.03608226997372138,20,100,mse,22.464,0.7,32
0.915787331683535,0.007660186234121441,20,100,mse,23.3968,0.7,32
0.9349843981540822,0.003590921373423227,20,100,mse,30.396,0.7,32
0.9092997585305529,0.008456337061811864,20,100,mse,45.1672,0.7,32
0.9383163182664352,0.0246960418117819,20,100,mse,58.1726,0.7,32
0.8057224286669342,0.0510545591505055,20,100,friedman_mse,22.464,0.1,32
0.853897156955729,0.017210993540549818,20,100,friedman_mse,23.3968,0.1,32
0.9007773111913755,0.00849193218593966,20,100,friedman_mse,30.396,0.1,32
0.8177660855657576,0.02909938444180558,20,100,friedman_mse,45.1672,0.1,32
0.8141419290799906,0.05225686299543387,20,100,friedman_mse,58.1726,0.1,32
0.8165362883936164,0.03874450367204772,20,100,friedman_mse,22.464,0.2,32
0.8570208411711844,0.010598385541705769,20,100,friedman_mse,23.3968,0.2,32
0.9099554066890241,0.003669968273617173,20,100,friedman_mse,30.396,0.2,32
0.8780821299475287,0.016845633073175083,20,100,friedman_mse,45.1672,0.2,32
0.9082345112587147,0.03466070950911769,20,100,friedman_mse,58.1726,0.2,32
