max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
10,50,gini,11656.234285714285,0.5,9,0.8723796699500233,0.02705547698334441
10,50,gini,11656.234285714285,0.5,10,0.8769624241842534,0.01948804312751854
10,50,gini,13508.177857142859,0.5,1,0.7116263056260379,0.1259033633036531
10,50,gini,13508.177857142859,0.5,2,0.7205610726077334,0.03547765864209659
10,50,gini,13508.177857142859,0.5,3,0.8034493632779434,0.014801045058633422
10,50,gini,13508.177857142859,0.5,4,0.8367408576783273,0.05642058466146934
10,50,gini,13508.177857142859,0.5,5,0.8469792928677494,0.050068814220627166
10,50,gini,13508.177857142859,0.5,6,0.8317773130895867,0.05928205118916077
10,50,gini,13508.177857142859,0.5,7,0.8624068987648664,0.054387485666546144
10,50,gini,13508.177857142859,0.5,8,0.8533253394653462,0.060521550886326096
10,50,gini,13508.177857142859,0.5,9,0.8393902572509795,0.045484234401321086
10,50,gini,13508.177857142859,0.5,10,0.8546589409296985,0.0517739057337259
10,50,gini,7395.555571428571,0.8,1,0.5,0.0
10,50,gini,7395.555571428571,0.8,2,0.5,0.0
10,50,gini,7395.555571428571,0.8,3,0.5,0.0
10,50,gini,7395.555571428571,0.8,4,0.6854695775890218,0.032735761794174395
10,50,gini,7395.555571428571,0.8,5,0.6967106033151704,0.051336233195696336
10,50,gini,7395.555571428571,0.8,6,0.6945816977133209,0.05277274234019393
10,50,gini,7395.555571428571,0.8,7,0.7905209676032519,0.04093843102484283
10,50,gini,7395.555571428571,0.8,8,0.7970959399945333,0.04177296013914473
10,50,gini,7395.555571428571,0.8,9,0.7872021852819258,0.05050225466344578
10,50,gini,7395.555571428571,0.8,10,0.7892465975889855,0.044553847326298496
10,50,gini,8465.152999999998,0.8,1,0.6508912866646993,0.020882888542151958
10,50,gini,8465.152999999998,0.8,2,0.6251873321532938,0.030473574556167417
10,50,gini,8465.152999999998,0.8,3,0.6282027591750513,0.025140030875854865
10,50,gini,8465.152999999998,0.8,4,0.7511399667757492,0.029537219695826195
10,50,gini,8465.152999999998,0.8,5,0.788758187768601,0.02704443878038986
10,50,gini,8465.152999999998,0.8,6,0.8411514230853582,0.027987373897837
10,50,gini,8465.152999999998,0.8,7,0.8475111886860358,0.02893441976149173
10,50,gini,8465.152999999998,0.8,8,0.826795503453217,0.0343794084270927
10,50,gini,8465.152999999998,0.8,9,0.829005096713917,0.03139332138132465
10,50,gini,8465.152999999998,0.8,10,0.8359251212654438,0.028560740175039394
10,50,gini,10259.905357142854,0.8,1,0.6473121980886394,0.022105660641558146
10,50,gini,10259.905357142854,0.8,2,0.6244380892361079,0.024969882903604523
10,50,gini,10259.905357142854,0.8,3,0.6077879741279659,0.01690600845113757
10,50,gini,10259.905357142854,0.8,4,0.8088784755899313,0.01346849649995242
10,50,gini,10259.905357142854,0.8,5,0.8077669523903204,0.014568917787698083
10,50,gini,10259.905357142854,0.8,6,0.8160391183775078,0.013361914586125312
10,50,gini,10259.905357142854,0.8,7,0.9096259085133289,0.01422631001028536
10,50,gini,10259.905357142854,0.8,8,0.9140015737575418,0.010381648813878869
10,50,gini,10259.905357142854,0.8,9,0.9067852023508987,0.01544901111894369
10,50,gini,10259.905357142854,0.8,10,0.9112421648858012,0.01780156174097699
10,50,gini,11656.234285714285,0.8,1,0.7334281778931885,0.02354474017159929
10,50,gini,11656.234285714285,0.8,2,0.8232921638987835,0.021241132504088808
10,50,gini,11656.234285714285,0.8,3,0.8615516063699046,0.019727434276531168
10,50,gini,11656.234285714285,0.8,4,0.8471182861181615,0.0230130690895503
10,50,gini,11656.234285714285,0.8,5,0.8505596879585731,0.02062342384421486
10,50,gini,11656.234285714285,0.8,6,0.8510901912990964,0.02333898764447755
10,50,gini,11656.234285714285,0.8,7,0.881526924028987,0.02082809935860008
10,50,gini,11656.234285714285,0.8,8,0.8896683435477597,0.0216842937061024
10,50,gini,11656.234285714285,0.8,9,0.8830526355688469,0.02450680462009081
10,50,gini,11656.234285714285,0.8,10,0.8863044064578892,0.025928004502263707
10,50,gini,13508.177857142859,0.8,1,0.7120413590522708,0.13160465971165755
10,50,gini,13508.177857142859,0.8,2,0.685999764044454,0.033640590087759145
10,50,gini,13508.177857142859,0.8,3,0.8044349900208612,0.029399398915418942
10,50,gini,13508.177857142859,0.8,4,0.864698695511341,0.030036226961257607
10,50,gini,13508.177857142859,0.8,5,0.8590848114004697,0.029497739627735244
10,50,gini,13508.177857142859,0.8,6,0.8602154300595057,0.04789593319477537
10,50,gini,13508.177857142859,0.8,7,0.898208364352319,0.06018843212387544
10,50,gini,13508.177857142859,0.8,8,0.8968165514070037,0.026720709713428773
10,50,gini,13508.177857142859,0.8,9,0.8821187570592853,0.04489777023373683
10,50,gini,13508.177857142859,0.8,10,0.8938366520981814,0.03445679967177536
10,50,gini,7395.555571428571,0.9,1,0.5,0.0
10,50,gini,7395.555571428571,0.9,2,0.5,0.0
10,50,gini,7395.555571428571,0.9,3,0.5,0.0
10,50,gini,7395.555571428571,0.9,4,0.700569138285101,0.04889615463997456
10,50,gini,7395.555571428571,0.9,5,0.6839659264671983,0.05683660952050963
10,50,gini,7395.555571428571,0.9,6,0.6682962368040596,0.06865692664692806
10,50,gini,7395.555571428571,0.9,7,0.7924387246224355,0.053900110427626234
10,50,gini,7395.555571428571,0.9,8,0.8025113296396619,0.054914782008752494
10,50,gini,7395.555571428571,0.9,9,0.7794759262948865,0.0634497604716657
10,50,gini,7395.555571428571,0.9,10,0.8086707958384501,0.04360199571359011
10,50,gini,8465.152999999998,0.9,1,0.6434515505517139,0.02497249389729293
10,50,gini,8465.152999999998,0.9,2,0.6410645940973733,0.04214435683687981
10,50,gini,8465.152999999998,0.9,3,0.6233804406231351,0.035396623836754904
10,50,gini,8465.152999999998,0.9,4,0.7390422009952781,0.03608188692070033
10,50,gini,8465.152999999998,0.9,5,0.7842013787420887,0.03350512833886378
10,50,gini,8465.152999999998,0.9,6,0.8409389071375204,0.044788115300241606
10,50,gini,8465.152999999998,0.9,7,0.8358257220811811,0.045124469527830155
10,50,gini,8465.152999999998,0.9,8,0.8454513072165213,0.04054449436344332
10,50,gini,8465.152999999998,0.9,9,0.8298482380727343,0.039813060866838015
10,50,gini,8465.152999999998,0.9,10,0.8498773438770778,0.04700403871240926
10,50,gini,10259.905357142854,0.9,1,0.6493637666584046,0.023535505694522747
10,50,gini,10259.905357142854,0.9,2,0.6306947256397123,0.020978076348627188
10,50,gini,10259.905357142854,0.9,3,0.6028815707544336,0.02135462622533258
10,50,gini,10259.905357142854,0.9,4,0.8028722001556021,0.022037937727861844
10,50,gini,10259.905357142854,0.9,5,0.8013498481801866,0.02613830143975211
10,50,gini,10259.905357142854,0.9,6,0.8087456333883658,0.029663685117561116
10,50,gini,10259.905357142854,0.9,7,0.9141223884602864,0.014602215167704134
10,50,gini,10259.905357142854,0.9,8,0.9130323486988917,0.014857956030885931
10,50,gini,10259.905357142854,0.9,9,0.91679498233625,0.019122290889880874
10,50,gini,10259.905357142854,0.9,10,0.9157442206826174,0.018199295441981695
10,50,gini,11656.234285714285,0.9,1,0.7345981143636695,0.0411150537045361
10,50,gini,11656.234285714285,0.9,2,0.8036053082398522,0.031137239306417142
10,50,gini,11656.234285714285,0.9,3,0.858371562668965,0.02536761290234755
10,50,gini,11656.234285714285,0.9,4,0.8544295322890341,0.0327695643182998
10,50,gini,11656.234285714285,0.9,5,0.8484015424105245,0.04135839017130611
10,50,gini,11656.234285714285,0.9,6,0.8711818251580077,0.03145388518807499
10,50,gini,11656.234285714285,0.9,7,0.8999212852858356,0.027541268660505415
10,50,gini,11656.234285714285,0.9,8,0.8924676280780064,0.02554494094247676
10,50,gini,11656.234285714285,0.9,9,0.8930837272950027,0.031866165769358086
10,50,gini,11656.234285714285,0.9,10,0.8895971938712096,0.024324304893379396
10,50,gini,13508.177857142859,0.9,1,0.7319956120250094,0.10389435014205255
10,50,gini,13508.177857142859,0.9,2,0.6654682941008557,0.042527653731487584
10,50,gini,13508.177857142859,0.9,3,0.8062838370889882,0.046699436477653344
10,50,gini,13508.177857142859,0.9,4,0.8590714370767282,0.0419143309764362
10,50,gini,13508.177857142859,0.9,5,0.8637131062925993,0.043841539593876384
10,50,gini,13508.177857142859,0.9,6,0.8327282663378053,0.03349615288092396
10,50,gini,13508.177857142859,0.9,7,0.8830505108663219,0.046115278830980114
10,50,gini,13508.177857142859,0.9,8,0.8895646900951902,0.06365966033616098
10,50,gini,13508.177857142859,0.9,9,0.8969760096812591,0.04996823264477286
10,50,gini,13508.177857142859,0.9,10,0.901953524712219,0.04333864253433717
10,50,entropy,7395.555571428571,0.1,1,0.5,0.0
10,50,entropy,7395.555571428571,0.1,2,0.5017759521656115,0.007942299534190532
10,50,entropy,7395.555571428571,0.1,3,0.503298315885589,0.010270881724213822
10,50,entropy,7395.555571428571,0.1,4,0.6526850017003777,0.12687112731292016
10,50,entropy,7395.555571428571,0.1,5,0.6712696113747838,0.1177810933519144
10,50,entropy,7395.555571428571,0.1,6,0.6146838430193338,0.1287459225369001
10,50,entropy,7395.555571428571,0.1,7,0.6312353026862063,0.13620092289611613
10,50,entropy,7395.555571428571,0.1,8,0.6818371700466874,0.12078756637725833
10,50,entropy,7395.555571428571,0.1,9,0.6410153781137344,0.1358974438652504
10,50,entropy,7395.555571428571,0.1,10,0.669389214107917,0.1328781408722895
10,50,entropy,8465.152999999998,0.1,1,0.6107577495837689,0.07001801122533556
10,50,entropy,8465.152999999998,0.1,2,0.6326318006138572,0.07459758598042189
10,50,entropy,8465.152999999998,0.1,3,0.6226771520047494,0.04413530055997748
10,50,entropy,8465.152999999998,0.1,4,0.7226675205542985,0.04723453150749333
10,50,entropy,8465.152999999998,0.1,5,0.7123114359399352,0.047168593997086845
10,50,entropy,8465.152999999998,0.1,6,0.7016186680463277,0.06440563413247744
10,50,entropy,8465.152999999998,0.1,7,0.7455734505432384,0.06137049376603467
10,50,entropy,8465.152999999998,0.1,8,0.7059775189807727,0.055526016031776225
10,50,entropy,8465.152999999998,0.1,9,0.7309288207474101,0.04781738609339926
10,50,entropy,8465.152999999998,0.1,10,0.7328115231438146,0.06479502344416903
10,50,entropy,10259.905357142854,0.1,1,0.6406112106484068,0.019532691755380728
10,50,entropy,10259.905357142854,0.1,2,0.6233708308218452,0.021534128004989956
10,50,entropy,10259.905357142854,0.1,3,0.6246213701624913,0.016297535791479523
10,50,entropy,10259.905357142854,0.1,4,0.7812297647002295,0.015195612257357879
10,50,entropy,10259.905357142854,0.1,5,0.7841252094642497,0.017759508820796282
10,50,entropy,10259.905357142854,0.1,6,0.782021732321575,0.018294796991337202
10,50,entropy,10259.905357142854,0.1,7,0.8170996425098596,0.03946684086708668
10,50,entropy,10259.905357142854,0.1,8,0.8256003925465002,0.04366199565842888
10,50,entropy,10259.905357142854,0.1,9,0.8263742926277808,0.031002766159169016
10,50,entropy,10259.905357142854,0.1,10,0.8242616471477602,0.03014692488683592
10,50,entropy,11656.234285714285,0.1,1,0.7613802845021347,0.04862691039458075
10,50,entropy,11656.234285714285,0.1,2,0.7828544940484843,0.054869268465244966
10,50,entropy,11656.234285714285,0.1,3,0.7640564949350838,0.07969266451347098
10,50,entropy,11656.234285714285,0.1,4,0.7594364703812544,0.07343241101901661
10,50,entropy,11656.234285714285,0.1,5,0.7638569905058719,0.07643171868003344
10,50,entropy,11656.234285714285,0.1,6,0.776041677636902,0.060073705069809455
10,50,entropy,11656.234285714285,0.1,7,0.7889247104144721,0.061725469794968235
10,50,entropy,11656.234285714285,0.1,8,0.7446303949657544,0.07491050235597381
10,50,entropy,11656.234285714285,0.1,9,0.7449415376008189,0.05890616136928708
10,50,entropy,11656.234285714285,0.1,10,0.7246156873782768,0.07599987549172038
10,50,entropy,13508.177857142859,0.1,1,0.6817741877117645,0.13687942228518052
10,50,entropy,13508.177857142859,0.1,2,0.7163192602216581,0.07219547640638425
10,50,entropy,13508.177857142859,0.1,3,0.7253110296297047,0.08276101451876469
10,50,entropy,13508.177857142859,0.1,4,0.6744062322762596,0.1080654561017086
10,50,entropy,13508.177857142859,0.1,5,0.6857129091029519,0.08720105546449261
10,50,entropy,13508.177857142859,0.1,6,0.7244690915422431,0.06847571030891927
10,50,entropy,13508.177857142859,0.1,7,0.7275901403118344,0.06359880629158601
10,50,entropy,13508.177857142859,0.1,8,0.7042571853018427,0.1053111375069604
10,50,entropy,13508.177857142859,0.1,9,0.7333906346410144,0.09503796643618269
10,50,entropy,13508.177857142859,0.1,10,0.7130336060718032,0.112573902331894
10,50,entropy,7395.555571428571,0.2,1,0.5,0.0
10,50,entropy,7395.555571428571,0.2,2,0.5017889642410501,0.008000491304608663
10,50,entropy,7395.555571428571,0.2,3,0.5,0.0
10,50,entropy,7395.555571428571,0.2,4,0.699726575208734,0.020646881290061425
10,50,entropy,7395.555571428571,0.2,5,0.7112357407566928,0.03508135899588743
10,50,entropy,7395.555571428571,0.2,6,0.6969251120621598,0.03189173148074089
10,50,entropy,7395.555571428571,0.2,7,0.7391051981920292,0.078194209662321
10,50,entropy,7395.555571428571,0.2,8,0.737015425442259,0.060884332771385836
10,50,entropy,7395.555571428571,0.2,9,0.7386133113429381,0.0782914531246113
10,50,entropy,7395.555571428571,0.2,10,0.730077705819589,0.07781307694833511
10,50,entropy,8465.152999999998,0.2,1,0.6076590649450568,0.06643538204643859
10,50,entropy,8465.152999999998,0.2,2,0.6060417986787828,0.04668950652973449
10,50,entropy,8465.152999999998,0.2,3,0.6232795151254553,0.038916383959376216
10,50,entropy,8465.152999999998,0.2,4,0.7250109280946235,0.0277950032591124
10,50,entropy,8465.152999999998,0.2,5,0.7429944539214961,0.03246484885875036
10,50,entropy,8465.152999999998,0.2,6,0.77626880074584,0.057076599246629764
10,50,entropy,8465.152999999998,0.2,7,0.7810396493516663,0.029977123741860942
10,50,entropy,8465.152999999998,0.2,8,0.7907116962263608,0.03213496651134133
10,50,entropy,8465.152999999998,0.2,9,0.767323608850427,0.041277182085318144
10,50,entropy,8465.152999999998,0.2,10,0.7810652599147613,0.026928032531777727
10,50,entropy,10259.905357142854,0.2,1,0.6468815592043472,0.010766196633362604
10,50,entropy,10259.905357142854,0.2,2,0.6294894696494068,0.013058782707386115
10,50,entropy,10259.905357142854,0.2,3,0.629150413134073,0.01260373654626083
10,50,entropy,10259.905357142854,0.2,4,0.7834787489747754,0.013441555276676818
10,50,entropy,10259.905357142854,0.2,5,0.7906719248262783,0.013649340231656811
10,50,entropy,10259.905357142854,0.2,6,0.7908460292999194,0.015035158841218959
10,50,entropy,10259.905357142854,0.2,7,0.8563147856553606,0.019915758970677006
10,50,entropy,10259.905357142854,0.2,8,0.8549530617504473,0.016221204538923534
10,50,entropy,10259.905357142854,0.2,9,0.8488662907773138,0.018402991511113326
10,50,entropy,10259.905357142854,0.2,10,0.8451091673710222,0.016248427101924874
10,50,entropy,11656.234285714285,0.2,1,0.7718651193872189,0.05541478122096762
10,50,entropy,11656.234285714285,0.2,2,0.8209704480007639,0.019560396824276186
10,50,entropy,11656.234285714285,0.2,3,0.8373572022621865,0.023711712909435786
10,50,entropy,11656.234285714285,0.2,4,0.8333084819779417,0.02562423902835636
10,50,entropy,11656.234285714285,0.2,5,0.8215673997171173,0.022087421023953963
10,50,entropy,11656.234285714285,0.2,6,0.8244174348443458,0.026462458558792413
10,50,entropy,11656.234285714285,0.2,7,0.8435547186907322,0.030134476387666042
10,50,entropy,11656.234285714285,0.2,8,0.8298954671781938,0.033633492123400506
10,50,entropy,11656.234285714285,0.2,9,0.8383172650084749,0.03729479131424268
10,50,entropy,11656.234285714285,0.2,10,0.816337034517258,0.04741325254618173
10,50,entropy,13508.177857142859,0.2,1,0.6543979772656999,0.1434071670983821
10,50,entropy,13508.177857142859,0.2,2,0.7171383220323049,0.06694601949948949
10,50,entropy,13508.177857142859,0.2,3,0.7571702618549154,0.053168082165285215
10,50,entropy,13508.177857142859,0.2,4,0.7650878842832827,0.06955702756974858
10,50,entropy,13508.177857142859,0.2,5,0.7619967854433846,0.06600276621784665
10,50,entropy,13508.177857142859,0.2,6,0.7630589990831353,0.06387941627723275
10,50,entropy,13508.177857142859,0.2,7,0.7441645098220425,0.07816208943657248
10,50,entropy,13508.177857142859,0.2,8,0.7445400891046097,0.06239899478269881
10,50,entropy,13508.177857142859,0.2,9,0.7543535961436094,0.057902804691213554
10,50,entropy,13508.177857142859,0.2,10,0.7620387542950111,0.06794789898640574
10,50,entropy,7395.555571428571,0.5,1,0.5,0.0
10,50,entropy,7395.555571428571,0.5,2,0.5,0.0
10,50,entropy,7395.555571428571,0.5,3,0.5005287163457034,0.00236449137961619
10,50,entropy,7395.555571428571,0.5,4,0.6868558860976572,0.02111326609960649
10,50,entropy,7395.555571428571,0.5,5,0.6774852042573023,0.025719804190739708
10,50,entropy,7395.555571428571,0.5,6,0.6753172422629315,0.02159898208677122
10,50,entropy,7395.555571428571,0.5,7,0.7605731601687783,0.03201346207895763
10,50,entropy,7395.555571428571,0.5,8,0.7843170052991331,0.03534932794287826
10,50,entropy,7395.555571428571,0.5,9,0.7713936833552634,0.05876731484049935
10,50,entropy,7395.555571428571,0.5,10,0.7625245099478162,0.04363301980259393
10,50,entropy,8465.152999999998,0.5,1,0.6338441379982916,0.046768400918112595
10,50,entropy,8465.152999999998,0.5,2,0.615860635012915,0.03576090779999746
10,50,entropy,8465.152999999998,0.5,3,0.6323656877032592,0.039202802589680695
10,50,entropy,8465.152999999998,0.5,4,0.7429638169744697,0.021988103801329404
10,50,entropy,8465.152999999998,0.5,5,0.7662112611715772,0.03440272892272047
10,50,entropy,8465.152999999998,0.5,6,0.8100277127000112,0.03175658006077618
10,50,entropy,8465.152999999998,0.5,7,0.7992655616491025,0.028523509648791898
10,50,entropy,8465.152999999998,0.5,8,0.8144149648132698,0.026534975191524094
10,50,entropy,8465.152999999998,0.5,9,0.8120875709529466,0.02563826912058071
10,50,entropy,8465.152999999998,0.5,10,0.8093951470773015,0.02241392560632363
10,50,entropy,10259.905357142854,0.5,1,0.6483542958111046,0.009806115507891299
10,50,entropy,10259.905357142854,0.5,2,0.6320247126280619,0.010762124430051225
10,50,entropy,10259.905357142854,0.5,3,0.6173382265057503,0.00806772705629073
10,50,entropy,10259.905357142854,0.5,4,0.8070714960612893,0.010707051415881894
10,50,entropy,10259.905357142854,0.5,5,0.814003197707074,0.008200244905707322
10,50,entropy,10259.905357142854,0.5,6,0.8208638015428574,0.012720066348619288
10,50,entropy,10259.905357142854,0.5,7,0.8997123120758814,0.010432684407718867
10,50,entropy,10259.905357142854,0.5,8,0.8997514182363489,0.00848080214543885
