max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
16,20,mse,13.80386922135586,0.7,3.626070004685707,0.534764182314583,0.011031107763903363
16,20,mse,14.4409608146024,0.7,16.8509453986159,0.607671522598905,0.013242374019347365
16,20,mse,14.4409608146024,0.7,14.504280018742827,0.6026833351783256,0.012438732201159545
16,20,mse,14.4409608146024,0.7,7.252140009371414,0.6250268697511704,0.011539066680380858
16,20,mse,14.4409608146024,0.7,3.626070004685707,0.6593789520338806,0.017555960677739835
16,20,mse,15.2221938489117,0.7,16.8509453986159,0.7664594023726663,0.008154132058663402
16,20,mse,15.2221938489117,0.7,14.504280018742827,0.7756139176606295,0.013498535180054049
16,20,mse,15.2221938489117,0.7,7.252140009371414,0.7890628953195187,0.011116680396518403
16,20,mse,15.2221938489117,0.7,3.626070004685707,0.8087060754167498,0.01220074465143047
16,20,mse,15.63721243784302,0.7,16.8509453986159,0.8597070879267088,0.016447389604992087
16,20,mse,15.63721243784302,0.7,14.504280018742827,0.8568297779890329,0.011016235995152576
16,20,mse,15.63721243784302,0.7,7.252140009371414,0.8669089430929535,0.01680149767042258
16,20,mse,15.63721243784302,0.7,3.626070004685707,0.8688538415695864,0.011183665269086408
16,20,friedman_mse,13.503277591505961,0.1,16.8509453986159,0.5066233700353309,0.008778317633443012
16,20,friedman_mse,13.503277591505961,0.1,14.504280018742827,0.5060958781519462,0.009481475908655853
16,20,friedman_mse,13.503277591505961,0.1,7.252140009371414,0.5085515752203371,0.012543259692953435
16,20,friedman_mse,13.503277591505961,0.1,3.626070004685707,0.507376854889882,0.009367137028058572
16,20,friedman_mse,13.80386922135586,0.1,16.8509453986159,0.5204125685453452,0.01434855296756869
16,20,friedman_mse,13.80386922135586,0.1,14.504280018742827,0.5114866335826033,0.01159270193530362
16,20,friedman_mse,13.80386922135586,0.1,7.252140009371414,0.5170529016174819,0.011211007423060334
16,20,friedman_mse,13.80386922135586,0.1,3.626070004685707,0.5156583391046664,0.012778917684323788
16,20,friedman_mse,14.4409608146024,0.1,16.8509453986159,0.5585542750868944,0.029868603990412593
16,20,friedman_mse,14.4409608146024,0.1,14.504280018742827,0.5662798591401363,0.025473380018964275
16,20,friedman_mse,14.4409608146024,0.1,7.252140009371414,0.5748480672083743,0.022130954146470472
16,20,friedman_mse,14.4409608146024,0.1,3.626070004685707,0.5981905519410311,0.029660944285568133
16,20,friedman_mse,15.2221938489117,0.1,16.8509453986159,0.6923091267986647,0.01975074356038203
16,20,friedman_mse,15.2221938489117,0.1,14.504280018742827,0.7072090287653837,0.020859554187897728
16,20,friedman_mse,15.2221938489117,0.1,7.252140009371414,0.7258941149600544,0.01854214260129091
16,20,friedman_mse,15.2221938489117,0.1,3.626070004685707,0.736968148006184,0.020433558818557938
16,20,friedman_mse,15.63721243784302,0.1,16.8509453986159,0.7813991729322523,0.023843914396742286
16,20,friedman_mse,15.63721243784302,0.1,14.504280018742827,0.7791624786678887,0.026722722803385498
16,20,friedman_mse,15.63721243784302,0.1,7.252140009371414,0.7834907492769503,0.024557155973324495
16,20,friedman_mse,15.63721243784302,0.1,3.626070004685707,0.7922317148658053,0.025251860085470007
16,20,friedman_mse,13.503277591505961,0.2,16.8509453986159,0.5068910204818213,0.012526863467600057
16,20,friedman_mse,13.503277591505961,0.2,14.504280018742827,0.5114779447337833,0.011656483872666427
16,20,friedman_mse,13.503277591505961,0.2,7.252140009371414,0.5157583821594295,0.018017557015670094
16,20,friedman_mse,13.503277591505961,0.2,3.626070004685707,0.5084466321383405,0.00895483463577447
16,20,friedman_mse,13.80386922135586,0.2,16.8509453986159,0.5179133801613756,0.011232319301541461
16,20,friedman_mse,13.80386922135586,0.2,14.504280018742827,0.5163289640919273,0.009619912690806129
16,20,friedman_mse,13.80386922135586,0.2,7.252140009371414,0.5150098325082506,0.013633821910318283
16,20,friedman_mse,13.80386922135586,0.2,3.626070004685707,0.5222344597544881,0.014352413399462333
16,20,friedman_mse,14.4409608146024,0.2,16.8509453986159,0.590543354922535,0.018669830180264933
16,20,friedman_mse,14.4409608146024,0.2,14.504280018742827,0.5916608222759578,0.020731296025795497
16,20,friedman_mse,14.4409608146024,0.2,7.252140009371414,0.600386165658635,0.01588650492041433
16,20,friedman_mse,14.4409608146024,0.2,3.626070004685707,0.6192638553477252,0.015349920969127405
16,20,friedman_mse,15.2221938489117,0.2,16.8509453986159,0.7273884825960322,0.016487969171378763
16,20,friedman_mse,15.2221938489117,0.2,14.504280018742827,0.7379704903738304,0.018760033080841097
16,20,friedman_mse,15.2221938489117,0.2,7.252140009371414,0.75417104833091,0.010678886542293013
16,20,friedman_mse,15.2221938489117,0.2,3.626070004685707,0.7556556964070553,0.015859788882225823
16,20,friedman_mse,15.63721243784302,0.2,16.8509453986159,0.8193875868804366,0.01932132254863654
16,20,friedman_mse,15.63721243784302,0.2,14.504280018742827,0.822621221376888,0.02029655120155961
16,20,friedman_mse,15.63721243784302,0.2,7.252140009371414,0.8193468813824982,0.019748777453974593
16,20,friedman_mse,15.63721243784302,0.2,3.626070004685707,0.8204449570951875,0.019807879658332604
16,20,friedman_mse,13.503277591505961,0.5,16.8509453986159,0.5105337200355815,0.01130034584580248
16,20,friedman_mse,13.503277591505961,0.5,14.504280018742827,0.5092287475953106,0.010993308233933664
16,20,friedman_mse,13.503277591505961,0.5,7.252140009371414,0.5076461446419274,0.010359431046738147
16,20,friedman_mse,13.503277591505961,0.5,3.626070004685707,0.5088280536450719,0.008285556201703527
16,20,friedman_mse,13.80386922135586,0.5,16.8509453986159,0.5239324316506011,0.01210321185107907
16,20,friedman_mse,13.80386922135586,0.5,14.504280018742827,0.5229880937884828,0.00956807203180667
16,20,friedman_mse,13.80386922135586,0.5,7.252140009371414,0.5282058287441097,0.006368853301471995
16,20,friedman_mse,13.80386922135586,0.5,3.626070004685707,0.5414701551224654,0.01202137531569744
16,20,friedman_mse,14.4409608146024,0.5,16.8509453986159,0.6101813106834485,0.013226816145248899
16,20,friedman_mse,14.4409608146024,0.5,14.504280018742827,0.5985230511756147,0.010544398977042587
16,20,friedman_mse,14.4409608146024,0.5,7.252140009371414,0.6221914715884644,0.014332827776722049
16,20,friedman_mse,14.4409608146024,0.5,3.626070004685707,0.6514677128543604,0.011967046449570138
16,20,friedman_mse,15.2221938489117,0.5,16.8509453986159,0.762085304726997,0.011710189414851857
16,20,friedman_mse,15.2221938489117,0.5,14.504280018742827,0.7694070270223592,0.009650313399269111
16,20,friedman_mse,15.2221938489117,0.5,7.252140009371414,0.7887734937099642,0.009307675090220674
16,20,friedman_mse,15.2221938489117,0.5,3.626070004685707,0.8006468350888405,0.013534319770569247
16,20,friedman_mse,15.63721243784302,0.5,16.8509453986159,0.8463929176691402,0.010958855623879339
16,20,friedman_mse,15.63721243784302,0.5,14.504280018742827,0.8500307767638839,0.012149366188314538
16,20,friedman_mse,15.63721243784302,0.5,7.252140009371414,0.8508340537373605,0.011277248132233603
16,20,friedman_mse,15.63721243784302,0.5,3.626070004685707,0.8576445109635417,0.01220445355708103
16,20,friedman_mse,13.503277591505961,0.7,16.8509453986159,0.5125295632479174,0.011660890045682297
16,20,friedman_mse,13.503277591505961,0.7,14.504280018742827,0.5112672202024832,0.008188610069452512
16,20,friedman_mse,13.503277591505961,0.7,7.252140009371414,0.5103041370721894,0.006562505702608845
16,20,friedman_mse,13.503277591505961,0.7,3.626070004685707,0.5139216624245908,0.011275499677499056
16,20,friedman_mse,13.80386922135586,0.7,16.8509453986159,0.5232606508449987,0.009322100204677098
16,20,friedman_mse,13.80386922135586,0.7,14.504280018742827,0.5201907584715423,0.008243115685605259
16,20,friedman_mse,13.80386922135586,0.7,7.252140009371414,0.524978777965236,0.009175465530963768
16,20,friedman_mse,13.80386922135586,0.7,3.626070004685707,0.5393305182033183,0.010539604954917174
16,20,friedman_mse,14.4409608146024,0.7,16.8509453986159,0.6073863414418184,0.013632334604489378
16,20,friedman_mse,14.4409608146024,0.7,14.504280018742827,0.6048356773286386,0.013288330079333428
16,20,friedman_mse,14.4409608146024,0.7,7.252140009371414,0.630321478380938,0.010288424023442945
16,20,friedman_mse,14.4409608146024,0.7,3.626070004685707,0.6576881073370353,0.011702080561386437
16,20,friedman_mse,15.2221938489117,0.7,16.8509453986159,0.7692794628984082,0.01450298020390689
16,20,friedman_mse,15.2221938489117,0.7,14.504280018742827,0.7713801887908074,0.010883798931268314
16,20,friedman_mse,15.2221938489117,0.7,7.252140009371414,0.7914632315066438,0.016042341589904988
16,20,friedman_mse,15.2221938489117,0.7,3.626070004685707,0.8030135714771685,0.014909618736225705
16,20,friedman_mse,15.63721243784302,0.7,16.8509453986159,0.8576666030991966,0.01923384092328917
16,20,friedman_mse,15.63721243784302,0.7,14.504280018742827,0.8584518211514858,0.013929475705398174
16,20,friedman_mse,15.63721243784302,0.7,7.252140009371414,0.8635760231218018,0.015297024074218304
16,20,friedman_mse,15.63721243784302,0.7,3.626070004685707,0.8687435988303946,0.012728759274179413
16,50,mse,13.503277591505961,0.1,16.8509453986159,0.5002321383555802,0.0011036383848405625
16,50,mse,13.503277591505961,0.1,14.504280018742827,0.5006138457742542,0.0018902577913651392
16,50,mse,13.503277591505961,0.1,7.252140009371414,0.5008559823749998,0.0022316371952898176
16,50,mse,13.503277591505961,0.1,3.626070004685707,0.5004628988189748,0.0014369165188699968
16,50,mse,13.80386922135586,0.1,16.8509453986159,0.5006502193611884,0.0037071895633707655
16,50,mse,13.80386922135586,0.1,14.504280018742827,0.5001989181356176,0.0006536097421727758
16,50,mse,13.80386922135586,0.1,7.252140009371414,0.500463123810883,0.00103235386507485
16,50,mse,13.80386922135586,0.1,3.626070004685707,0.5023251013684172,0.0064157025767277165
16,50,mse,14.4409608146024,0.1,16.8509453986159,0.5135533803588971,0.017413056027545958
16,50,mse,14.4409608146024,0.1,14.504280018742827,0.5128005728879522,0.019085293592295133
16,50,mse,14.4409608146024,0.1,7.252140009371414,0.5230088199056943,0.026350397009036155
16,50,mse,14.4409608146024,0.1,3.626070004685707,0.5811342878358405,0.034283151692486455
16,50,mse,15.2221938489117,0.1,16.8509453986159,0.664789553154368,0.02935187746995562
16,50,mse,15.2221938489117,0.1,14.504280018742827,0.6740110390116275,0.02210307652555554
16,50,mse,15.2221938489117,0.1,7.252140009371414,0.7196717832617905,0.02652151939861043
16,50,mse,15.2221938489117,0.1,3.626070004685707,0.7323719003118828,0.021762310167635832
16,50,mse,15.63721243784302,0.1,16.8509453986159,0.7736713659192609,0.019869041006214127
16,50,mse,15.63721243784302,0.1,14.504280018742827,0.7648574864250505,0.023980096006323674
16,50,mse,15.63721243784302,0.1,7.252140009371414,0.7777303701416456,0.02246479877453175
16,50,mse,15.63721243784302,0.1,3.626070004685707,0.7508882569295067,0.04687306914438088
16,50,mse,13.503277591505961,0.2,16.8509453986159,0.5018801499185318,0.004517878763340507
16,50,mse,13.503277591505961,0.2,14.504280018742827,0.5028779244745204,0.0061602205132568685
16,50,mse,13.503277591505961,0.2,7.252140009371414,0.5014316816926503,0.004295221388320438
16,50,mse,13.503277591505961,0.2,3.626070004685707,0.5008697013810641,0.0030408669720842674
16,50,mse,13.80386922135586,0.2,16.8509453986159,0.5060111517692976,0.006556643996660189
16,50,mse,13.80386922135586,0.2,14.504280018742827,0.5027804058594432,0.0052019578768456596
16,50,mse,13.80386922135586,0.2,7.252140009371414,0.5023743961477556,0.004406789381230037
16,50,mse,13.80386922135586,0.2,3.626070004685707,0.5028360576586308,0.005249311074411116
16,50,mse,14.4409608146024,0.2,16.8509453986159,0.5292950797383218,0.019128473589978535
16,50,mse,14.4409608146024,0.2,14.504280018742827,0.5424533453660212,0.0196763650924877
16,50,mse,14.4409608146024,0.2,7.252140009371414,0.5599958720863045,0.01934629173387554
16,50,mse,14.4409608146024,0.2,3.626070004685707,0.5868327087981393,0.019345147572008687
16,50,mse,15.2221938489117,0.2,16.8509453986159,0.6979153375110676,0.01290991104607566
16,50,mse,15.2221938489117,0.2,14.504280018742827,0.7086343400302708,0.022271423825312796
16,50,mse,15.2221938489117,0.2,7.252140009371414,0.7448093553512775,0.014807626940462643
16,50,mse,15.2221938489117,0.2,3.626070004685707,0.7536882535950021,0.01615322820701501
16,50,mse,15.63721243784302,0.2,16.8509453986159,0.796890503512863,0.010997588196793025
16,50,mse,15.63721243784302,0.2,14.504280018742827,0.7961751501488148,0.017229404795575626
16,50,mse,15.63721243784302,0.2,7.252140009371414,0.811251383219268,0.014518541300176742
16,50,mse,15.63721243784302,0.2,3.626070004685707,0.8028665565963096,0.01327791488050623
16,50,mse,13.503277591505961,0.5,16.8509453986159,0.5028245443837281,0.0054522256611364344
16,50,mse,13.503277591505961,0.5,14.504280018742827,0.5011088637624723,0.003575328690470635
16,50,mse,13.503277591505961,0.5,7.252140009371414,0.5029843786776877,0.005160359674684751
16,50,mse,13.503277591505961,0.5,3.626070004685707,0.5017943121865092,0.0038357923733441713
16,50,mse,13.80386922135586,0.5,16.8509453986159,0.5027877068160572,0.004245975130172124
16,50,mse,13.80386922135586,0.5,14.504280018742827,0.5037354357405703,0.0038738002860835767
16,50,mse,13.80386922135586,0.5,7.252140009371414,0.5017022918432771,0.0028439242308952433
16,50,mse,13.80386922135586,0.5,3.626070004685707,0.502330714261068,0.0035121046240459758
16,50,mse,14.4409608146024,0.5,16.8509453986159,0.5564910250385944,0.016939672482331223
16,50,mse,14.4409608146024,0.5,14.504280018742827,0.5626808359228743,0.018329598541869115
16,50,mse,14.4409608146024,0.5,7.252140009371414,0.5815634816087369,0.021317300777005114
16,50,mse,14.4409608146024,0.5,3.626070004685707,0.6261884286058292,0.01778090869842283
16,50,mse,15.2221938489117,0.5,16.8509453986159,0.7492407130194273,0.01398594829865631
16,50,mse,15.2221938489117,0.5,14.504280018742827,0.7541433118599783,0.010094911543986333
16,50,mse,15.2221938489117,0.5,7.252140009371414,0.773894585544103,0.010706975670669184
16,50,mse,15.2221938489117,0.5,3.626070004685707,0.7817095476359395,0.01008859865062303
16,50,mse,15.63721243784302,0.5,16.8509453986159,0.831198304537832,0.011499979016523339
16,50,mse,15.63721243784302,0.5,14.504280018742827,0.8389012469429444,0.010361629910495095
16,50,mse,15.63721243784302,0.5,7.252140009371414,0.8518136017938305,0.011275733531353874
16,50,mse,15.63721243784302,0.5,3.626070004685707,0.8453159096568532,0.008010820959294057
16,50,mse,13.503277591505961,0.7,16.8509453986159,0.5029507554635444,0.005449257848490337
16,50,mse,13.503277591505961,0.7,14.504280018742827,0.5004217078855864,0.0014011792258640519
16,50,mse,13.503277591505961,0.7,7.252140009371414,0.5014995360312577,0.002717900522640458
16,50,mse,13.503277591505961,0.7,3.626070004685707,0.5019792152887009,0.004386368021854864
16,50,mse,13.80386922135586,0.7,16.8509453986159,0.5057906823408073,0.005303118900998464
16,50,mse,13.80386922135586,0.7,14.504280018742827,0.5057711386998844,0.004141209871747289
16,50,mse,13.80386922135586,0.7,7.252140009371414,0.5050764816012885,0.0037020427698976096
16,50,mse,13.80386922135586,0.7,3.626070004685707,0.5092767125909827,0.007272066850927697
16,50,mse,14.4409608146024,0.7,16.8509453986159,0.5589229673077631,0.013599098791968956
16,50,mse,14.4409608146024,0.7,14.504280018742827,0.5654872554194071,0.010002402871589882
16,50,mse,14.4409608146024,0.7,7.252140009371414,0.6023024890318117,0.013354932702656322
16,50,mse,14.4409608146024,0.7,3.626070004685707,0.6426318212594869,0.015549357159765017
16,50,mse,15.2221938489117,0.7,16.8509453986159,0.7607815137534051,0.013911196248172148
16,50,mse,15.2221938489117,0.7,14.504280018742827,0.7635232871731724,0.013547253054156874
16,50,mse,15.2221938489117,0.7,7.252140009371414,0.7925152826166079,0.012851511322029066
16,50,mse,15.2221938489117,0.7,3.626070004685707,0.7948856877956196,0.010633943158747938
16,50,mse,15.63721243784302,0.7,16.8509453986159,0.844548222193934,0.010777355264045194
16,50,mse,15.63721243784302,0.7,14.504280018742827,0.8489001438965167,0.01222444764650981
16,50,mse,15.63721243784302,0.7,7.252140009371414,0.8558023147150859,0.013351270087071408
16,50,mse,15.63721243784302,0.7,3.626070004685707,0.8531868526319288,0.01833737380968683
16,50,friedman_mse,13.503277591505961,0.1,16.8509453986159,0.5038172141696471,0.01488865761528294
16,50,friedman_mse,13.503277591505961,0.1,14.504280018742827,0.5002572319630667,0.0011503763108054684
16,50,friedman_mse,13.503277591505961,0.1,7.252140009371414,0.5003113491506161,0.0013923957310292738
16,50,friedman_mse,13.503277591505961,0.1,3.626070004685707,0.5004141528920781,0.0013225771048096476
16,50,friedman_mse,13.80386922135586,0.1,16.8509453986159,0.5022256729234651,0.007436575486579605
16,50,friedman_mse,13.80386922135586,0.1,14.504280018742827,0.5017427339559202,0.0049616118401582
16,50,friedman_mse,13.80386922135586,0.1,7.252140009371414,0.5020522921802433,0.005410377809796896
16,50,friedman_mse,13.80386922135586,0.1,3.626070004685707,0.5012912836014233,0.002652983190424976
16,50,friedman_mse,14.4409608146024,0.1,16.8509453986159,0.5132723885951065,0.019522120109208077
16,50,friedman_mse,14.4409608146024,0.1,14.504280018742827,0.5107168142858183,0.020437761161936147
16,50,friedman_mse,14.4409608146024,0.1,7.252140009371414,0.5219349305682613,0.030700030070713608
16,50,friedman_mse,14.4409608146024,0.1,3.626070004685707,0.5617324407100579,0.0372714917104283
16,50,friedman_mse,15.2221938489117,0.1,16.8509453986159,0.6612814821624908,0.03685083440787842
16,50,friedman_mse,15.2221938489117,0.1,14.504280018742827,0.6799874758389585,0.04096522305460292
16,50,friedman_mse,15.2221938489117,0.1,7.252140009371414,0.7139662435945635,0.03308599435701894
16,50,friedman_mse,15.2221938489117,0.1,3.626070004685707,0.7223811381457311,0.01998801308522779
16,50,friedman_mse,15.63721243784302,0.1,16.8509453986159,0.7631470449714806,0.02852650514156449
16,50,friedman_mse,15.63721243784302,0.1,14.504280018742827,0.7703497036611224,0.018195861797775728
16,50,friedman_mse,15.63721243784302,0.1,7.252140009371414,0.7783568749792966,0.040580469065200714
16,50,friedman_mse,15.63721243784302,0.1,3.626070004685707,0.7785238330611224,0.046308160957365625
16,50,friedman_mse,13.503277591505961,0.2,16.8509453986159,0.5010165164528715,0.003546839934462149
16,50,friedman_mse,13.503277591505961,0.2,14.504280018742827,0.500223325029409,0.0006402513395502411
16,50,friedman_mse,13.503277591505961,0.2,7.252140009371414,0.5025566460430784,0.006279744703308356
16,50,friedman_mse,13.503277591505961,0.2,3.626070004685707,0.50043282692858,0.0007689246510892606
16,50,friedman_mse,13.80386922135586,0.2,16.8509453986159,0.5020989616080075,0.0041319366368998125
16,50,friedman_mse,13.80386922135586,0.2,14.504280018742827,0.5051178350696981,0.005682957925065728
16,50,friedman_mse,13.80386922135586,0.2,7.252140009371414,0.5045962102204681,0.007607660627482279
16,50,friedman_mse,13.80386922135586,0.2,3.626070004685707,0.5027522332079455,0.0042445486708617974
16,50,friedman_mse,14.4409608146024,0.2,16.8509453986159,0.5433346398827799,0.019070488458805733
16,50,friedman_mse,14.4409608146024,0.2,14.504280018742827,0.5323922885022521,0.016770272744319296
16,50,friedman_mse,14.4409608146024,0.2,7.252140009371414,0.5468206231953416,0.02537031972994822
16,50,friedman_mse,14.4409608146024,0.2,3.626070004685707,0.5849350479815433,0.02420491593724632
16,50,friedman_mse,15.2221938489117,0.2,16.8509453986159,0.7011983235488967,0.023345137251937733
16,50,friedman_mse,15.2221938489117,0.2,14.504280018742827,0.7019601899811103,0.026262691535978346
16,50,friedman_mse,15.2221938489117,0.2,7.252140009371414,0.7341654848809268,0.019700261474406698
16,50,friedman_mse,15.2221938489117,0.2,3.626070004685707,0.7483783243579886,0.012531717011332554
16,50,friedman_mse,15.63721243784302,0.2,16.8509453986159,0.7918020081722758,0.010229278215012167
16,50,friedman_mse,15.63721243784302,0.2,14.504280018742827,0.7966867412821796,0.01524906800695545
16,50,friedman_mse,15.63721243784302,0.2,7.252140009371414,0.8128538537425593,0.0128555034117965
16,50,friedman_mse,15.63721243784302,0.2,3.626070004685707,0.8083748204407943,0.01738239623933637
16,50,friedman_mse,13.503277591505961,0.5,16.8509453986159,0.5022475245970284,0.0053066348543624785
16,50,friedman_mse,13.503277591505961,0.5,14.504280018742827,0.501092806314188,0.002814278747125471
16,50,friedman_mse,13.503277591505961,0.5,7.252140009371414,0.5041499216591749,0.006812531548118294
16,50,friedman_mse,13.503277591505961,0.5,3.626070004685707,0.5010467587540652,0.0011320967656502012
16,50,friedman_mse,13.80386922135586,0.5,16.8509453986159,0.5031150625252669,0.0037867153000045355
16,50,friedman_mse,13.80386922135586,0.5,14.504280018742827,0.5021824339999366,0.0031915990572223742
16,50,friedman_mse,13.80386922135586,0.5,7.252140009371414,0.5034206098439864,0.00430649620622095
16,50,friedman_mse,13.80386922135586,0.5,3.626070004685707,0.5074527045066379,0.005668408267350568
16,50,friedman_mse,14.4409608146024,0.5,16.8509453986159,0.5543439441389184,0.012380325049199281
16,50,friedman_mse,14.4409608146024,0.5,14.504280018742827,0.5605824220084402,0.016721714115378566
16,50,friedman_mse,14.4409608146024,0.5,7.252140009371414,0.5869062709472354,0.01839616126783962
16,50,friedman_mse,14.4409608146024,0.5,3.626070004685707,0.6309012267865133,0.016128580694887294
16,50,friedman_mse,15.2221938489117,0.5,16.8509453986159,0.7494715830078731,0.01451405793970317
16,50,friedman_mse,15.2221938489117,0.5,14.504280018742827,0.7530735018429155,0.015854434278330734
16,50,friedman_mse,15.2221938489117,0.5,7.252140009371414,0.7737384300464594,0.0113089338958845
16,50,friedman_mse,15.2221938489117,0.5,3.626070004685707,0.7821419905740697,0.011342206956747097
16,50,friedman_mse,15.63721243784302,0.5,16.8509453986159,0.8344163140800237,0.012133883907622704
16,50,friedman_mse,15.63721243784302,0.5,14.504280018742827,0.837595919020228,0.01342239193279322
16,50,friedman_mse,15.63721243784302,0.5,7.252140009371414,0.8469512988211474,0.015468557870735863
16,50,friedman_mse,15.63721243784302,0.5,3.626070004685707,0.8427174912382682,0.014057786712335464
16,50,friedman_mse,13.503277591505961,0.7,16.8509453986159,0.5016460299266186,0.0023252850956000833
16,50,friedman_mse,13.503277591505961,0.7,14.504280018742827,0.5010362659252195,0.001786170513882717
16,50,friedman_mse,13.503277591505961,0.7,7.252140009371414,0.5024109529500759,0.004477714257033688
16,50,friedman_mse,13.503277591505961,0.7,3.626070004685707,0.5023024934485083,0.004248452949706263
16,50,friedman_mse,13.80386922135586,0.7,16.8509453986159,0.5047022274194548,0.0034513164604233334
16,50,friedman_mse,13.80386922135586,0.7,14.504280018742827,0.5065985758004814,0.003578986838676585
16,50,friedman_mse,13.80386922135586,0.7,7.252140009371414,0.5060186306652917,0.004007153973632856
16,50,friedman_mse,13.80386922135586,0.7,3.626070004685707,0.5096631100065929,0.00744227243235649
16,50,friedman_mse,14.4409608146024,0.7,16.8509453986159,0.5558214949785082,0.014610036038850506
16,50,friedman_mse,14.4409608146024,0.7,14.504280018742827,0.5650922118326817,0.012446103788378512
16,50,friedman_mse,14.4409608146024,0.7,7.252140009371414,0.6034005732456127,0.012581412109228836
16,50,friedman_mse,14.4409608146024,0.7,3.626070004685707,0.6441313088974209,0.012525281439183335
16,50,friedman_mse,15.2221938489117,0.7,16.8509453986159,0.758633940945443,0.01355523205797107
16,50,friedman_mse,15.2221938489117,0.7,14.504280018742827,0.7643316725642315,0.017341579004558984
16,50,friedman_mse,15.2221938489117,0.7,7.252140009371414,0.7904751399183533,0.011945045171481906
16,50,friedman_mse,15.2221938489117,0.7,3.626070004685707,0.797920488965744,0.013879865647106554
16,50,friedman_mse,15.63721243784302,0.7,16.8509453986159,0.8455101860054611,0.012764555529751972
16,50,friedman_mse,15.63721243784302,0.7,14.504280018742827,0.8459080954157068,0.014508204980481233
16,50,friedman_mse,15.63721243784302,0.7,7.252140009371414,0.8528882821237076,0.013077760689283137
16,50,friedman_mse,15.63721243784302,0.7,3.626070004685707,0.8587094377313491,0.017710617068006997
16,100,mse,13.503277591505961,0.1,16.8509453986159,0.5003537827470074,0.0010891095762306546
16,100,mse,13.503277591505961,0.1,14.504280018742827,0.5003105208871573,0.0013886916242344567
16,100,mse,13.503277591505961,0.1,7.252140009371414,0.5003473677363954,0.0013370641948919073
16,100,mse,13.503277591505961,0.1,3.626070004685707,0.5002494679624974,0.0011156546447050424
16,100,mse,13.80386922135586,0.1,16.8509453986159,0.5004370090700019,0.0010827633309449319
16,100,mse,13.80386922135586,0.1,14.504280018742827,0.5,0.0
16,100,mse,13.80386922135586,0.1,7.252140009371414,0.5,0.0
16,100,mse,13.80386922135586,0.1,3.626070004685707,0.5001705674612877,0.000762800876377854
16,100,mse,14.4409608146024,0.1,16.8509453986159,0.5001603248182486,0.0007169943841679519
16,100,mse,14.4409608146024,0.1,14.504280018742827,0.5034495644474596,0.015426921194572495
16,100,mse,14.4409608146024,0.1,7.252140009371414,0.5069771475840892,0.021673256328019648
16,100,mse,14.4409608146024,0.1,3.626070004685707,0.529802622790483,0.03525673760145707
16,100,mse,15.2221938489117,0.1,16.8509453986159,0.6544028871951948,0.03445176155517175
16,100,mse,15.2221938489117,0.1,14.504280018742827,0.6655666934307403,0.02921420818402485
16,100,mse,15.2221938489117,0.1,7.252140009371414,0.6898296587118332,0.021419691457792694
16,100,mse,15.2221938489117,0.1,3.626070004685707,0.7051347651170932,0.028182676516385303
16,100,mse,15.63721243784302,0.1,16.8509453986159,0.7399097188863886,0.04795196754992996
16,100,mse,15.63721243784302,0.1,14.504280018742827,0.7566550950438747,0.046823308302895654
16,100,mse,15.63721243784302,0.1,7.252140009371414,0.7559725908124862,0.03675562025901692
16,100,mse,15.63721243784302,0.1,3.626070004685707,0.6919344920415578,0.09580646047858757
16,100,mse,13.503277591505961,0.2,16.8509453986159,0.499992385013707,3.405525399786723e-05
16,100,mse,13.503277591505961,0.2,14.504280018742827,0.5,0.0
16,100,mse,13.503277591505961,0.2,7.252140009371414,0.5,0.0
16,100,mse,13.503277591505961,0.2,3.626070004685707,0.5,0.0
16,100,mse,13.80386922135586,0.2,16.8509453986159,0.5001808902361019,0.0008089657287797414
16,100,mse,13.80386922135586,0.2,14.504280018742827,0.5001281571980117,0.0005731364131203336
16,100,mse,13.80386922135586,0.2,7.252140009371414,0.5000599372218504,0.00026804740487967806
16,100,mse,13.80386922135586,0.2,3.626070004685707,0.5001602617757783,0.0005141746658290132
16,100,mse,14.4409608146024,0.2,16.8509453986159,0.5001629722177846,0.0007288339148205137
16,100,mse,14.4409608146024,0.2,14.504280018742827,0.5027271983867166,0.0057077314042271975
16,100,mse,14.4409608146024,0.2,7.252140009371414,0.511058882985217,0.024640750924217653
16,100,mse,14.4409608146024,0.2,3.626070004685707,0.5714800747277895,0.02869328732021896
16,100,mse,15.2221938489117,0.2,16.8509453986159,0.6737601933434277,0.022668772181923067
16,100,mse,15.2221938489117,0.2,14.504280018742827,0.6820714096229097,0.023149229091629503
16,100,mse,15.2221938489117,0.2,7.252140009371414,0.7271879421955609,0.0218558268557893
16,100,mse,15.2221938489117,0.2,3.626070004685707,0.7465520886326849,0.020521238000655265
16,100,mse,15.63721243784302,0.2,16.8509453986159,0.7845678034178403,0.018058473928677304
16,100,mse,15.63721243784302,0.2,14.504280018742827,0.7883914058631689,0.025462244147362995
16,100,mse,15.63721243784302,0.2,7.252140009371414,0.7977996908797367,0.012646190120447908
16,100,mse,15.63721243784302,0.2,3.626070004685707,0.7886795390079256,0.027683958257404457
16,100,mse,13.503277591505961,0.5,16.8509453986159,0.5004245337694107,0.0009084262439431425
16,100,mse,13.503277591505961,0.5,14.504280018742827,0.5003903642446089,0.0008030491426142231
16,100,mse,13.503277591505961,0.5,7.252140009371414,0.5004248261113091,0.0008795814005108318
