max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
16,20,mse,960.0,0.5,1427.65625,0.5608333333333333,0.12580442911902945
16,20,mse,960.0,0.5,713.828125,0.5305169340463458,0.09437255634613172
16,20,mse,960.0,0.5,356.9140625,0.5510694569187364,0.1261295651012487
16,20,mse,1020.0,0.5,2640.0,0.7188870649638363,0.10394310511191679
16,20,mse,1020.0,0.5,1427.65625,0.715492835627843,0.10325106553066357
16,20,mse,1020.0,0.5,713.828125,0.7494063267131958,0.06998128350427707
16,20,mse,1020.0,0.5,356.9140625,0.7313640645464494,0.08539810508860118
16,20,mse,1215.0,0.5,2640.0,0.7415765848207361,0.049890274007589316
16,20,mse,1215.0,0.5,1427.65625,0.7474989051053631,0.04105560065839548
16,20,mse,1215.0,0.5,713.828125,0.754064788405722,0.03833335515440423
16,20,mse,1215.0,0.5,356.9140625,0.7911518630724939,0.05862727857843187
16,20,mse,1974.0000000000005,0.5,2640.0,0.9185647320493814,0.010378873725761531
16,20,mse,1974.0000000000005,0.5,1427.65625,0.9216720045445033,0.011655310278302812
16,20,mse,1974.0000000000005,0.5,713.828125,0.9126574735845893,0.017962559540845163
16,20,mse,1974.0000000000005,0.5,356.9140625,0.8851414443289837,0.07440035147517625
16,20,mse,2160.0,0.5,2640.0,0.8650247287436622,0.033884642398204615
16,20,mse,2160.0,0.5,1427.65625,0.8451381241597536,0.07466670825089719
16,20,mse,2160.0,0.5,713.828125,0.8539650291991977,0.09790038500148404
16,20,mse,2160.0,0.5,356.9140625,0.9020751916233738,0.05580449306147195
16,20,mse,960.0,0.7,2640.0,0.6519209956709957,0.17001319977797325
16,20,mse,960.0,0.7,1427.65625,0.6289285714285715,0.17143601174330025
16,20,mse,960.0,0.7,713.828125,0.6353250915750916,0.1652454618609707
16,20,mse,960.0,0.7,356.9140625,0.669142316017316,0.15149322913187546
16,20,mse,1020.0,0.7,2640.0,0.7402992187551012,0.05387740426600687
16,20,mse,1020.0,0.7,1427.65625,0.7509015269860859,0.06716438025199047
16,20,mse,1020.0,0.7,713.828125,0.7642548563968001,0.05641434472465067
16,20,mse,1020.0,0.7,356.9140625,0.7566600691245855,0.073521043452262
16,20,mse,1215.0,0.7,2640.0,0.8061209950694795,0.04183227871324589
16,20,mse,1215.0,0.7,1427.65625,0.8117187192995383,0.04966577071774432
16,20,mse,1215.0,0.7,713.828125,0.8341547662256555,0.05684624746761389
16,20,mse,1215.0,0.7,356.9140625,0.8329765606031101,0.05058423221278587
16,20,mse,1974.0000000000005,0.7,2640.0,0.9053975927858653,0.036492361427992066
16,20,mse,1974.0000000000005,0.7,1427.65625,0.9087905797949054,0.01841216991696093
16,20,mse,1974.0000000000005,0.7,713.828125,0.9140501959624302,0.04036710427365151
16,20,mse,1974.0000000000005,0.7,356.9140625,0.8965726386572163,0.07513936182127286
16,20,mse,2160.0,0.7,2640.0,0.8794370437084981,0.10996726084794799
16,20,mse,2160.0,0.7,1427.65625,0.898729061965347,0.028678216490183938
16,20,mse,2160.0,0.7,713.828125,0.8746270459239979,0.07613003361362608
16,20,mse,2160.0,0.7,356.9140625,0.8424933090717339,0.09628298387031364
16,20,friedman_mse,960.0,0.1,2640.0,0.5,0.0
16,20,friedman_mse,960.0,0.1,1427.65625,0.5,0.0
16,20,friedman_mse,960.0,0.1,713.828125,0.5,0.0
16,20,friedman_mse,960.0,0.1,356.9140625,0.5,0.0
16,20,friedman_mse,1020.0,0.1,2640.0,0.5,0.0
16,20,friedman_mse,1020.0,0.1,1427.65625,0.5,0.0
16,20,friedman_mse,1020.0,0.1,713.828125,0.5,0.0
16,20,friedman_mse,1020.0,0.1,356.9140625,0.5,0.0
16,20,friedman_mse,1215.0,0.1,2640.0,0.5,0.0
16,20,friedman_mse,1215.0,0.1,1427.65625,0.5,0.0
16,20,friedman_mse,1215.0,0.1,713.828125,0.5,0.0
16,20,friedman_mse,1215.0,0.1,356.9140625,0.5,0.0
16,20,friedman_mse,1974.0000000000005,0.1,2640.0,0.5,0.0
16,20,friedman_mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
16,20,friedman_mse,1974.0000000000005,0.1,713.828125,0.5,0.0
16,20,friedman_mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
16,20,friedman_mse,2160.0,0.1,2640.0,0.5,0.0
16,20,friedman_mse,2160.0,0.1,1427.65625,0.5,0.0
16,20,friedman_mse,2160.0,0.1,713.828125,0.5,0.0
16,20,friedman_mse,2160.0,0.1,356.9140625,0.5,0.0
16,20,friedman_mse,960.0,0.2,2640.0,0.5,0.0
16,20,friedman_mse,960.0,0.2,1427.65625,0.5,0.0
16,20,friedman_mse,960.0,0.2,713.828125,0.5,0.0
16,20,friedman_mse,960.0,0.2,356.9140625,0.5,0.0
16,20,friedman_mse,1020.0,0.2,2640.0,0.5,0.0
16,20,friedman_mse,1020.0,0.2,1427.65625,0.5194485294117647,0.08697646765421975
16,20,friedman_mse,1020.0,0.2,713.828125,0.5195378151260505,0.08737576550734472
16,20,friedman_mse,1020.0,0.2,356.9140625,0.5410607685500443,0.12643166528094732
16,20,friedman_mse,1215.0,0.2,2640.0,0.567044841232161,0.10599578017656387
16,20,friedman_mse,1215.0,0.2,1427.65625,0.6286444227488542,0.12308866924118225
16,20,friedman_mse,1215.0,0.2,713.828125,0.6857796257860196,0.12690354500295944
16,20,friedman_mse,1215.0,0.2,356.9140625,0.7188215137355096,0.11493481475745401
16,20,friedman_mse,1974.0000000000005,0.2,2640.0,0.8033092602197431,0.04305510256949775
16,20,friedman_mse,1974.0000000000005,0.2,1427.65625,0.8074811362543505,0.08725487886736827
16,20,friedman_mse,1974.0000000000005,0.2,713.828125,0.8313078605311276,0.1316052505561267
16,20,friedman_mse,1974.0000000000005,0.2,356.9140625,0.7526086202075108,0.18604008181061868
16,20,friedman_mse,2160.0,0.2,2640.0,0.6911150295034192,0.15006912073564693
16,20,friedman_mse,2160.0,0.2,1427.65625,0.6615873219225598,0.16936532979117486
16,20,friedman_mse,2160.0,0.2,713.828125,0.6170239279700859,0.16528613178215934
16,20,friedman_mse,2160.0,0.2,356.9140625,0.6102300093523498,0.17296442028464748
16,20,friedman_mse,960.0,0.5,2640.0,0.5138785912882298,0.06206694710483663
16,20,friedman_mse,960.0,0.5,1427.65625,0.5196478220574606,0.08786773146060341
16,20,friedman_mse,960.0,0.5,713.828125,0.5,0.0
16,20,friedman_mse,960.0,0.5,356.9140625,0.5306862063639173,0.09457872998888794
16,20,friedman_mse,1020.0,0.5,2640.0,0.7056688709733558,0.12221170730855267
16,20,friedman_mse,1020.0,0.5,1427.65625,0.7168869151506059,0.10019436222588772
16,20,friedman_mse,1020.0,0.5,713.828125,0.7647646031847726,0.05488480268486422
16,20,friedman_mse,1020.0,0.5,356.9140625,0.7469225587430579,0.069145433452385
16,20,friedman_mse,1215.0,0.5,2640.0,0.7481219782379943,0.04950406151198311
16,20,friedman_mse,1215.0,0.5,1427.65625,0.7605202152125944,0.028858201538235397
16,20,friedman_mse,1215.0,0.5,713.828125,0.793358065328608,0.047618372672408246
16,20,friedman_mse,1215.0,0.5,356.9140625,0.7721088355943554,0.057660484678770024
16,20,friedman_mse,1974.0000000000005,0.5,2640.0,0.9143785120342406,0.014154059112867948
16,20,friedman_mse,1974.0000000000005,0.5,1427.65625,0.9173382292408998,0.020213679984539865
16,20,friedman_mse,1974.0000000000005,0.5,713.828125,0.9134748032878116,0.040200442681374036
16,20,friedman_mse,1974.0000000000005,0.5,356.9140625,0.9030802962125556,0.057386944391375254
16,20,friedman_mse,2160.0,0.5,2640.0,0.87166650762851,0.0422800661646033
16,20,friedman_mse,2160.0,0.5,1427.65625,0.8747410813855586,0.0770724563733512
16,20,friedman_mse,2160.0,0.5,713.828125,0.849481743588522,0.07004400091579838
16,20,friedman_mse,2160.0,0.5,356.9140625,0.8415142935305744,0.07328881798407076
16,20,friedman_mse,960.0,0.7,2640.0,0.6496031746031746,0.1820431115815178
16,20,friedman_mse,960.0,0.7,1427.65625,0.627564935064935,0.1458225821817516
16,20,friedman_mse,960.0,0.7,713.828125,0.6941071428571429,0.18111285713261033
16,20,friedman_mse,960.0,0.7,356.9140625,0.7282882395382396,0.14500422921037837
16,20,friedman_mse,1020.0,0.7,2640.0,0.7276114411638067,0.07628684944865355
16,20,friedman_mse,1020.0,0.7,1427.65625,0.766169119623067,0.05892089914205237
16,20,friedman_mse,1020.0,0.7,713.828125,0.7263216644466644,0.053113556513963475
16,20,friedman_mse,1020.0,0.7,356.9140625,0.7825495729152644,0.08194449069100185
16,20,friedman_mse,1215.0,0.7,2640.0,0.8327333097360574,0.025287590061207826
16,20,friedman_mse,1215.0,0.7,1427.65625,0.8284191078505861,0.05415465892818652
16,20,friedman_mse,1215.0,0.7,713.828125,0.8169202917416903,0.0538780209591866
16,20,friedman_mse,1215.0,0.7,356.9140625,0.8342461624016426,0.056465459564963606
16,20,friedman_mse,1974.0000000000005,0.7,2640.0,0.9009422552402342,0.04045763595315535
16,20,friedman_mse,1974.0000000000005,0.7,1427.65625,0.9106547406113419,0.023562728497574677
16,20,friedman_mse,1974.0000000000005,0.7,713.828125,0.9126560912402037,0.047164017202100776
16,20,friedman_mse,1974.0000000000005,0.7,356.9140625,0.9195682921037773,0.07179319778758987
16,20,friedman_mse,2160.0,0.7,2640.0,0.8989825803923335,0.039322311383261165
16,20,friedman_mse,2160.0,0.7,1427.65625,0.8713566451231942,0.08291041952061443
16,20,friedman_mse,2160.0,0.7,713.828125,0.8542179138402158,0.07305077986740803
16,20,friedman_mse,2160.0,0.7,356.9140625,0.7947772309925275,0.11525754426975097
16,50,mse,960.0,0.1,2640.0,0.5,0.0
16,50,mse,960.0,0.1,1427.65625,0.5,0.0
16,50,mse,960.0,0.1,713.828125,0.5,0.0
16,50,mse,960.0,0.1,356.9140625,0.5,0.0
16,50,mse,1020.0,0.1,2640.0,0.5,0.0
16,50,mse,1020.0,0.1,1427.65625,0.5,0.0
16,50,mse,1020.0,0.1,713.828125,0.5,0.0
16,50,mse,1020.0,0.1,356.9140625,0.5,0.0
16,50,mse,1215.0,0.1,2640.0,0.5,0.0
16,50,mse,1215.0,0.1,1427.65625,0.5,0.0
16,50,mse,1215.0,0.1,713.828125,0.5,0.0
16,50,mse,1215.0,0.1,356.9140625,0.5,0.0
16,50,mse,1974.0000000000005,0.1,2640.0,0.5,0.0
16,50,mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
16,50,mse,1974.0000000000005,0.1,713.828125,0.5,0.0
16,50,mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
16,50,mse,2160.0,0.1,2640.0,0.5,0.0
16,50,mse,2160.0,0.1,1427.65625,0.5,0.0
16,50,mse,2160.0,0.1,713.828125,0.5,0.0
16,50,mse,2160.0,0.1,356.9140625,0.5,0.0
16,50,mse,960.0,0.2,2640.0,0.5,0.0
16,50,mse,960.0,0.2,1427.65625,0.5,0.0
16,50,mse,960.0,0.2,713.828125,0.5,0.0
16,50,mse,960.0,0.2,356.9140625,0.5,0.0
16,50,mse,1020.0,0.2,2640.0,0.5,0.0
16,50,mse,1020.0,0.2,1427.65625,0.5,0.0
16,50,mse,1020.0,0.2,713.828125,0.5,0.0
16,50,mse,1020.0,0.2,356.9140625,0.5,0.0
16,50,mse,1215.0,0.2,2640.0,0.5,0.0
16,50,mse,1215.0,0.2,1427.65625,0.5,0.0
16,50,mse,1215.0,0.2,713.828125,0.5,0.0
16,50,mse,1215.0,0.2,356.9140625,0.5,0.0
16,50,mse,1974.0000000000005,0.2,2640.0,0.5,0.0
16,50,mse,1974.0000000000005,0.2,1427.65625,0.5,0.0
16,50,mse,1974.0000000000005,0.2,713.828125,0.5,0.0
16,50,mse,1974.0000000000005,0.2,356.9140625,0.5,0.0
16,50,mse,2160.0,0.2,2640.0,0.5,0.0
16,50,mse,2160.0,0.2,1427.65625,0.5,0.0
16,50,mse,2160.0,0.2,713.828125,0.5,0.0
16,50,mse,2160.0,0.2,356.9140625,0.5,0.0
16,50,mse,960.0,0.5,2640.0,0.5,0.0
16,50,mse,960.0,0.5,1427.65625,0.5,0.0
16,50,mse,960.0,0.5,713.828125,0.5,0.0
16,50,mse,960.0,0.5,356.9140625,0.5,0.0
16,50,mse,1020.0,0.5,2640.0,0.5,0.0
16,50,mse,1020.0,0.5,1427.65625,0.5,0.0
16,50,mse,1020.0,0.5,713.828125,0.5181250000000001,0.08105746418436739
16,50,mse,1020.0,0.5,356.9140625,0.5182380952380953,0.08156324146499237
16,50,mse,1215.0,0.5,2640.0,0.5598189595399298,0.10883698191491471
16,50,mse,1215.0,0.5,1427.65625,0.5729402958152959,0.11512934512819108
16,50,mse,1215.0,0.5,713.828125,0.6746341864898275,0.11945707771374812
16,50,mse,1215.0,0.5,356.9140625,0.7626608043065773,0.0359183325388118
16,50,mse,1974.0000000000005,0.5,2640.0,0.8052006414235173,0.050192422939811514
16,50,mse,1974.0000000000005,0.5,1427.65625,0.8277509753240571,0.053702914892199305
16,50,mse,1974.0000000000005,0.5,713.828125,0.7722628126306923,0.14862202011745948
16,50,mse,1974.0000000000005,0.5,356.9140625,0.6135460453922943,0.18228744415955855
16,50,mse,2160.0,0.5,2640.0,0.7479175934729557,0.12474308829318437
16,50,mse,2160.0,0.5,1427.65625,0.6890240619264892,0.17910339448540197
16,50,mse,2160.0,0.5,713.828125,0.5928846459968343,0.16516399753669012
16,50,mse,2160.0,0.5,356.9140625,0.537354797979798,0.11498383185244906
16,50,mse,960.0,0.7,2640.0,0.5,0.0
16,50,mse,960.0,0.7,1427.65625,0.5,0.0
16,50,mse,960.0,0.7,713.828125,0.5,0.0
16,50,mse,960.0,0.7,356.9140625,0.5,0.0
16,50,mse,1020.0,0.7,2640.0,0.5,0.0
16,50,mse,1020.0,0.7,1427.65625,0.5,0.0
16,50,mse,1020.0,0.7,713.828125,0.5,0.0
16,50,mse,1020.0,0.7,356.9140625,0.5403628117913832,0.12423411338173972
16,50,mse,1215.0,0.7,2640.0,0.743046158197783,0.04290152523976979
16,50,mse,1215.0,0.7,1427.65625,0.7575512383650971,0.03939070474490072
16,50,mse,1215.0,0.7,713.828125,0.7501720436635589,0.04170895876281238
16,50,mse,1215.0,0.7,356.9140625,0.7534996208988144,0.03364326208641763
16,50,mse,1974.0000000000005,0.7,2640.0,0.8571846580672897,0.0828496373221018
16,50,mse,1974.0000000000005,0.7,1427.65625,0.9092600292773719,0.0503761739184359
16,50,mse,1974.0000000000005,0.7,713.828125,0.9217219323123084,0.02170104810292945
16,50,mse,1974.0000000000005,0.7,356.9140625,0.9255507751961266,0.017885446541325015
16,50,mse,2160.0,0.7,2640.0,0.8236798726050946,0.08262486015183679
16,50,mse,2160.0,0.7,1427.65625,0.860480120993509,0.046059922953470576
16,50,mse,2160.0,0.7,713.828125,0.869338545965072,0.017370118806255545
16,50,mse,2160.0,0.7,356.9140625,0.6792185730781733,0.18708634473624075
16,50,friedman_mse,960.0,0.1,2640.0,0.5,0.0
16,50,friedman_mse,960.0,0.1,1427.65625,0.5,0.0
16,50,friedman_mse,960.0,0.1,713.828125,0.5,0.0
16,50,friedman_mse,960.0,0.1,356.9140625,0.5,0.0
16,50,friedman_mse,1020.0,0.1,2640.0,0.5,0.0
16,50,friedman_mse,1020.0,0.1,1427.65625,0.5,0.0
16,50,friedman_mse,1020.0,0.1,713.828125,0.5,0.0
16,50,friedman_mse,1020.0,0.1,356.9140625,0.5,0.0
16,50,friedman_mse,1215.0,0.1,2640.0,0.5,0.0
16,50,friedman_mse,1215.0,0.1,1427.65625,0.5,0.0
16,50,friedman_mse,1215.0,0.1,713.828125,0.5,0.0
16,50,friedman_mse,1215.0,0.1,356.9140625,0.5,0.0
16,50,friedman_mse,1974.0000000000005,0.1,2640.0,0.5,0.0
16,50,friedman_mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
16,50,friedman_mse,1974.0000000000005,0.1,713.828125,0.5,0.0
16,50,friedman_mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
16,50,friedman_mse,2160.0,0.1,2640.0,0.5,0.0
16,50,friedman_mse,2160.0,0.1,1427.65625,0.5,0.0
16,50,friedman_mse,2160.0,0.1,713.828125,0.5,0.0
16,50,friedman_mse,2160.0,0.1,356.9140625,0.5,0.0
16,50,friedman_mse,960.0,0.2,2640.0,0.5,0.0
16,50,friedman_mse,960.0,0.2,1427.65625,0.5,0.0
16,50,friedman_mse,960.0,0.2,713.828125,0.5,0.0
16,50,friedman_mse,960.0,0.2,356.9140625,0.5,0.0
16,50,friedman_mse,1020.0,0.2,2640.0,0.5,0.0
16,50,friedman_mse,1020.0,0.2,1427.65625,0.5,0.0
16,50,friedman_mse,1020.0,0.2,713.828125,0.5,0.0
16,50,friedman_mse,1020.0,0.2,356.9140625,0.5,0.0
16,50,friedman_mse,1215.0,0.2,2640.0,0.5,0.0
16,50,friedman_mse,1215.0,0.2,1427.65625,0.5,0.0
16,50,friedman_mse,1215.0,0.2,713.828125,0.5,0.0
16,50,friedman_mse,1215.0,0.2,356.9140625,0.5,0.0
16,50,friedman_mse,1974.0000000000005,0.2,2640.0,0.5,0.0
16,50,friedman_mse,1974.0000000000005,0.2,1427.65625,0.5,0.0
16,50,friedman_mse,1974.0000000000005,0.2,713.828125,0.5,0.0
16,50,friedman_mse,1974.0000000000005,0.2,356.9140625,0.5,0.0
16,50,friedman_mse,2160.0,0.2,2640.0,0.5,0.0
16,50,friedman_mse,2160.0,0.2,1427.65625,0.5,0.0
16,50,friedman_mse,2160.0,0.2,713.828125,0.5,0.0
16,50,friedman_mse,2160.0,0.2,356.9140625,0.5,0.0
16,50,friedman_mse,960.0,0.5,2640.0,0.5,0.0
16,50,friedman_mse,960.0,0.5,1427.65625,0.5,0.0
16,50,friedman_mse,960.0,0.5,713.828125,0.5,0.0
16,50,friedman_mse,960.0,0.5,356.9140625,0.5,0.0
16,50,friedman_mse,1020.0,0.5,2640.0,0.5,0.0
16,50,friedman_mse,1020.0,0.5,1427.65625,0.5,0.0
16,50,friedman_mse,1020.0,0.5,713.828125,0.5,0.0
16,50,friedman_mse,1020.0,0.5,356.9140625,0.5,0.0
16,50,friedman_mse,1215.0,0.5,2640.0,0.6049433187306542,0.11983880304427084
16,50,friedman_mse,1215.0,0.5,1427.65625,0.5567348620394711,0.10242847343066103
16,50,friedman_mse,1215.0,0.5,713.828125,0.6355933936813496,0.12653538170534936
16,50,friedman_mse,1215.0,0.5,356.9140625,0.7721310623882427,0.029205032919512777
16,50,friedman_mse,1974.0000000000005,0.5,2640.0,0.8237050067811191,0.03976414113248861
16,50,friedman_mse,1974.0000000000005,0.5,1427.65625,0.8480667571112743,0.05881842613537119
16,50,friedman_mse,1974.0000000000005,0.5,713.828125,0.8019451904166723,0.11629761529858813
16,50,friedman_mse,1974.0000000000005,0.5,356.9140625,0.6346973044061651,0.1917773371073525
16,50,friedman_mse,2160.0,0.5,2640.0,0.7557614590585512,0.11819428358993524
16,50,friedman_mse,2160.0,0.5,1427.65625,0.6096161849043765,0.14767264476618072
16,50,friedman_mse,2160.0,0.5,713.828125,0.7097352825988273,0.19485663197301772
16,50,friedman_mse,2160.0,0.5,356.9140625,0.557675444389654,0.14087301329323498
16,50,friedman_mse,960.0,0.7,2640.0,0.5,0.0
16,50,friedman_mse,960.0,0.7,1427.65625,0.5,0.0
16,50,friedman_mse,960.0,0.7,713.828125,0.5,0.0
16,50,friedman_mse,960.0,0.7,356.9140625,0.5,0.0
16,50,friedman_mse,1020.0,0.7,2640.0,0.5,0.0
16,50,friedman_mse,1020.0,0.7,1427.65625,0.5,0.0
16,50,friedman_mse,1020.0,0.7,713.828125,0.5,0.0
16,50,friedman_mse,1020.0,0.7,356.9140625,0.5709908228912622,0.14813813802025858
16,50,friedman_mse,1215.0,0.7,2640.0,0.7437803750137457,0.03908387729029151
16,50,friedman_mse,1215.0,0.7,1427.65625,0.7436830158640667,0.03900413708752857
16,50,friedman_mse,1215.0,0.7,713.828125,0.7615975814673297,0.038954605674876776
16,50,friedman_mse,1215.0,0.7,356.9140625,0.7577838620358242,0.043311724890024036
16,50,friedman_mse,1974.0000000000005,0.7,2640.0,0.9094334696671768,0.03361623073430003
16,50,friedman_mse,1974.0000000000005,0.7,1427.65625,0.9193555097173766,0.027462003917855218
16,50,friedman_mse,1974.0000000000005,0.7,713.828125,0.9264406963162894,0.01618621601772584
16,50,friedman_mse,1974.0000000000005,0.7,356.9140625,0.9293765492051229,0.02472169815103509
16,50,friedman_mse,2160.0,0.7,2640.0,0.8430243265875201,0.07339849659073126
16,50,friedman_mse,2160.0,0.7,1427.65625,0.8627055451074597,0.02949894433865142
16,50,friedman_mse,2160.0,0.7,713.828125,0.8767066704586425,0.02167235380101704
16,50,friedman_mse,2160.0,0.7,356.9140625,0.6775869775751852,0.18276477812117356
16,100,mse,960.0,0.1,2640.0,0.5,0.0
16,100,mse,960.0,0.1,1427.65625,0.5,0.0
16,100,mse,960.0,0.1,713.828125,0.5,0.0
16,100,mse,960.0,0.1,356.9140625,0.5,0.0
16,100,mse,1020.0,0.1,2640.0,0.5,0.0
16,100,mse,1020.0,0.1,1427.65625,0.5,0.0
16,100,mse,1020.0,0.1,713.828125,0.5,0.0
16,100,mse,1020.0,0.1,356.9140625,0.5,0.0
16,100,mse,1215.0,0.1,2640.0,0.5,0.0
16,100,mse,1215.0,0.1,1427.65625,0.5,0.0
16,100,mse,1215.0,0.1,713.828125,0.5,0.0
16,100,mse,1215.0,0.1,356.9140625,0.5,0.0
16,100,mse,1974.0000000000005,0.1,2640.0,0.5,0.0
16,100,mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
16,100,mse,1974.0000000000005,0.1,713.828125,0.5,0.0
16,100,mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
16,100,mse,2160.0,0.1,2640.0,0.5,0.0
16,100,mse,2160.0,0.1,1427.65625,0.5,0.0
16,100,mse,2160.0,0.1,713.828125,0.5,0.0
16,100,mse,2160.0,0.1,356.9140625,0.5,0.0
16,100,mse,960.0,0.2,2640.0,0.5,0.0
16,100,mse,960.0,0.2,1427.65625,0.5,0.0
16,100,mse,960.0,0.2,713.828125,0.5,0.0
16,100,mse,960.0,0.2,356.9140625,0.5,0.0
16,100,mse,1020.0,0.2,2640.0,0.5,0.0
16,100,mse,1020.0,0.2,1427.65625,0.5,0.0
16,100,mse,1020.0,0.2,713.828125,0.5,0.0
16,100,mse,1020.0,0.2,356.9140625,0.5,0.0
16,100,mse,1215.0,0.2,2640.0,0.5,0.0
16,100,mse,1215.0,0.2,1427.65625,0.5,0.0
16,100,mse,1215.0,0.2,713.828125,0.5,0.0
16,100,mse,1215.0,0.2,356.9140625,0.5,0.0
16,100,mse,1974.0000000000005,0.2,2640.0,0.5,0.0
16,100,mse,1974.0000000000005,0.2,1427.65625,0.5,0.0
16,100,mse,1974.0000000000005,0.2,713.828125,0.5,0.0
16,100,mse,1974.0000000000005,0.2,356.9140625,0.5,0.0
16,100,mse,2160.0,0.2,2640.0,0.5,0.0
16,100,mse,2160.0,0.2,1427.65625,0.5,0.0
16,100,mse,2160.0,0.2,713.828125,0.5,0.0
16,100,mse,2160.0,0.2,356.9140625,0.5,0.0
16,100,mse,960.0,0.5,2640.0,0.5,0.0
16,100,mse,960.0,0.5,1427.65625,0.5,0.0
16,100,mse,960.0,0.5,713.828125,0.5,0.0
16,100,mse,960.0,0.5,356.9140625,0.5,0.0
16,100,mse,1020.0,0.5,2640.0,0.5,0.0
16,100,mse,1020.0,0.5,1427.65625,0.5,0.0
16,100,mse,1020.0,0.5,713.828125,0.5,0.0
16,100,mse,1020.0,0.5,356.9140625,0.5,0.0
16,100,mse,1215.0,0.5,2640.0,0.5,0.0
16,100,mse,1215.0,0.5,1427.65625,0.5,0.0
16,100,mse,1215.0,0.5,713.828125,0.5,0.0
16,100,mse,1215.0,0.5,356.9140625,0.5,0.0
16,100,mse,1974.0000000000005,0.5,2640.0,0.5,0.0
16,100,mse,1974.0000000000005,0.5,1427.65625,0.5,0.0
16,100,mse,1974.0000000000005,0.5,713.828125,0.5,0.0
16,100,mse,1974.0000000000005,0.5,356.9140625,0.5,0.0
16,100,mse,2160.0,0.5,2640.0,0.5,0.0
16,100,mse,2160.0,0.5,1427.65625,0.5,0.0
16,100,mse,2160.0,0.5,713.828125,0.5,0.0
16,100,mse,2160.0,0.5,356.9140625,0.5,0.0
16,100,mse,960.0,0.7,2640.0,0.5,0.0
16,100,mse,960.0,0.7,1427.65625,0.5,0.0
16,100,mse,960.0,0.7,713.828125,0.5,0.0
16,100,mse,960.0,0.7,356.9140625,0.5,0.0
16,100,mse,1020.0,0.7,2640.0,0.5,0.0
16,100,mse,1020.0,0.7,1427.65625,0.5,0.0
16,100,mse,1020.0,0.7,713.828125,0.5,0.0
16,100,mse,1020.0,0.7,356.9140625,0.5,0.0
16,100,mse,1215.0,0.7,2640.0,0.5,0.0
16,100,mse,1215.0,0.7,1427.65625,0.5,0.0
16,100,mse,1215.0,0.7,713.828125,0.5263752228163993,0.08198363260576808
16,100,mse,1215.0,0.7,356.9140625,0.7768687435195925,0.04905379727013553
16,100,mse,1974.0000000000005,0.7,2640.0,0.8121877033794723,0.03546514699087588
16,100,mse,1974.0000000000005,0.7,1427.65625,0.8102818594230701,0.016994025983902965
16,100,mse,1974.0000000000005,0.7,713.828125,0.7829693980854697,0.10219273136484834
16,100,mse,1974.0000000000005,0.7,356.9140625,0.5,0.0
16,100,mse,2160.0,0.7,2640.0,0.7268910890102621,0.10163703690785221
16,100,mse,2160.0,0.7,1427.65625,0.5,0.0
16,100,mse,2160.0,0.7,713.828125,0.5,0.0
16,100,mse,2160.0,0.7,356.9140625,0.5,0.0
16,100,friedman_mse,960.0,0.1,2640.0,0.5,0.0
16,100,friedman_mse,960.0,0.1,1427.65625,0.5,0.0
16,100,friedman_mse,960.0,0.1,713.828125,0.5,0.0
16,100,friedman_mse,960.0,0.1,356.9140625,0.5,0.0
16,100,friedman_mse,1020.0,0.1,2640.0,0.5,0.0
16,100,friedman_mse,1020.0,0.1,1427.65625,0.5,0.0
16,100,friedman_mse,1020.0,0.1,713.828125,0.5,0.0
16,100,friedman_mse,1020.0,0.1,356.9140625,0.5,0.0
16,100,friedman_mse,1215.0,0.1,2640.0,0.5,0.0
16,100,friedman_mse,1215.0,0.1,1427.65625,0.5,0.0
16,100,friedman_mse,1215.0,0.1,713.828125,0.5,0.0
16,100,friedman_mse,1215.0,0.1,356.9140625,0.5,0.0
16,100,friedman_mse,1974.0000000000005,0.1,2640.0,0.5,0.0
16,100,friedman_mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
16,100,friedman_mse,1974.0000000000005,0.1,713.828125,0.5,0.0
16,100,friedman_mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
16,100,friedman_mse,2160.0,0.1,2640.0,0.5,0.0
16,100,friedman_mse,2160.0,0.1,1427.65625,0.5,0.0
16,100,friedman_mse,2160.0,0.1,713.828125,0.5,0.0
16,100,friedman_mse,2160.0,0.1,356.9140625,0.5,0.0
16,100,friedman_mse,960.0,0.2,2640.0,0.5,0.0
16,100,friedman_mse,960.0,0.2,1427.65625,0.5,0.0
16,100,friedman_mse,960.0,0.2,713.828125,0.5,0.0
16,100,friedman_mse,960.0,0.2,356.9140625,0.5,0.0
16,100,friedman_mse,1020.0,0.2,2640.0,0.5,0.0
16,100,friedman_mse,1020.0,0.2,1427.65625,0.5,0.0
16,100,friedman_mse,1020.0,0.2,713.828125,0.5,0.0
16,100,friedman_mse,1020.0,0.2,356.9140625,0.5,0.0
16,100,friedman_mse,1215.0,0.2,2640.0,0.5,0.0
16,100,friedman_mse,1215.0,0.2,1427.65625,0.5,0.0
