mean,std,max_depth,min_samples_split,criterion,threshold,training_size
0.5,0.0,14,10,mse,960.0,0.2
0.5297375025830005,0.05472639958332934,14,10,mse,1020.0,0.2
0.8123196442112917,0.02872969453034631,14,10,mse,1215.0,0.2
0.9180979123337831,0.010387721797166629,14,10,mse,1974.0000000000005,0.2
0.5536991683249146,0.13118284892683335,14,10,mse,2160.0,0.2
0.6892365093221977,0.15250423127341578,14,10,mse,960.0,0.2
0.904524424532698,0.017143706185609557,14,10,mse,1020.0,0.2
0.8096273135143441,0.035133140224188286,14,10,mse,1215.0,0.2
0.8147570732153033,0.10197038249484525,14,10,mse,1974.0000000000005,0.2
0.6260086646299294,0.1461586274730366,14,10,mse,2160.0,0.2
0.6724886705196738,0.17012191119112904,14,10,mse,960.0,0.2
0.8657932983617622,0.09803098950193712,14,10,mse,1020.0,0.2
0.7994914661652658,0.03486822255978857,14,10,mse,1215.0,0.2
0.8010596612431368,0.037766985014797645,14,10,mse,1974.0000000000005,0.2
0.7394465190208737,0.1859967917003321,14,10,mse,2160.0,0.2
0.7283544990852131,0.18205742097917696,14,10,mse,960.0,0.2
0.823194515223993,0.11038460296153167,14,10,mse,1020.0,0.2
0.8244185915686076,0.046722729359357194,14,10,mse,1215.0,0.2
0.7942291698157088,0.08256038652378221,14,10,mse,1974.0000000000005,0.2
0.7799985169512016,0.16866336098546866,14,10,mse,2160.0,0.2
0.6999752848831314,0.1885284436324487,14,10,mse,960.0,0.2
0.8446282319221133,0.09807637607095637,14,10,mse,1020.0,0.2
0.8281852935519434,0.054679686539080785,14,10,mse,1215.0,0.2
0.8280841691105636,0.12193972447389563,14,10,mse,1974.0000000000005,0.2
0.7055824859914652,0.19489131027551654,14,10,mse,2160.0,0.2
0.7645374447421345,0.14932346381235795,14,10,mse,960.0,0.2
0.7925131769945614,0.11257593764270067,14,10,mse,1020.0,0.2
0.8245704841959786,0.05805412256469117,14,10,mse,1215.0,0.2
0.8192213874125945,0.05585310782222855,14,10,mse,1974.0000000000005,0.2
0.632399991569124,0.1621652200052926,14,10,mse,2160.0,0.2
0.7438152551439439,0.16971737666884523,14,10,mse,960.0,0.2
0.8590436824834574,0.057909404755974093,14,10,mse,1020.0,0.2
0.8151153883487673,0.04856619757194681,14,10,mse,1215.0,0.2
0.8209869309983567,0.0958046122422106,14,10,mse,1974.0000000000005,0.2
0.7354413772856392,0.1831877747390666,14,10,mse,2160.0,0.2
0.5,0.0,14,10,mse,960.0,0.5
0.5,0.0,14,10,mse,1020.0,0.5
0.7890137259710017,0.02138675956808498,14,10,mse,1215.0,0.5
0.5,0.0,14,10,mse,1974.0000000000005,0.5
0.5,0.0,14,10,mse,2160.0,0.5
0.5,0.0,14,10,mse,960.0,0.5
0.5019410706252811,0.010861480864130147,14,10,mse,1020.0,0.5
0.8242831053128494,0.0298509922294022,14,10,mse,1215.0,0.5
0.9176697450008164,0.014721546833092295,14,10,mse,1974.0000000000005,0.5
0.5,0.0,14,10,mse,2160.0,0.5
0.658948326673548,0.06569933901537162,14,10,mse,960.0,0.5
0.8968137037289639,0.030142089177076833,14,10,mse,1020.0,0.5
0.822563028276079,0.03708605391173204,14,10,mse,1215.0,0.5
0.871477261663187,0.07246271775021086,14,10,mse,1974.0000000000005,0.5
0.5380919774669775,0.09538253708101381,14,10,mse,2160.0,0.5
0.8254288421667253,0.04322462039798364,14,10,mse,960.0,0.5
0.8293416708472007,0.06244822143439787,14,10,mse,1020.0,0.5
0.8359805194414427,0.03766273946493865,14,10,mse,1215.0,0.5
0.8396204885125857,0.04793025018291306,14,10,mse,1974.0000000000005,0.5
0.7603039106114091,0.06786778769690478,14,10,mse,2160.0,0.5
0.7943808152631682,0.0467307813970899,14,10,mse,960.0,0.5
0.8522373990941416,0.05661785025011334,14,10,mse,1020.0,0.5
0.8507020828390145,0.033836013206727175,14,10,mse,1215.0,0.5
0.9391936487106355,0.01846921489426319,14,10,mse,1974.0000000000005,0.5
0.8414627441854332,0.05893107080687499,14,10,mse,2160.0,0.5
0.800572361861755,0.06344795024904791,14,10,mse,960.0,0.5
0.8663885152200053,0.06484859692103646,14,10,mse,1020.0,0.5
0.8762680128859298,0.02784478936653437,14,10,mse,1215.0,0.5
0.9216481099567797,0.051809751064953474,14,10,mse,1974.0000000000005,0.5
0.8346389643251836,0.05699908119200021,14,10,mse,2160.0,0.5
0.778409564192763,0.04407198459288016,14,10,mse,960.0,0.5
0.8556188375211088,0.05499373473820663,14,10,mse,1020.0,0.5
0.8642633023851831,0.02901647770704355,14,10,mse,1215.0,0.5
0.8928810940695786,0.0646811221308209,14,10,mse,1974.0000000000005,0.5
0.812501926221602,0.07002801046032342,14,10,mse,2160.0,0.5
0.8406259303946451,0.06703037504954804,14,10,mse,960.0,0.5
0.8610124099140115,0.0669634468225595,14,10,mse,1020.0,0.5
0.8690461235676243,0.03440316666914014,14,10,mse,1215.0,0.5
0.9088186012019838,0.0598085490422039,14,10,mse,1974.0000000000005,0.5
0.8245369459908538,0.0820435522679249,14,10,mse,2160.0,0.5
0.5,0.0,14,10,mse,960.0,0.7
0.5,0.0,14,10,mse,1020.0,0.7
0.7968439558673392,0.04500183420386721,14,10,mse,1215.0,0.7
0.5,0.0,14,10,mse,1974.0000000000005,0.7
0.5,0.0,14,10,mse,2160.0,0.7
0.5,0.0,14,10,mse,960.0,0.7
0.5,0.0,14,10,mse,1020.0,0.7
0.8162951132674436,0.049095390567805,14,10,mse,1215.0,0.7
0.9146588799884252,0.020786494416474004,14,10,mse,1974.0000000000005,0.7
0.5,0.0,14,10,mse,2160.0,0.7
0.6767147705756592,0.1064787197932428,14,10,mse,960.0,0.7
0.9048616690889487,0.04339642026512685,14,10,mse,1020.0,0.7
0.823819386104357,0.0519602726127901,14,10,mse,1215.0,0.7
0.873879965183194,0.06594310720461531,14,10,mse,1974.0000000000005,0.7
0.5190705800139762,0.058725327787598994,14,10,mse,2160.0,0.7
0.8069389442401645,0.06960385705977372,14,10,mse,960.0,0.7
0.8413084666288659,0.06418701426538644,14,10,mse,1020.0,0.7
0.8268304145530576,0.04938927344609033,14,10,mse,1215.0,0.7
0.8498468946117456,0.0753145188142822,14,10,mse,1974.0000000000005,0.7
0.770241311449399,0.13018713946063348,14,10,mse,2160.0,0.7
0.8288428932178933,0.06768539508521572,14,10,mse,960.0,0.7
0.8794296409248419,0.04065622853688353,14,10,mse,1020.0,0.7
0.8552027372951725,0.03960677474455189,14,10,mse,1215.0,0.7
0.891364500423163,0.06061527358692171,14,10,mse,1974.0000000000005,0.7
0.8387067583062311,0.09314054799020263,14,10,mse,2160.0,0.7
0.8221619674573031,0.0947294567379695,14,10,mse,960.0,0.7
0.8966691476559061,0.05104720965609312,14,10,mse,1020.0,0.7
0.8602910228374814,0.032369398185349944,14,10,mse,1215.0,0.7
0.9048209356245694,0.04210452864314816,14,10,mse,1974.0000000000005,0.7
0.8826859193443545,0.09224484881952465,14,10,mse,2160.0,0.7
0.8442075169056361,0.09725547079032966,14,10,mse,960.0,0.7
0.8453953369607549,0.08488842045785423,14,10,mse,1020.0,0.7
0.8663922724631025,0.030392106139514635,14,10,mse,1215.0,0.7
0.8962064245774224,0.05390210218133965,14,10,mse,1974.0000000000005,0.7
0.8724267948511448,0.08181260171563669,14,10,mse,2160.0,0.7
0.8274714403522634,0.08694946933403251,14,10,mse,960.0,0.7
0.8958865500676849,0.03844046825792821,14,10,mse,1020.0,0.7
0.8691471945891889,0.049430053005760845,14,10,mse,1215.0,0.7
0.8992959761722219,0.04245145094668222,14,10,mse,1974.0000000000005,0.7
0.8173541600142131,0.13447781405453899,14,10,mse,2160.0,0.7
0.5,0.0,14,10,friedman_mse,960.0,0.1
0.5277146641430406,0.08533342391565915,14,10,friedman_mse,1020.0,0.1
0.7879313994488198,0.008461090302318168,14,10,friedman_mse,1215.0,0.1
0.5463607837134548,0.11322783956080074,14,10,friedman_mse,1974.0000000000005,0.1
0.5,0.0,14,10,friedman_mse,2160.0,0.1
0.5,0.0,14,10,friedman_mse,960.0,0.1
0.5380532510296743,0.0705163988202437,14,10,friedman_mse,1020.0,0.1
0.7602263333484796,0.08371735203975197,14,10,friedman_mse,1215.0,0.1
0.6829367190695136,0.20888666450832855,14,10,friedman_mse,1974.0000000000005,0.1
0.5185126582278481,0.08279112448337829,14,10,friedman_mse,2160.0,0.1
0.6019555814867752,0.18118148357052624,14,10,friedman_mse,960.0,0.1
0.720149316108496,0.20439012673236878,14,10,friedman_mse,1020.0,0.1
0.79124396806234,0.02504338108104136,14,10,friedman_mse,1215.0,0.1
0.6764143473212698,0.20261085843570623,14,10,friedman_mse,1974.0000000000005,0.1
0.5185126582278481,0.08279112448337829,14,10,friedman_mse,2160.0,0.1
0.5204130434782609,0.09128990569010012,14,10,friedman_mse,960.0,0.1
0.6378714333884246,0.19279170803138757,14,10,friedman_mse,1020.0,0.1
0.7801373268641965,0.0729665798892808,14,10,friedman_mse,1215.0,0.1
0.6722985629344127,0.1989191361558008,14,10,friedman_mse,1974.0000000000005,0.1
0.538917311599662,0.11990541495074859,14,10,friedman_mse,2160.0,0.1
0.5666944667012204,0.14137697864135426,14,10,friedman_mse,960.0,0.1
0.6225501476000688,0.17727266380720375,14,10,friedman_mse,1020.0,0.1
0.7916835692606435,0.047290820184803906,14,10,friedman_mse,1215.0,0.1
0.6467183852174718,0.1865991071427536,14,10,friedman_mse,1974.0000000000005,0.1
0.5289236820494331,0.09289987816552915,14,10,friedman_mse,2160.0,0.1
0.5340628094799392,0.11130212678461783,14,10,friedman_mse,960.0,0.1
0.6354857645419403,0.17961203545048438,14,10,friedman_mse,1020.0,0.1
0.7717925601182472,0.06958054151302215,14,10,friedman_mse,1215.0,0.1
0.6833103013218342,0.20956015291970914,14,10,friedman_mse,1974.0000000000005,0.1
0.5196097046413503,0.08769726519350442,14,10,friedman_mse,2160.0,0.1
0.5206216216216216,0.0922226955044508,14,10,friedman_mse,960.0,0.1
0.6609664872761306,0.17626970814494458,14,10,friedman_mse,1020.0,0.1
0.8013512209059919,0.02412502646300283,14,10,friedman_mse,1215.0,0.1
0.7203694345904729,0.20657040432089982,14,10,friedman_mse,1974.0000000000005,0.1
0.5168740573152337,0.07546307842618066,14,10,friedman_mse,2160.0,0.1
0.5182252506265664,0.08150579861594627,14,10,friedman_mse,960.0,0.1
0.6697855765535243,0.19009685467416024,14,10,friedman_mse,1020.0,0.1
0.7889806318956158,0.032675825581852856,14,10,friedman_mse,1215.0,0.1
0.7178351433587039,0.19363987388844464,14,10,friedman_mse,1974.0000000000005,0.1
0.53125,0.09752660983515532,14,10,friedman_mse,2160.0,0.1
0.5,0.0,14,10,friedman_mse,960.0,0.2
0.5,0.0,14,10,friedman_mse,1020.0,0.2
0.7928668570664129,0.011430010810634245,14,10,friedman_mse,1215.0,0.2
0.5144,0.06439875775199395,14,10,friedman_mse,1974.0000000000005,0.2
0.5,0.0,14,10,friedman_mse,2160.0,0.2
0.5059523809523809,0.0266198568749975,14,10,friedman_mse,960.0,0.2
0.5333429199647263,0.047588077399154244,14,10,friedman_mse,1020.0,0.2
0.8046645902312198,0.04034428437131902,14,10,friedman_mse,1215.0,0.2
0.8566035707785499,0.15383994067425763,14,10,friedman_mse,1974.0000000000005,0.2
0.5,0.0,14,10,friedman_mse,2160.0,0.2
0.7073260627689754,0.16309923366860926,14,10,friedman_mse,960.0,0.2
0.8623989691690761,0.08522095308505336,14,10,friedman_mse,1020.0,0.2
0.8045901368321408,0.0334369838204966,14,10,friedman_mse,1215.0,0.2
0.8438293220262576,0.08887103915600753,14,10,friedman_mse,1974.0000000000005,0.2
0.5993342647708941,0.1414933522072142,14,10,friedman_mse,2160.0,0.2
0.7814252072203267,0.14906547930370107,14,10,friedman_mse,960.0,0.2
0.8505532833139269,0.07781417001637847,14,10,friedman_mse,1020.0,0.2
0.8189702740718925,0.03468603736485763,14,10,friedman_mse,1215.0,0.2
0.8281649147921509,0.032868591934359176,14,10,friedman_mse,1974.0000000000005,0.2
0.7010311485369761,0.20657089749637572,14,10,friedman_mse,2160.0,0.2
0.7251288335184644,0.18998302221450594,14,10,friedman_mse,960.0,0.2
0.8913821888398752,0.027918910815442365,14,10,friedman_mse,1020.0,0.2
0.8294938524327773,0.043809322639490195,14,10,friedman_mse,1215.0,0.2
0.8357465478234438,0.05755862038287123,14,10,friedman_mse,1974.0000000000005,0.2
0.7550293676647039,0.17583943589049705,14,10,friedman_mse,2160.0,0.2
0.6782290674190868,0.1856972222305541,14,10,friedman_mse,960.0,0.2
0.8578189338872869,0.06851194647247477,14,10,friedman_mse,1020.0,0.2
0.8410645028594524,0.0480532982620787,14,10,friedman_mse,1215.0,0.2
0.8423027897230811,0.06391040389393504,14,10,friedman_mse,1974.0000000000005,0.2
0.7448118610808616,0.1753824693686724,14,10,friedman_mse,2160.0,0.2
0.651392778416225,0.19154253000144875,14,10,friedman_mse,960.0,0.2
0.8692657668889557,0.05956666894368048,14,10,friedman_mse,1020.0,0.2
0.8185398496413182,0.042386496235360074,14,10,friedman_mse,1215.0,0.2
0.8051375973411259,0.04455583007224273,14,10,friedman_mse,1974.0000000000005,0.2
0.7510314361232518,0.16292884528765714,14,10,friedman_mse,2160.0,0.2
0.7287414506152288,0.1633676129268801,14,10,friedman_mse,960.0,0.2
0.8327706069469804,0.07940417521954637,14,10,friedman_mse,1020.0,0.2
0.8030025743730901,0.04116263510480238,14,10,friedman_mse,1215.0,0.2
0.8322404894307149,0.058593838080534734,14,10,friedman_mse,1974.0000000000005,0.2
0.7331939737215809,0.16695442949140638,14,10,friedman_mse,2160.0,0.2
0.5,0.0,14,10,friedman_mse,960.0,0.5
0.5,0.0,14,10,friedman_mse,1020.0,0.5
0.7938419550837873,0.0318995436009553,14,10,friedman_mse,1215.0,0.5
0.5,0.0,14,10,friedman_mse,1974.0000000000005,0.5
0.5,0.0,14,10,friedman_mse,2160.0,0.5
0.5,0.0,14,10,friedman_mse,960.0,0.5
0.5011670761670761,0.005219323289004434,14,10,friedman_mse,1020.0,0.5
0.8105664142412579,0.03517816277894677,14,10,friedman_mse,1215.0,0.5
0.9210991458923209,0.01651862720856681,14,10,friedman_mse,1974.0000000000005,0.5
0.5,0.0,14,10,friedman_mse,2160.0,0.5
0.6671826147080834,0.07434032118694742,14,10,friedman_mse,960.0,0.5
0.9067882350435601,0.021321266696216746,14,10,friedman_mse,1020.0,0.5
0.8243762615555136,0.031186905026822778,14,10,friedman_mse,1215.0,0.5
0.8498474746547352,0.10938860640193131,14,10,friedman_mse,1974.0000000000005,0.5
0.5519926886089271,0.1119268124408069,14,10,friedman_mse,2160.0,0.5
0.831140167959805,0.06423658475061755,14,10,friedman_mse,960.0,0.5
0.8605797375987677,0.046232401839689706,14,10,friedman_mse,1020.0,0.5
0.8475619299180407,0.040777384603683554,14,10,friedman_mse,1215.0,0.5
0.8445341012028503,0.06735701468395121,14,10,friedman_mse,1974.0000000000005,0.5
0.7818644375923473,0.08296360777813017,14,10,friedman_mse,2160.0,0.5
0.8100052646788797,0.054972995977937186,14,10,friedman_mse,960.0,0.5
0.8814975360204272,0.0657677826653332,14,10,friedman_mse,1020.0,0.5
0.8606486138364439,0.040590739869352355,14,10,friedman_mse,1215.0,0.5
0.9048214067551035,0.06091003328269195,14,10,friedman_mse,1974.0000000000005,0.5
0.8124267568888076,0.05144578782029517,14,10,friedman_mse,2160.0,0.5
0.821494766746907,0.06309495146008733,14,10,friedman_mse,960.0,0.5
0.8298453377900514,0.06352045563043665,14,10,friedman_mse,1020.0,0.5
0.8687823154342569,0.036441209324662216,14,10,friedman_mse,1215.0,0.5
0.8921806634877599,0.054064244955971806,14,10,friedman_mse,1974.0000000000005,0.5
0.8406099965535676,0.0669364812977528,14,10,friedman_mse,2160.0,0.5
0.816168586785172,0.0654790443752475,14,10,friedman_mse,960.0,0.5
0.8629829410302431,0.05673028603976787,14,10,friedman_mse,1020.0,0.5
0.8608401659345981,0.027059585487519355,14,10,friedman_mse,1215.0,0.5
0.9071514923800306,0.05504986343155329,14,10,friedman_mse,1974.0000000000005,0.5
0.8230952164025191,0.07665954293565386,14,10,friedman_mse,2160.0,0.5
0.8259503392658154,0.0576893104417104,14,10,friedman_mse,960.0,0.5
0.8468419873312156,0.051718911712130076,14,10,friedman_mse,1020.0,0.5
0.8676272359723791,0.022365036198708187,14,10,friedman_mse,1215.0,0.5
0.9294293146734038,0.021041596054925192,14,10,friedman_mse,1974.0000000000005,0.5
0.81123981792452,0.07414263751251249,14,10,friedman_mse,2160.0,0.5
0.5,0.0,14,10,friedman_mse,960.0,0.7
0.5,0.0,14,10,friedman_mse,1020.0,0.7
0.7896048406695273,0.055530658654720476,14,10,friedman_mse,1215.0,0.7
0.5,0.0,14,10,friedman_mse,1974.0000000000005,0.7
0.5,0.0,14,10,friedman_mse,2160.0,0.7
0.5,0.0,14,10,friedman_mse,960.0,0.7
0.5065764023210833,0.02941056527465873,14,10,friedman_mse,1020.0,0.7
0.8233811356152498,0.037534871974634614,14,10,friedman_mse,1215.0,0.7
0.9170780413484122,0.02097024137714127,14,10,friedman_mse,1974.0000000000005,0.7
0.5,0.0,14,10,friedman_mse,2160.0,0.7
0.6663740102646679,0.09850570323510972,14,10,friedman_mse,960.0,0.7
0.9121889930224263,0.052111821844345055,14,10,friedman_mse,1020.0,0.7
0.832680306353595,0.04002941444873165,14,10,friedman_mse,1215.0,0.7
0.8626937506006674,0.08329002018748942,14,10,friedman_mse,1974.0000000000005,0.7
0.5,0.0,14,10,friedman_mse,2160.0,0.7
0.8423896786980922,0.05244562380099881,14,10,friedman_mse,960.0,0.7
0.8485848897549477,0.05368382180619706,14,10,friedman_mse,1020.0,0.7
0.8431649916914971,0.03450007537255862,14,10,friedman_mse,1215.0,0.7
0.8669326143787209,0.06974073331325922,14,10,friedman_mse,1974.0000000000005,0.7
0.8061470022616367,0.09956823382686311,14,10,friedman_mse,2160.0,0.7
0.8482135130407883,0.07436818803277834,14,10,friedman_mse,960.0,0.7
0.8880317529440751,0.04141733974949526,14,10,friedman_mse,1020.0,0.7
0.870231011208128,0.05042113935249658,14,10,friedman_mse,1215.0,0.7
0.9090685917921117,0.04465422747493503,14,10,friedman_mse,1974.0000000000005,0.7
0.832020783372357,0.07032974479157991,14,10,friedman_mse,2160.0,0.7
0.8107169913419915,0.09955179052148531,14,10,friedman_mse,960.0,0.7
0.8892359772959146,0.05524304286364345,14,10,friedman_mse,1020.0,0.7
0.8778267070362025,0.043508646401830976,14,10,friedman_mse,1215.0,0.7
0.9035545016742367,0.05062969927858631,14,10,friedman_mse,1974.0000000000005,0.7
0.852796864803009,0.12638662289844335,14,10,friedman_mse,2160.0,0.7
0.8714596426786118,0.09323713072384855,14,10,friedman_mse,960.0,0.7
0.870119124153512,0.06177286061778473,14,10,friedman_mse,1020.0,0.7
0.8617775568307898,0.04564200716723783,14,10,friedman_mse,1215.0,0.7
0.8831958668095586,0.06529903458813138,14,10,friedman_mse,1974.0000000000005,0.7
0.852023567165354,0.07819844156155714,14,10,friedman_mse,2160.0,0.7
0.8626993496959704,0.060909028805899164,14,10,friedman_mse,960.0,0.7
0.8626820378642677,0.07814300140371466,14,10,friedman_mse,1020.0,0.7
0.8713211920513861,0.05819590970933466,14,10,friedman_mse,1215.0,0.7
0.8752875909670201,0.04815010037151187,14,10,friedman_mse,1974.0000000000005,0.7
0.8633082323141978,0.09473067062980654,14,10,friedman_mse,2160.0,0.7
0.5,0.0,14,20,mse,960.0,0.1
0.5,0.0,14,20,mse,1020.0,0.1
0.5,0.0,14,20,mse,1215.0,0.1
0.5,0.0,14,20,mse,1974.0000000000005,0.1
0.5,0.0,14,20,mse,2160.0,0.1
0.5,0.0,14,20,mse,960.0,0.1
0.5,0.0,14,20,mse,1020.0,0.1
0.5,0.0,14,20,mse,1215.0,0.1
0.5,0.0,14,20,mse,1974.0000000000005,0.1
0.5,0.0,14,20,mse,2160.0,0.1
0.5,0.0,14,20,mse,960.0,0.1
0.5,0.0,14,20,mse,1020.0,0.1
0.5,0.0,14,20,mse,1215.0,0.1
0.5,0.0,14,20,mse,1974.0000000000005,0.1
0.5,0.0,14,20,mse,2160.0,0.1
0.5,0.0,14,20,mse,960.0,0.1
0.5,0.0,14,20,mse,1020.0,0.1
0.5,0.0,14,20,mse,1215.0,0.1
0.5,0.0,14,20,mse,1974.0000000000005,0.1
0.5,0.0,14,20,mse,2160.0,0.1
0.5,0.0,14,20,mse,960.0,0.1
0.5,0.0,14,20,mse,1020.0,0.1
0.5,0.0,14,20,mse,1215.0,0.1
0.5,0.0,14,20,mse,1974.0000000000005,0.1
0.5,0.0,14,20,mse,2160.0,0.1
0.5,0.0,14,20,mse,960.0,0.1
0.5,0.0,14,20,mse,1020.0,0.1
0.5,0.0,14,20,mse,1215.0,0.1
0.5,0.0,14,20,mse,1974.0000000000005,0.1
0.5,0.0,14,20,mse,2160.0,0.1
0.5,0.0,14,20,mse,960.0,0.1
0.5,0.0,14,20,mse,1020.0,0.1
0.5,0.0,14,20,mse,1215.0,0.1
0.5,0.0,14,20,mse,1974.0000000000005,0.1
0.5,0.0,14,20,mse,2160.0,0.1
0.5,0.0,14,20,mse,960.0,0.1
0.5,0.0,14,20,mse,1020.0,0.1
0.5,0.0,14,20,mse,1215.0,0.1
0.5,0.0,14,20,mse,1974.0000000000005,0.1
0.5,0.0,14,20,mse,2160.0,0.1
0.5,0.0,14,20,mse,960.0,0.2
0.5,0.0,14,20,mse,1020.0,0.2
0.7914811256159553,0.015055078478781481,14,20,mse,1215.0,0.2
0.5,0.0,14,20,mse,1974.0000000000005,0.2
0.5,0.0,14,20,mse,2160.0,0.2
0.5,0.0,14,20,mse,960.0,0.2
0.5156158847836656,0.038281284181301854,14,20,mse,1020.0,0.2
0.8038396327305384,0.02514194381652468,14,20,mse,1215.0,0.2
0.6886503432313817,0.21405502683436067,14,20,mse,1974.0000000000005,0.2
0.5,0.0,14,20,mse,2160.0,0.2
0.5,0.0,14,20,mse,960.0,0.2
0.6755491283105605,0.20129195244907644,14,20,mse,1020.0,0.2
0.7863122303943836,0.030264960298796405,14,20,mse,1215.0,0.2
0.6850134142004778,0.21174456888637183,14,20,mse,1974.0000000000005,0.2
0.5,0.0,14,20,mse,2160.0,0.2
0.5806356792941277,0.16546388776893,14,20,mse,960.0,0.2
0.6207288922894645,0.1893844246226741,14,20,mse,1020.0,0.2
0.7912317935374646,0.034472427358917514,14,20,mse,1215.0,0.2
0.7239364194779799,0.2099248993968733,14,20,mse,1974.0000000000005,0.2
0.5,0.0,14,20,mse,2160.0,0.2
0.5822373042969076,0.16879917778034728,14,20,mse,960.0,0.2
0.6583968603422017,0.1925425136227175,14,20,mse,1020.0,0.2
0.7758776888609632,0.07775409244624476,14,20,mse,1215.0,0.2
0.7105034277368298,0.21600338263073787,14,20,mse,1974.0000000000005,0.2
0.5,0.0,14,20,mse,2160.0,0.2
0.5418582301341589,0.1288915383741797,14,20,mse,960.0,0.2
0.6385302570574168,0.1938805654863197,14,20,mse,1020.0,0.2
0.7807442289581485,0.03238030840480555,14,20,mse,1215.0,0.2
0.6474195596587549,0.20615934033168645,14,20,mse,1974.0000000000005,0.2
0.5,0.0,14,20,mse,2160.0,0.2
0.5401258828890407,0.12350488960597104,14,20,mse,960.0,0.2
0.6583578492233598,0.19911873825061813,14,20,mse,1020.0,0.2
0.7952690976034265,0.024068563945216635,14,20,mse,1215.0,0.2
0.7330579833204764,0.2163307494635077,14,20,mse,1974.0000000000005,0.2
0.5,0.0,14,20,mse,2160.0,0.2
0.5418732725262576,0.1289316947722509,14,20,mse,960.0,0.2
