mean,std,max_depth,min_samples_split,criterion,threshold,training_size,n_options
0.7111053227724417,0.2166246763625643,18,20,mse,1974.0000000000005,0.2,3
0.5,0.0,18,20,mse,2160.0,0.2,3
0.8116298691831021,0.11825587318571425,18,20,mse,960.0,0.5,3
0.8158512469922424,0.04368394144662758,18,20,mse,1020.0,0.5,3
0.8539432132942448,0.05163280304906411,18,20,mse,1215.0,0.5,3
0.8294487810513376,0.059714163195433004,18,20,mse,1974.0000000000005,0.5,3
0.8240335423853459,0.14582603975436745,18,20,mse,2160.0,0.5,3
0.8139340459947805,0.062490823944896134,18,20,mse,960.0,0.7,3
0.8323591042288123,0.08760989058407131,18,20,mse,1020.0,0.7,3
0.861338083069396,0.05334275463351491,18,20,mse,1215.0,0.7,3
0.8976677978823723,0.09319535572662839,18,20,mse,1974.0000000000005,0.7,3
0.8110373195000478,0.11162610881555476,18,20,mse,2160.0,0.7,3
0.5,0.0,18,20,friedman_mse,960.0,0.1,3
0.5,0.0,18,20,friedman_mse,1020.0,0.1,3
0.5,0.0,18,20,friedman_mse,1215.0,0.1,3
0.5,0.0,18,20,friedman_mse,1974.0000000000005,0.1,3
0.5,0.0,18,20,friedman_mse,2160.0,0.1,3
0.542280701754386,0.13018205875255096,18,20,friedman_mse,960.0,0.2,3
0.7026261126021872,0.2079929095590678,18,20,friedman_mse,1020.0,0.2,3
0.7915950044613387,0.026504926482197076,18,20,friedman_mse,1215.0,0.2,3
0.6471914900706384,0.20581631041343185,18,20,friedman_mse,1974.0000000000005,0.2,3
0.5,0.0,18,20,friedman_mse,2160.0,0.2,3
0.8094642561007802,0.11915114251059543,18,20,friedman_mse,960.0,0.5,3
0.8356730803893827,0.06543590897690507,18,20,friedman_mse,1020.0,0.5,3
0.8582490804500257,0.047798131202454505,18,20,friedman_mse,1215.0,0.5,3
0.804246351368062,0.0573010571427596,18,20,friedman_mse,1974.0000000000005,0.5,3
0.8432177696371884,0.1321375737821205,18,20,friedman_mse,2160.0,0.5,3
0.8239891375008994,0.06862676995676849,18,20,friedman_mse,960.0,0.7,3
0.8279675932546964,0.0736344321917643,18,20,friedman_mse,1020.0,0.7,3
0.8713934839132976,0.0463744203075321,18,20,friedman_mse,1215.0,0.7,3
0.9189509414339021,0.08110454306218841,18,20,friedman_mse,1974.0000000000005,0.7,3
0.8618463217652808,0.05228757350277632,18,20,friedman_mse,2160.0,0.7,3
0.5,0.0,18,50,mse,960.0,0.1,3
0.5,0.0,18,50,mse,1020.0,0.1,3
0.5,0.0,18,50,mse,1215.0,0.1,3
0.5,0.0,18,50,mse,1974.0000000000005,0.1,3
0.5,0.0,18,50,mse,2160.0,0.1,3
0.5,0.0,18,50,mse,960.0,0.2,3
0.5,0.0,18,50,mse,1020.0,0.2,3
0.5,0.0,18,50,mse,1215.0,0.2,3
0.5,0.0,18,50,mse,1974.0000000000005,0.2,3
0.5,0.0,18,50,mse,2160.0,0.2,3
0.518199233716475,0.08138944745688889,18,50,mse,960.0,0.5,3
0.6844280643903893,0.20981584432486006,18,50,mse,1020.0,0.5,3
0.7922187880046325,0.033384989711558906,18,50,mse,1215.0,0.5,3
0.6290083102551457,0.20239388480148643,18,50,mse,1974.0000000000005,0.5,3
0.5,0.0,18,50,mse,2160.0,0.5,3
0.539320054945055,0.12105662439085862,18,50,mse,960.0,0.7,3
0.9004463700108036,0.0474311231345537,18,50,mse,1020.0,0.7,3
0.8042364753108334,0.04635212214118613,18,50,mse,1215.0,0.7,3
0.915234825394746,0.01861176796301173,18,50,mse,1974.0000000000005,0.7,3
0.5,0.0,18,50,mse,2160.0,0.7,3
0.5,0.0,18,50,friedman_mse,960.0,0.1,3
0.5,0.0,18,50,friedman_mse,1020.0,0.1,3
0.5,0.0,18,50,friedman_mse,1215.0,0.1,3
0.5,0.0,18,50,friedman_mse,1974.0000000000005,0.1,3
0.5,0.0,18,50,friedman_mse,2160.0,0.1,3
0.5,0.0,18,50,friedman_mse,960.0,0.2,3
0.5,0.0,18,50,friedman_mse,1020.0,0.2,3
0.5,0.0,18,50,friedman_mse,1215.0,0.2,3
0.5,0.0,18,50,friedman_mse,1974.0000000000005,0.2,3
0.5,0.0,18,50,friedman_mse,2160.0,0.2,3
0.5406579693703913,0.12543419921116086,18,50,friedman_mse,960.0,0.5,3
0.7405715513106824,0.20329046401348555,18,50,friedman_mse,1020.0,0.5,3
0.7831622123860752,0.035756047321252905,18,50,friedman_mse,1215.0,0.5,3
0.5631304112554112,0.15423301254478852,18,50,friedman_mse,1974.0000000000005,0.5,3
0.5,0.0,18,50,friedman_mse,2160.0,0.5,3
0.559290346907994,0.14486968433970535,18,50,friedman_mse,960.0,0.7,3
0.9078080731132101,0.043047578058655125,18,50,friedman_mse,1020.0,0.7,3
0.8211807032649343,0.05287151373752567,18,50,friedman_mse,1215.0,0.7,3
0.9068505984293814,0.05940208512851785,18,50,friedman_mse,1974.0000000000005,0.7,3
0.5115740740740741,0.05176083281249511,18,50,friedman_mse,2160.0,0.7,3
0.5,0.0,18,100,mse,960.0,0.1,3
0.5,0.0,18,100,mse,1020.0,0.1,3
0.5,0.0,18,100,mse,1215.0,0.1,3
0.5,0.0,18,100,mse,1974.0000000000005,0.1,3
0.5,0.0,18,100,mse,2160.0,0.1,3
0.5,0.0,18,100,mse,960.0,0.2,3
0.5,0.0,18,100,mse,1020.0,0.2,3
0.5,0.0,18,100,mse,1215.0,0.2,3
0.5,0.0,18,100,mse,1974.0000000000005,0.2,3
0.5,0.0,18,100,mse,2160.0,0.2,3
0.5,0.0,18,100,mse,960.0,0.5,3
0.5,0.0,18,100,mse,1020.0,0.5,3
0.5,0.0,18,100,mse,1215.0,0.5,3
0.5,0.0,18,100,mse,1974.0000000000005,0.5,3
0.5,0.0,18,100,mse,2160.0,0.5,3
0.5,0.0,18,100,mse,960.0,0.7,3
0.5,0.0,18,100,mse,1020.0,0.7,3
0.7870903937902523,0.05315784249322597,18,100,mse,1215.0,0.7,3
0.5,0.0,18,100,mse,1974.0000000000005,0.7,3
0.5,0.0,18,100,mse,2160.0,0.7,3
0.5,0.0,18,100,friedman_mse,960.0,0.1,3
0.5,0.0,18,100,friedman_mse,1020.0,0.1,3
0.5,0.0,18,100,friedman_mse,1215.0,0.1,3
0.5,0.0,18,100,friedman_mse,1974.0000000000005,0.1,3
0.5,0.0,18,100,friedman_mse,2160.0,0.1,3
0.5,0.0,18,100,friedman_mse,960.0,0.2,3
0.5,0.0,18,100,friedman_mse,1020.0,0.2,3
0.5,0.0,18,100,friedman_mse,1215.0,0.2,3
0.5,0.0,18,100,friedman_mse,1974.0000000000005,0.2,3
0.5,0.0,18,100,friedman_mse,2160.0,0.2,3
0.5,0.0,18,100,friedman_mse,960.0,0.5,3
0.5,0.0,18,100,friedman_mse,1020.0,0.5,3
0.5,0.0,18,100,friedman_mse,1215.0,0.5,3
0.5,0.0,18,100,friedman_mse,1974.0000000000005,0.5,3
0.5,0.0,18,100,friedman_mse,2160.0,0.5,3
0.5,0.0,18,100,friedman_mse,960.0,0.7,3
0.5,0.0,18,100,friedman_mse,1020.0,0.7,3
0.8111497354603825,0.03420892721143187,18,100,friedman_mse,1215.0,0.7,3
0.5,0.0,18,100,friedman_mse,1974.0000000000005,0.7,3
0.5,0.0,18,100,friedman_mse,2160.0,0.7,3
0.7124310749404019,0.11131402701207603,20,2,mse,960.0,0.1,3
0.7624673701306854,0.12580674363862354,20,2,mse,1020.0,0.1,3
0.7987604368101892,0.052790396979001064,20,2,mse,1215.0,0.1,3
0.8060615980415398,0.0741447196130535,20,2,mse,1974.0000000000005,0.1,3
0.7285075586145464,0.1318656483389025,20,2,mse,2160.0,0.1,3
0.8107098529304221,0.0980303439447087,20,2,mse,960.0,0.2,3
0.8563694340820455,0.039008014888562224,20,2,mse,1020.0,0.2,3
0.8498112445535944,0.03939799031209737,20,2,mse,1215.0,0.2,3
0.8357908808582437,0.06423075759378674,20,2,mse,1974.0000000000005,0.2,3
0.7706467020175958,0.10331279106982615,20,2,mse,2160.0,0.2,3
0.9071460799445811,0.052981883676792005,20,2,mse,960.0,0.5,3
0.8721600757329023,0.03548757562165064,20,2,mse,1020.0,0.5,3
0.8623765541007972,0.03852121762118015,20,2,mse,1215.0,0.5,3
0.9112462533351705,0.052543246763240355,20,2,mse,1974.0000000000005,0.5,3
0.8503110366747679,0.07512476757914374,20,2,mse,2160.0,0.5,3
0.914058378501019,0.05048475822948084,20,2,mse,960.0,0.7,3
0.8850576410926984,0.07324863305931577,20,2,mse,1020.0,0.7,3
0.8705631516262138,0.03506015322188054,20,2,mse,1215.0,0.7,3
0.9365253641560868,0.04444864870995494,20,2,mse,1974.0000000000005,0.7,3
0.8798895935656365,0.09326672695303018,20,2,mse,2160.0,0.7,3
0.7562661272697853,0.13246179133099395,20,2,friedman_mse,960.0,0.1,3
0.8023762357165729,0.08004979203400747,20,2,friedman_mse,1020.0,0.1,3
0.7848986177689452,0.06953957985985836,20,2,friedman_mse,1215.0,0.1,3
0.7755142307451462,0.121764910531192,20,2,friedman_mse,1974.0000000000005,0.1,3
0.709501402212197,0.13756277111516865,20,2,friedman_mse,2160.0,0.1,3
0.8192624990659215,0.08128186744490806,20,2,friedman_mse,960.0,0.2,3
0.8386803262395086,0.04907811719116427,20,2,friedman_mse,1020.0,0.2,3
0.8415256187507293,0.03381966129903728,20,2,friedman_mse,1215.0,0.2,3
0.8579573894822161,0.06510680944611816,20,2,friedman_mse,1974.0000000000005,0.2,3
0.7299234775926325,0.08482639518107221,20,2,friedman_mse,2160.0,0.2,3
0.8766611550539395,0.058109896870451254,20,2,friedman_mse,960.0,0.5,3
0.8767297189212752,0.04104934878729297,20,2,friedman_mse,1020.0,0.5,3
0.8581830099969119,0.02210470784780309,20,2,friedman_mse,1215.0,0.5,3
0.929504448316161,0.04408286208308725,20,2,friedman_mse,1974.0000000000005,0.5,3
0.8922269137172526,0.06403774092244241,20,2,friedman_mse,2160.0,0.5,3
0.8925233671517029,0.07664992707890354,20,2,friedman_mse,960.0,0.7,3
0.8825045544440723,0.03849803852197522,20,2,friedman_mse,1020.0,0.7,3
0.8570779802039985,0.045031623694440664,20,2,friedman_mse,1215.0,0.7,3
0.9486835650280956,0.05175905130799285,20,2,friedman_mse,1974.0000000000005,0.7,3
0.855751329255075,0.07616405209830666,20,2,friedman_mse,2160.0,0.7,3
0.7786863252055429,0.15673543607710388,20,5,mse,960.0,0.1,3
0.8127440764454692,0.1098770290247873,20,5,mse,1020.0,0.1,3
0.8003262122175666,0.06369836744280677,20,5,mse,1215.0,0.1,3
0.7891608407619681,0.1027540493683989,20,5,mse,1974.0000000000005,0.1,3
0.6339929910257667,0.17353376293521455,20,5,mse,2160.0,0.1,3
0.7512911036083079,0.11881949143396076,20,5,mse,960.0,0.2,3
0.8211281942853198,0.0826407825530767,20,5,mse,1020.0,0.2,3
0.8410938933449303,0.03825014268286547,20,5,mse,1215.0,0.2,3
0.8454420966432755,0.06860825456813652,20,5,mse,1974.0000000000005,0.2,3
0.7304679655254814,0.1527326442897112,20,5,mse,2160.0,0.2,3
0.8244321012074216,0.07071889623900375,20,5,mse,960.0,0.5,3
0.8578378526082913,0.044053436921559344,20,5,mse,1020.0,0.5,3
0.8551324346870061,0.036084878784982836,20,5,mse,1215.0,0.5,3
0.8960742993822046,0.04701599532453883,20,5,mse,1974.0000000000005,0.5,3
0.8921505601404777,0.056903683719490915,20,5,mse,2160.0,0.5,3
0.8781242982107299,0.0731572745972856,20,5,mse,960.0,0.7,3
0.9037898573000428,0.0592653953302936,20,5,mse,1020.0,0.7,3
0.8654714728663274,0.04689648926895557,20,5,mse,1215.0,0.7,3
0.9159389817287694,0.052085520428092995,20,5,mse,1974.0000000000005,0.7,3
0.8823945973765619,0.08267368412259932,20,5,mse,2160.0,0.7,3
0.6879749496304771,0.15122492109881905,20,5,friedman_mse,960.0,0.1,3
0.780479385188827,0.13080732403185952,20,5,friedman_mse,1020.0,0.1,3
0.7746269536068108,0.08575085102146256,20,5,friedman_mse,1215.0,0.1,3
0.7631153543686123,0.10926382653784782,20,5,friedman_mse,1974.0000000000005,0.1,3
0.7464351017306615,0.14807935509720013,20,5,friedman_mse,2160.0,0.1,3
0.7758275089098918,0.1153559666225856,20,5,friedman_mse,960.0,0.2,3
0.8319628639996866,0.0629926831498506,20,5,friedman_mse,1020.0,0.2,3
0.84040139064615,0.040878866584814155,20,5,friedman_mse,1215.0,0.2,3
0.8441723789872452,0.06875254024603879,20,5,friedman_mse,1974.0000000000005,0.2,3
0.7710525673213496,0.1034267904876121,20,5,friedman_mse,2160.0,0.2,3
0.84847443257521,0.05058417200891962,20,5,friedman_mse,960.0,0.5,3
0.8708806849821512,0.03570070897442158,20,5,friedman_mse,1020.0,0.5,3
0.8430399712406255,0.03352351807535627,20,5,friedman_mse,1215.0,0.5,3
0.9011616343146736,0.040662753645484113,20,5,friedman_mse,1974.0000000000005,0.5,3
0.8849279904604732,0.04451420661584262,20,5,friedman_mse,2160.0,0.5,3
0.8925816719461677,0.07077503290838619,20,5,friedman_mse,960.0,0.7,3
0.8669343909957347,0.07029461711819157,20,5,friedman_mse,1020.0,0.7,3
0.8601282673245432,0.03690756220055333,20,5,friedman_mse,1215.0,0.7,3
0.9108281760924932,0.06965007100315032,20,5,friedman_mse,1974.0000000000005,0.7,3
0.8712138724513864,0.0832538028969468,20,5,friedman_mse,2160.0,0.7,3
0.6040255177238334,0.18492157109968824,20,10,mse,960.0,0.1,3
0.6918407929755835,0.20045453542319938,20,10,mse,1020.0,0.1,3
0.7694394012330131,0.06272245115774612,20,10,mse,1215.0,0.1,3
0.644199094817422,0.18571459094585127,20,10,mse,1974.0000000000005,0.1,3
0.5287196813942863,0.08889104989011695,20,10,mse,2160.0,0.1,3
0.7023705612037381,0.17621802034846157,20,10,mse,960.0,0.2,3
0.8506912299123861,0.07670072435009113,20,10,mse,1020.0,0.2,3
0.8276653283926281,0.041212635912781646,20,10,mse,1215.0,0.2,3
0.8334022075487457,0.05577738039111975,20,10,mse,1974.0000000000005,0.2,3
0.7731706899804116,0.16806758132778993,20,10,mse,2160.0,0.2,3
0.7982182874215694,0.04444055359564137,20,10,mse,960.0,0.5,3
0.8752206256830629,0.06023586880075354,20,10,mse,1020.0,0.5,3
0.8548049041832494,0.04386161086529602,20,10,mse,1215.0,0.5,3
0.9177276728380713,0.04981557562036913,20,10,mse,1974.0000000000005,0.5,3
0.8299740730768497,0.08130368615302709,20,10,mse,2160.0,0.5,3
0.8138345183842548,0.1024736819806559,20,10,mse,960.0,0.7,3
0.8912979074466427,0.04470929630949027,20,10,mse,1020.0,0.7,3
0.874513634314896,0.03111041149669631,20,10,mse,1215.0,0.7,3
0.9133092435444949,0.04506080113269953,20,10,mse,1974.0000000000005,0.7,3
0.8625315895662335,0.08141508290192062,20,10,mse,2160.0,0.7,3
0.592819572912156,0.16838290878333384,20,10,friedman_mse,960.0,0.1,3
0.6924244016620945,0.18640057461591952,20,10,friedman_mse,1020.0,0.1,3
0.7822592810354317,0.04263045301004187,20,10,friedman_mse,1215.0,0.1,3
0.7066152978238527,0.19729088642669637,20,10,friedman_mse,1974.0000000000005,0.1,3
0.5,0.0,20,10,friedman_mse,2160.0,0.1,3
0.7529056532158642,0.1747015202831917,20,10,friedman_mse,960.0,0.2,3
0.818381855275353,0.09708655578031508,20,10,friedman_mse,1020.0,0.2,3
0.8154891507146346,0.04207038311382312,20,10,friedman_mse,1215.0,0.2,3
0.8378551023734497,0.06356188913395328,20,10,friedman_mse,1974.0000000000005,0.2,3
0.7419527541755346,0.15255839031758905,20,10,friedman_mse,2160.0,0.2,3
0.7858507469768149,0.07419131860571265,20,10,friedman_mse,960.0,0.5,3
0.8491704667017249,0.06399476231910574,20,10,friedman_mse,1020.0,0.5,3
0.8678782941629308,0.027872696301795435,20,10,friedman_mse,1215.0,0.5,3
0.9001266678126157,0.056773739204758485,20,10,friedman_mse,1974.0000000000005,0.5,3
0.8189833712667927,0.08203824735406531,20,10,friedman_mse,2160.0,0.5,3
0.8675346100297923,0.0933259942671216,20,10,friedman_mse,960.0,0.7,3
0.8869149796459578,0.060904201766858554,20,10,friedman_mse,1020.0,0.7,3
0.8632186533165763,0.04218341981937356,20,10,friedman_mse,1215.0,0.7,3
0.9227610172797673,0.047021034426039644,20,10,friedman_mse,1974.0000000000005,0.7,3
0.8546617654940587,0.09285264928227926,20,10,friedman_mse,2160.0,0.7,3
0.5,0.0,20,20,mse,960.0,0.1,3
0.5,0.0,20,20,mse,1020.0,0.1,3
0.5,0.0,20,20,mse,1215.0,0.1,3
0.5,0.0,20,20,mse,1974.0000000000005,0.1,3
0.5,0.0,20,20,mse,2160.0,0.1,3
0.5201656920077973,0.09018371628551783,20,20,mse,960.0,0.2,3
0.6812530187395573,0.20573332430980884,20,20,mse,1020.0,0.2,3
0.7906266143190528,0.031420454300076145,20,20,mse,1215.0,0.2,3
0.6679920882936508,0.21111357186278795,20,20,mse,1974.0000000000005,0.2,3
0.5,0.0,20,20,mse,2160.0,0.2,3
0.8015480652790405,0.1224017283470982,20,20,mse,960.0,0.5,3
0.827937501824327,0.0704312656575844,20,20,mse,1020.0,0.5,3
0.8624651361397173,0.050480520986095415,20,20,mse,1215.0,0.5,3
0.8054825108588091,0.03926989729251927,20,20,mse,1974.0000000000005,0.5,3
0.8848369756477996,0.0533514722095406,20,20,mse,2160.0,0.5,3
0.8062897449442937,0.07781897471168209,20,20,mse,960.0,0.7,3
0.8326884564821772,0.09048962752628631,20,20,mse,1020.0,0.7,3
0.8761029646263129,0.03042467201300614,20,20,mse,1215.0,0.7,3
0.9237717481068977,0.06521547943310108,20,20,mse,1974.0000000000005,0.7,3
0.821502741993427,0.12228461143205231,20,20,mse,2160.0,0.7,3
0.5,0.0,20,20,friedman_mse,960.0,0.1,3
0.5,0.0,20,20,friedman_mse,1020.0,0.1,3
0.5,0.0,20,20,friedman_mse,1215.0,0.1,3
0.5,0.0,20,20,friedman_mse,1974.0000000000005,0.1,3
0.5,0.0,20,20,friedman_mse,2160.0,0.1,3
0.5433329675153644,0.13337615604941272,20,20,friedman_mse,960.0,0.2,3
0.6975783684363759,0.1947600461424589,20,20,friedman_mse,1020.0,0.2,3
0.7857506895274298,0.04383797134930285,20,20,friedman_mse,1215.0,0.2,3
0.6478830814586101,0.20687417908747452,20,20,friedman_mse,1974.0000000000005,0.2,3
0.5,0.0,20,20,friedman_mse,2160.0,0.2,3
0.8196266342881877,0.06540706375707937,20,20,friedman_mse,960.0,0.5,3
0.8214992415943154,0.089757019356056,20,20,friedman_mse,1020.0,0.5,3
0.8529268727268896,0.05006489711510305,20,20,friedman_mse,1215.0,0.5,3
0.8132541676836311,0.03977921541321015,20,20,friedman_mse,1974.0000000000005,0.5,3
0.7695061078924763,0.17489693797405795,20,20,friedman_mse,2160.0,0.5,3
0.799039975863941,0.07076574076150467,20,20,friedman_mse,960.0,0.7,3
0.7966053931377686,0.10681010043731229,20,20,friedman_mse,1020.0,0.7,3
0.8504329073024935,0.04578007035831263,20,20,friedman_mse,1215.0,0.7,3
0.9249021147928799,0.06108397379113986,20,20,friedman_mse,1974.0000000000005,0.7,3
0.8823144755744133,0.10401379246354864,20,20,friedman_mse,2160.0,0.7,3
0.5,0.0,20,50,mse,960.0,0.1,3
0.5,0.0,20,50,mse,1020.0,0.1,3
0.5,0.0,20,50,mse,1215.0,0.1,3
0.5,0.0,20,50,mse,1974.0000000000005,0.1,3
0.5,0.0,20,50,mse,2160.0,0.1,3
0.5,0.0,20,50,mse,960.0,0.2,3
0.5,0.0,20,50,mse,1020.0,0.2,3
0.5,0.0,20,50,mse,1215.0,0.2,3
0.5,0.0,20,50,mse,1974.0000000000005,0.2,3
0.5,0.0,20,50,mse,2160.0,0.2,3
0.5193452380952381,0.08651453484374184,20,50,mse,960.0,0.5,3
0.7180418912044919,0.2039177889611674,20,50,mse,1020.0,0.5,3
0.792230449433941,0.026206213024509595,20,50,mse,1215.0,0.5,3
0.5663107170976925,0.1620962720648671,20,50,mse,1974.0000000000005,0.5,3
0.5,0.0,20,50,mse,2160.0,0.5,3
0.5375981161695448,0.11575846012520323,20,50,mse,960.0,0.7,3
0.9012732073580251,0.046598954882344286,20,50,mse,1020.0,0.7,3
0.8119125318656515,0.057271700270460045,20,50,mse,1215.0,0.7,3
0.9093963674837242,0.037811396341772656,20,50,mse,1974.0000000000005,0.7,3
0.5143939393939394,0.06437165389772122,20,50,mse,2160.0,0.7,3
0.5,0.0,20,50,friedman_mse,960.0,0.1,3
0.5,0.0,20,50,friedman_mse,1020.0,0.1,3
0.5,0.0,20,50,friedman_mse,1215.0,0.1,3
0.5,0.0,20,50,friedman_mse,1974.0000000000005,0.1,3
0.5,0.0,20,50,friedman_mse,2160.0,0.1,3
0.5,0.0,20,50,friedman_mse,960.0,0.2,3
0.5,0.0,20,50,friedman_mse,1020.0,0.2,3
0.5,0.0,20,50,friedman_mse,1215.0,0.2,3
0.5,0.0,20,50,friedman_mse,1974.0000000000005,0.2,3
0.5,0.0,20,50,friedman_mse,2160.0,0.2,3
0.5215909090909091,0.09655748084658182,20,50,friedman_mse,960.0,0.5,3
0.5936592021364382,0.16722109321886872,20,50,friedman_mse,1020.0,0.5,3
0.8098940590524103,0.034350629443580145,20,50,friedman_mse,1215.0,0.5,3
0.6050272041554937,0.18675019351767874,20,50,friedman_mse,1974.0000000000005,0.5,3
0.5,0.0,20,50,friedman_mse,2160.0,0.5,3
0.5165064102564102,0.07381891079566612,20,50,friedman_mse,960.0,0.7,3
0.9135240544432403,0.043183582016713094,20,50,friedman_mse,1020.0,0.7,3
0.8113603117629236,0.04613149087560007,20,50,friedman_mse,1215.0,0.7,3
0.9122622617186643,0.026130159730619218,20,50,friedman_mse,1974.0000000000005,0.7,3
0.5226851851851853,0.10145123231249047,20,50,friedman_mse,2160.0,0.7,3
0.5,0.0,20,100,mse,960.0,0.1,3
0.5,0.0,20,100,mse,1020.0,0.1,3
0.5,0.0,20,100,mse,1215.0,0.1,3
0.5,0.0,20,100,mse,1974.0000000000005,0.1,3
0.5,0.0,20,100,mse,2160.0,0.1,3
0.5,0.0,20,100,mse,960.0,0.2,3
0.5,0.0,20,100,mse,1020.0,0.2,3
0.5,0.0,20,100,mse,1215.0,0.2,3
0.5,0.0,20,100,mse,1974.0000000000005,0.2,3
0.5,0.0,20,100,mse,2160.0,0.2,3
0.5,0.0,20,100,mse,960.0,0.5,3
0.5,0.0,20,100,mse,1020.0,0.5,3
0.5,0.0,20,100,mse,1215.0,0.5,3
0.5,0.0,20,100,mse,1974.0000000000005,0.5,3
0.5,0.0,20,100,mse,2160.0,0.5,3
0.5,0.0,20,100,mse,960.0,0.7,3
0.5,0.0,20,100,mse,1020.0,0.7,3
0.791279199526336,0.042928191199988,20,100,mse,1215.0,0.7,3
0.5,0.0,20,100,mse,1974.0000000000005,0.7,3
0.5,0.0,20,100,mse,2160.0,0.7,3
0.5,0.0,20,100,friedman_mse,960.0,0.1,3
0.5,0.0,20,100,friedman_mse,1020.0,0.1,3
0.5,0.0,20,100,friedman_mse,1215.0,0.1,3
0.5,0.0,20,100,friedman_mse,1974.0000000000005,0.1,3
0.5,0.0,20,100,friedman_mse,2160.0,0.1,3
0.5,0.0,20,100,friedman_mse,960.0,0.2,3
0.5,0.0,20,100,friedman_mse,1020.0,0.2,3
0.5,0.0,20,100,friedman_mse,1215.0,0.2,3
0.5,0.0,20,100,friedman_mse,1974.0000000000005,0.2,3
0.5,0.0,20,100,friedman_mse,2160.0,0.2,3
0.5,0.0,20,100,friedman_mse,960.0,0.5,3
0.5,0.0,20,100,friedman_mse,1020.0,0.5,3
0.5,0.0,20,100,friedman_mse,1215.0,0.5,3
0.5,0.0,20,100,friedman_mse,1974.0000000000005,0.5,3
0.5,0.0,20,100,friedman_mse,2160.0,0.5,3
0.5,0.0,20,100,friedman_mse,960.0,0.7,3
0.5,0.0,20,100,friedman_mse,1020.0,0.7,3
0.8019329166534718,0.04056234174078298,20,100,friedman_mse,1215.0,0.7,3
0.5,0.0,20,100,friedman_mse,1974.0000000000005,0.7,3
0.5,0.0,20,100,friedman_mse,2160.0,0.7,3
