max_depth,min_samples_split,criterion,threshold,training_size,mean,std
18,5,entropy,219.63266666666698,0.7,0.9529466566213953,0.017894041538522875
18,5,entropy,236.9216666666665,0.7,0.9451578474028665,0.006165077894994095
18,5,entropy,252.1320000000002,0.7,0.8032670611449946,0.03591022936218151
18,5,entropy,259.4679999999999,0.7,0.8064227725052309,0.05072891111320137
18,10,gini,214.01266666666692,0.1,0.8890695293034394,0.0769281538410574
18,10,gini,219.63266666666698,0.1,0.9516582373147084,0.0033025405454383235
18,10,gini,236.9216666666665,0.1,0.9085653087531937,0.039629013740381545
18,10,gini,252.1320000000002,0.1,0.6281239119055341,0.06812886873480811
18,10,gini,259.4679999999999,0.1,0.6379750414163696,0.058263457022596984
18,10,gini,214.01266666666692,0.2,0.9142086372070108,0.03618583072017837
18,10,gini,219.63266666666698,0.2,0.9569054130285595,0.007941673389263227
18,10,gini,236.9216666666665,0.2,0.9404772288086282,0.009577706377879103
18,10,gini,252.1320000000002,0.2,0.7454179834501933,0.05142961006893614
18,10,gini,259.4679999999999,0.2,0.7292817869934911,0.12676646637765102
18,10,gini,214.01266666666692,0.5,0.8989587868079877,0.04567687170800147
18,10,gini,219.63266666666698,0.5,0.966000583141715,0.005683778661931139
18,10,gini,236.9216666666665,0.5,0.9399710443317488,0.014005450447581176
18,10,gini,252.1320000000002,0.5,0.7573278386175558,0.0762882081618031
18,10,gini,259.4679999999999,0.5,0.7691874051159798,0.11967302191666665
18,10,gini,214.01266666666692,0.7,0.9192017153800147,0.03237803928527383
18,10,gini,219.63266666666698,0.7,0.970323029710421,0.005982234096212157
18,10,gini,236.9216666666665,0.7,0.9497132536238718,0.009699931831248615
18,10,gini,252.1320000000002,0.7,0.7803806578511585,0.04959046386675513
18,10,gini,259.4679999999999,0.7,0.8711113758310113,0.041308830023256395
18,10,entropy,214.01266666666692,0.1,0.8962940776941715,0.11771772584429378
18,10,entropy,219.63266666666698,0.1,0.9114072989355243,0.07195738841873812
18,10,entropy,236.9216666666665,0.1,0.9192526609808725,0.015738755360223514
18,10,entropy,252.1320000000002,0.1,0.6719189234478016,0.11503435182123095
18,10,entropy,259.4679999999999,0.1,0.6234224155161928,0.08954572268714021
18,10,entropy,214.01266666666692,0.2,0.909938095512091,0.04767903934704572
18,10,entropy,219.63266666666698,0.2,0.9564704977574419,0.00827029819145637
18,10,entropy,236.9216666666665,0.2,0.9249037764008025,0.019416014103333903
18,10,entropy,252.1320000000002,0.2,0.714783643934876,0.060403121870377684
18,10,entropy,259.4679999999999,0.2,0.8277293689498817,0.11231583671212046
18,10,entropy,214.01266666666692,0.5,0.8765117649141093,0.028014599098234432
18,10,entropy,219.63266666666698,0.5,0.9591787886736786,0.00669454439227084
18,10,entropy,236.9216666666665,0.5,0.9493008133851303,0.011252884680510968
18,10,entropy,252.1320000000002,0.5,0.7753160773971975,0.07591149318786329
18,10,entropy,259.4679999999999,0.5,0.8463337081596094,0.06398497675684382
18,10,entropy,214.01266666666692,0.7,0.8974606427597485,0.037694698812771044
18,10,entropy,219.63266666666698,0.7,0.9654608399777166,0.015423677607043431
18,10,entropy,236.9216666666665,0.7,0.9491406377260967,0.0071311957239530545
18,10,entropy,252.1320000000002,0.7,0.7868546593146855,0.03891221061148887
18,10,entropy,259.4679999999999,0.7,0.8520366361996559,0.02668822273774312
18,20,gini,214.01266666666692,0.1,0.7882148853050737,0.2244150763678025
18,20,gini,219.63266666666698,0.1,0.8463382760397768,0.06011422468416357
18,20,gini,236.9216666666665,0.1,0.885693394854151,0.06828394082723938
18,20,gini,252.1320000000002,0.1,0.6782487396686643,0.07576331687239295
18,20,gini,259.4679999999999,0.1,0.7369428314504182,0.049101323090197296
18,20,gini,214.01266666666692,0.2,0.8751955652372093,0.1055161735179717
18,20,gini,219.63266666666698,0.2,0.9487057799819387,0.00529307308037221
18,20,gini,236.9216666666665,0.2,0.9426066351028377,0.003549346003640238
18,20,gini,252.1320000000002,0.2,0.6578139606478615,0.09605601815593623
18,20,gini,259.4679999999999,0.2,0.7657524915207163,0.17585986892593727
18,20,gini,214.01266666666692,0.5,0.8723369843977864,0.02757405440031712
18,20,gini,219.63266666666698,0.5,0.9561910144083873,0.005746005853436693
18,20,gini,236.9216666666665,0.5,0.9350726241121794,0.01889859360811473
18,20,gini,252.1320000000002,0.5,0.7354262656870019,0.07529624445921522
18,20,gini,259.4679999999999,0.5,0.834090697476482,0.0685047571838082
18,20,gini,214.01266666666692,0.7,0.892794368110029,0.05308786168958029
18,20,gini,219.63266666666698,0.7,0.9666039971950129,0.015476600439229157
18,20,gini,236.9216666666665,0.7,0.9602303746463848,0.007416511692792257
18,20,gini,252.1320000000002,0.7,0.7604416989406929,0.05258395428577663
18,20,gini,259.4679999999999,0.7,0.8909453812734579,0.03743082185653459
18,20,entropy,214.01266666666692,0.1,0.9517577835418338,0.006253971352116267
18,20,entropy,219.63266666666698,0.1,0.8463711536370664,0.05882924280461815
18,20,entropy,236.9216666666665,0.1,0.8844561530842332,0.0584857509104522
18,20,entropy,252.1320000000002,0.1,0.7237639734657206,0.06360073366574315
18,20,entropy,259.4679999999999,0.1,0.7022820969150293,0.031829612548165145
18,20,entropy,214.01266666666692,0.2,0.9229557460816556,0.05679956612412916
18,20,entropy,219.63266666666698,0.2,0.9550007358986425,0.004379775703914766
18,20,entropy,236.9216666666665,0.2,0.9239261758136414,0.012572564149248082
18,20,entropy,252.1320000000002,0.2,0.7202036586323868,0.05729265425841233
18,20,entropy,259.4679999999999,0.2,0.7105716713955811,0.15828309618710842
18,20,entropy,214.01266666666692,0.5,0.9067366841622579,0.013095322325624556
18,20,entropy,219.63266666666698,0.5,0.9489765850361414,0.007857866768830395
18,20,entropy,236.9216666666665,0.5,0.9373462198182283,0.007192574826918094
18,20,entropy,252.1320000000002,0.5,0.7850202194566461,0.08101976212811249
18,20,entropy,259.4679999999999,0.5,0.7675525884490622,0.08365136453130378
18,20,entropy,214.01266666666692,0.7,0.897016321873321,0.06058777666618613
18,20,entropy,219.63266666666698,0.7,0.9563861469847463,0.013995121318915239
18,20,entropy,236.9216666666665,0.7,0.9538759404274625,0.014767830444410534
18,20,entropy,252.1320000000002,0.7,0.7979030576369661,0.061436081454058857
18,20,entropy,259.4679999999999,0.7,0.8282478424478799,0.10714981301493619
18,50,gini,214.01266666666692,0.1,0.5,0.0
18,50,gini,219.63266666666698,0.1,0.6656381594685168,0.22681426909014862
18,50,gini,236.9216666666665,0.1,0.7136695362677212,0.030014672345133275
18,50,gini,252.1320000000002,0.1,0.6071534740522184,0.11406002599040395
18,50,gini,259.4679999999999,0.1,0.5,0.0
18,50,gini,214.01266666666692,0.2,0.5819783197831978,0.18330909571644619
18,50,gini,219.63266666666698,0.2,0.8473047974348372,0.06492335051143927
18,50,gini,236.9216666666665,0.2,0.7655911800668344,0.045482612299781754
18,50,gini,252.1320000000002,0.2,0.6579263388590235,0.11076264174094647
18,50,gini,259.4679999999999,0.2,0.6268323918265624,0.18453009989784844
18,50,gini,214.01266666666692,0.5,0.9148037869280197,0.051493263173503806
18,50,gini,219.63266666666698,0.5,0.9515129505149306,0.01678189517404684
18,50,gini,236.9216666666665,0.5,0.9429474261413265,0.006752696731780364
18,50,gini,252.1320000000002,0.5,0.7004003999147307,0.05097423630720575
18,50,gini,259.4679999999999,0.5,0.8768684610507723,0.18408021732277347
18,50,gini,214.01266666666692,0.7,0.9375674300378556,0.06992029402017357
18,50,gini,219.63266666666698,0.7,0.9473348839406294,0.014132992524332269
18,50,gini,236.9216666666665,0.7,0.9466742462423031,0.017780416204291282
18,50,gini,252.1320000000002,0.7,0.7399773365388219,0.0882292435940875
18,50,gini,259.4679999999999,0.7,0.8041114432433399,0.19059179923219519
18,50,entropy,214.01266666666692,0.1,0.5,0.0
18,50,entropy,219.63266666666698,0.1,0.7859141671706734,0.16855512342390624
18,50,entropy,236.9216666666665,0.1,0.7374374263929442,0.005736329908053282
18,50,entropy,252.1320000000002,0.1,0.6048652822935153,0.1435957034174416
18,50,entropy,259.4679999999999,0.1,0.5,0.0
18,50,entropy,214.01266666666692,0.2,0.7698903173874875,0.24637702713291015
18,50,entropy,219.63266666666698,0.2,0.8695968293641807,0.05917531855394365
18,50,entropy,236.9216666666665,0.2,0.8632382488442847,0.04813546878305618
18,50,entropy,252.1320000000002,0.2,0.6642666533202213,0.11169598553373963
18,50,entropy,259.4679999999999,0.2,0.632742528413985,0.12210569390419869
18,50,entropy,214.01266666666692,0.5,0.8898176369546743,0.07886355595917698
18,50,entropy,219.63266666666698,0.5,0.9544912132433174,0.008499769198093084
18,50,entropy,236.9216666666665,0.5,0.9449282464123987,0.006284645245760399
18,50,entropy,252.1320000000002,0.5,0.7381088044186775,0.053828334969205555
18,50,entropy,259.4679999999999,0.5,0.7419970820708122,0.18876640503881822
18,50,entropy,214.01266666666692,0.7,0.9186822478137138,0.08382733508511561
18,50,entropy,219.63266666666698,0.7,0.9509839613944984,0.014561457517582591
18,50,entropy,236.9216666666665,0.7,0.9458598144191399,0.007851557512281681
18,50,entropy,252.1320000000002,0.7,0.7409500163517357,0.03827568902688385
18,50,entropy,259.4679999999999,0.7,0.893406676900287,0.15439131720311036
18,100,gini,214.01266666666692,0.1,0.5,0.0
18,100,gini,219.63266666666698,0.1,0.5608999700509134,0.1361764728615438
18,100,gini,236.9216666666665,0.1,0.7141141806299462,0.021481351870115198
18,100,gini,252.1320000000002,0.1,0.5,0.0
18,100,gini,259.4679999999999,0.1,0.5,0.0
18,100,gini,214.01266666666692,0.2,0.5,0.0
18,100,gini,219.63266666666698,0.2,0.6675556524779297,0.22943844529467933
18,100,gini,236.9216666666665,0.2,0.7290048221154534,0.026489164542738492
18,100,gini,252.1320000000002,0.2,0.6597484634861082,0.14585914689988805
18,100,gini,259.4679999999999,0.2,0.5,0.0
18,100,gini,214.01266666666692,0.5,0.9598779961749491,0.012695646827739855
18,100,gini,219.63266666666698,0.5,0.8219122788975731,0.05466591753685169
18,100,gini,236.9216666666665,0.5,0.9419650898273956,0.009320517253572106
18,100,gini,252.1320000000002,0.5,0.6387089634690211,0.017485846433830683
18,100,gini,259.4679999999999,0.5,0.5380747126436781,0.08513764569503511
18,100,gini,214.01266666666692,0.7,0.9627158102775739,0.016259303926150846
18,100,gini,219.63266666666698,0.7,0.8240725390213095,0.05299715692617925
18,100,gini,236.9216666666665,0.7,0.9512995751460087,0.012268714508448488
18,100,gini,252.1320000000002,0.7,0.6577750889636303,0.028366685405257618
18,100,gini,259.4679999999999,0.7,0.5292086330935252,0.0653124891269723
18,100,entropy,214.01266666666692,0.1,0.5,0.0
18,100,entropy,219.63266666666698,0.1,0.5,0.0
18,100,entropy,236.9216666666665,0.1,0.6932776380628471,0.02363095412231534
18,100,entropy,252.1320000000002,0.1,0.5,0.0
18,100,entropy,259.4679999999999,0.1,0.5,0.0
18,100,entropy,214.01266666666692,0.2,0.5,0.0
18,100,entropy,219.63266666666698,0.2,0.9157507393953797,0.0058177829381987735
18,100,entropy,236.9216666666665,0.2,0.7406418712163643,0.0062941464993148885
18,100,entropy,252.1320000000002,0.2,0.6550839150509777,0.14164934331959575
18,100,entropy,259.4679999999999,0.2,0.5,0.0
18,100,entropy,214.01266666666692,0.5,0.9559966334650148,0.00364387412672704
18,100,entropy,219.63266666666698,0.5,0.8063535794973786,0.007889530491939594
18,100,entropy,236.9216666666665,0.5,0.9444490423516534,0.0037965193539954267
18,100,entropy,252.1320000000002,0.5,0.6281944999691812,0.019475884508374456
18,100,entropy,259.4679999999999,0.5,0.626652896531887,0.11842925585253694
18,100,entropy,214.01266666666692,0.7,0.9472115596152391,0.020398015836133154
18,100,entropy,219.63266666666698,0.7,0.8021157612849356,0.034034291945696425
18,100,entropy,236.9216666666665,0.7,0.937538083414266,0.009567794594726757
18,100,entropy,252.1320000000002,0.7,0.6239554146378936,0.012542015337520399
18,100,entropy,259.4679999999999,0.7,0.5,0.0
20,2,gini,214.01266666666692,0.1,0.8723040262708768,0.05456601557146174
20,2,gini,219.63266666666698,0.1,0.9300355119810053,0.03442022975482524
20,2,gini,236.9216666666665,0.1,0.9206001264543557,0.023192872671254996
20,2,gini,252.1320000000002,0.1,0.6891201721815412,0.03130190593097676
20,2,gini,259.4679999999999,0.1,0.7098037028055917,0.053005855429140915
20,2,gini,214.01266666666692,0.2,0.8941618317498644,0.011105400299165845
20,2,gini,219.63266666666698,0.2,0.9355260721495314,0.016412749145454625
20,2,gini,236.9216666666665,0.2,0.9301499367683664,0.016799418747785507
20,2,gini,252.1320000000002,0.2,0.714975247218173,0.0363106201534754
20,2,gini,259.4679999999999,0.2,0.7397268826265889,0.0522923765233351
20,2,gini,214.01266666666692,0.5,0.8800631097311925,0.021402624351150375
20,2,gini,219.63266666666698,0.5,0.9305848457921799,0.02444237744124498
20,2,gini,236.9216666666665,0.5,0.9442605876169846,0.007566622635398479
20,2,gini,252.1320000000002,0.5,0.785429745809422,0.04033418958361638
20,2,gini,259.4679999999999,0.5,0.8325602431681005,0.07123449864613525
20,2,gini,214.01266666666692,0.7,0.9018067507631994,0.03483558358687964
20,2,gini,219.63266666666698,0.7,0.9522832407302146,0.028886553969656205
20,2,gini,236.9216666666665,0.7,0.9408406892862535,0.0026658945420980065
20,2,gini,252.1320000000002,0.7,0.8456720566462115,0.03407454131534383
20,2,gini,259.4679999999999,0.7,0.8142616601590864,0.051079275391839936
20,2,entropy,214.01266666666692,0.1,0.8467135525240888,0.022206526136646962
20,2,entropy,219.63266666666698,0.1,0.9317365159865935,0.02898873987869986
20,2,entropy,236.9216666666665,0.1,0.9081133942966471,0.02977976505407927
20,2,entropy,252.1320000000002,0.1,0.7408675468146344,0.08443654538199596
20,2,entropy,259.4679999999999,0.1,0.7583580346531219,0.0793818097194378
20,2,entropy,214.01266666666692,0.2,0.8744904668028894,0.025062033167286807
20,2,entropy,219.63266666666698,0.2,0.9350072245410658,0.022677323885590368
20,2,entropy,236.9216666666665,0.2,0.9342099825257947,0.011230053571641772
20,2,entropy,252.1320000000002,0.2,0.7496220524847562,0.06270829670087853
20,2,entropy,259.4679999999999,0.2,0.8004379723280108,0.06443462286273327
20,2,entropy,214.01266666666692,0.5,0.9253247236334221,0.03856086832281178
20,2,entropy,219.63266666666698,0.5,0.9496644475430374,0.01284910078621059
20,2,entropy,236.9216666666665,0.5,0.9459691646923657,0.011895497774997434
20,2,entropy,252.1320000000002,0.5,0.7942517305247019,0.049947545003831
20,2,entropy,259.4679999999999,0.5,0.8018094785486323,0.05412509712300121
20,2,entropy,214.01266666666692,0.7,0.9172730602509507,0.031147498494786298
20,2,entropy,219.63266666666698,0.7,0.9398220397634043,0.017595639646146508
20,2,entropy,236.9216666666665,0.7,0.9404028192105282,0.00962246743679524
20,2,entropy,252.1320000000002,0.7,0.800709904564137,0.05317829832792237
20,2,entropy,259.4679999999999,0.7,0.8560705437469668,0.041301725952275874
20,5,gini,214.01266666666692,0.1,0.8396882262342309,0.08094905114575467
20,5,gini,219.63266666666698,0.1,0.9415643448399905,0.028778941959683647
20,5,gini,236.9216666666665,0.1,0.9129648797398928,0.027594121084562846
20,5,gini,252.1320000000002,0.1,0.6826880175698451,0.05936685598551877
20,5,gini,259.4679999999999,0.1,0.8437378210545186,0.1217318665679269
20,5,gini,214.01266666666692,0.2,0.897255647030922,0.042937474922784824
20,5,gini,219.63266666666698,0.2,0.9470274984036295,0.006936515970908936
20,5,gini,236.9216666666665,0.2,0.9315472796781485,0.01223544589149232
20,5,gini,252.1320000000002,0.2,0.7600999162090077,0.0459797563311467
20,5,gini,259.4679999999999,0.2,0.719322612835054,0.07986228350419658
20,5,gini,214.01266666666692,0.5,0.9123475741175833,0.021051644762053436
20,5,gini,219.63266666666698,0.5,0.9416513122654866,0.01804398780121358
20,5,gini,236.9216666666665,0.5,0.935659630565916,0.010247293583796656
20,5,gini,252.1320000000002,0.5,0.764691311360059,0.03861191661202224
20,5,gini,259.4679999999999,0.5,0.7886425270883002,0.0743834296678838
20,5,gini,214.01266666666692,0.7,0.907102528079655,0.053513394960652716
20,5,gini,219.63266666666698,0.7,0.9516112384033795,0.015937227314452924
20,5,gini,236.9216666666665,0.7,0.9505101233104842,0.016149924821470533
20,5,gini,252.1320000000002,0.7,0.8071062179733037,0.031158324697709208
20,5,gini,259.4679999999999,0.7,0.7679761667640383,0.10575606761465695
20,5,entropy,214.01266666666692,0.1,0.8636339018804545,0.049112251556721186
20,5,entropy,219.63266666666698,0.1,0.9532392942876406,0.011406472356536725
20,5,entropy,236.9216666666665,0.1,0.9315100574187383,0.0033743677790283562
20,5,entropy,252.1320000000002,0.1,0.6667952247909089,0.029443728933553216
20,5,entropy,259.4679999999999,0.1,0.7041674870896527,0.10216184505986005
20,5,entropy,214.01266666666692,0.2,0.9067509075416001,0.01924984932450556
20,5,entropy,219.63266666666698,0.2,0.9516018178137369,0.01589194775611071
20,5,entropy,236.9216666666665,0.2,0.9269296871555316,0.014611379655699
20,5,entropy,252.1320000000002,0.2,0.7132530225299203,0.0607171070188742
20,5,entropy,259.4679999999999,0.2,0.7548314403554279,0.0756007902719569
20,5,entropy,214.01266666666692,0.5,0.9494011452572512,0.006301217018449775
20,5,entropy,219.63266666666698,0.5,0.958835172045266,0.011505399117349937
20,5,entropy,236.9216666666665,0.5,0.9511864459583286,0.00910465306309521
20,5,entropy,252.1320000000002,0.5,0.7734967803697529,0.048620359836154946
20,5,entropy,259.4679999999999,0.5,0.7825813583663421,0.07043072944338515
20,5,entropy,214.01266666666692,0.7,0.9113217265141549,0.056108036480194176
20,5,entropy,219.63266666666698,0.7,0.9703751380640403,0.011978860950094334
20,5,entropy,236.9216666666665,0.7,0.9597779215894041,0.006203514208674651
20,5,entropy,252.1320000000002,0.7,0.7518581836589286,0.0919631650832515
20,5,entropy,259.4679999999999,0.7,0.8079819851714006,0.10723301387946621
20,10,gini,214.01266666666692,0.1,0.856304933257667,0.09711696736661495
20,10,gini,219.63266666666698,0.1,0.9442734550031592,0.026887014180395814
20,10,gini,236.9216666666665,0.1,0.9247288862042996,0.0252134633669733
20,10,gini,252.1320000000002,0.1,0.7110776679969391,0.07410894695042569
20,10,gini,259.4679999999999,0.1,0.6898862462843777,0.10073559237755575
20,10,gini,214.01266666666692,0.2,0.902845272983242,0.029056329654827854
20,10,gini,219.63266666666698,0.2,0.9535782990410515,0.01439788200098403
20,10,gini,236.9216666666665,0.2,0.9360897027299717,0.013212194902684974
20,10,gini,252.1320000000002,0.2,0.680658403368565,0.08837798253895339
20,10,gini,259.4679999999999,0.2,0.7484474029418797,0.13816015246325944
20,10,gini,214.01266666666692,0.5,0.8841038941096127,0.028477858954606108
20,10,gini,219.63266666666698,0.5,0.9702196985331442,0.010408280742233275
20,10,gini,236.9216666666665,0.5,0.9502656175082664,0.005905954645903685
20,10,gini,252.1320000000002,0.5,0.7581334139283344,0.05255714704568902
20,10,gini,259.4679999999999,0.5,0.861204261005075,0.08456972205569048
20,10,gini,214.01266666666692,0.7,0.8732986372767199,0.02681040245542546
20,10,gini,219.63266666666698,0.7,0.9518525174243854,0.018712024527521565
20,10,gini,236.9216666666665,0.7,0.9621780376737235,0.00872920519689127
20,10,gini,252.1320000000002,0.7,0.777081324752172,0.06165634263176873
20,10,gini,259.4679999999999,0.7,0.9029656676875784,0.023135361652142968
20,10,entropy,214.01266666666692,0.1,0.860116910668491,0.12032049240486999
20,10,entropy,219.63266666666698,0.1,0.9434087244417058,0.018557845236352972
20,10,entropy,236.9216666666665,0.1,0.934219556434639,0.012067887293818294
20,10,entropy,252.1320000000002,0.1,0.6914137040457289,0.08411623032156278
20,10,entropy,259.4679999999999,0.1,0.7162625851069302,0.1351695486310004
20,10,entropy,214.01266666666692,0.2,0.9049751761589502,0.024414913087510898
20,10,entropy,219.63266666666698,0.2,0.95454733195963,0.010099959969961731
20,10,entropy,236.9216666666665,0.2,0.9462180447185247,0.004234696817558531
20,10,entropy,252.1320000000002,0.2,0.6966052393381629,0.060742662436616635
20,10,entropy,259.4679999999999,0.2,0.7593815120368275,0.1583133035356915
20,10,entropy,214.01266666666692,0.5,0.8796862130941898,0.0355565307001921
20,10,entropy,219.63266666666698,0.5,0.9548544573852007,0.007217397480693673
20,10,entropy,236.9216666666665,0.5,0.9540124130176235,0.007239900265202158
20,10,entropy,252.1320000000002,0.5,0.788756309804455,0.04705588615447449
20,10,entropy,259.4679999999999,0.5,0.8348251317090295,0.08839466578590371
20,10,entropy,214.01266666666692,0.7,0.882870006359696,0.028144016174901327
20,10,entropy,219.63266666666698,0.7,0.9562919224787778,0.006211128680797613
20,10,entropy,236.9216666666665,0.7,0.9564646296215585,0.0112744707626186
20,10,entropy,252.1320000000002,0.7,0.8211816256443004,0.04024375719141525
20,10,entropy,259.4679999999999,0.7,0.8304978253726114,0.0640554225402348
20,20,gini,214.01266666666692,0.1,0.850534056064895,0.19653624402520636
20,20,gini,219.63266666666698,0.1,0.849419423748898,0.05884731629987038
20,20,gini,236.9216666666665,0.1,0.927574478789426,0.0359607263439795
20,20,gini,252.1320000000002,0.1,0.6643572159346615,0.06596521314534812
20,20,gini,259.4679999999999,0.1,0.5838692588642873,0.11786951905197066
20,20,gini,214.01266666666692,0.2,0.8876058031956351,0.07474290764975573
20,20,gini,219.63266666666698,0.2,0.9154719719979744,0.07735340122419344
20,20,gini,236.9216666666665,0.2,0.9350997864857702,0.009410684080122418
20,20,gini,252.1320000000002,0.2,0.6882173952788995,0.11708020262035632
20,20,gini,259.4679999999999,0.2,0.7354923013962331,0.1689490757482343
20,20,gini,214.01266666666692,0.5,0.9218206036506288,0.03026005987727774
20,20,gini,219.63266666666698,0.5,0.9490204369798958,0.0031534626074056766
20,20,gini,236.9216666666665,0.5,0.9408926680587824,0.010391551599335537
20,20,gini,252.1320000000002,0.5,0.7324156744105444,0.055086061525010714
20,20,gini,259.4679999999999,0.5,0.7417500625734188,0.14477161524368137
20,20,gini,214.01266666666692,0.7,0.9216521038392027,0.03706488039557761
20,20,gini,219.63266666666698,0.7,0.9573833502423202,0.017920709152466893
20,20,gini,236.9216666666665,0.7,0.9602546144592644,0.006904319599320922
20,20,gini,252.1320000000002,0.7,0.7035727794359136,0.056102198099306395
20,20,gini,259.4679999999999,0.7,0.8966839340201584,0.057611181954641974
20,20,entropy,214.01266666666692,0.1,0.9102939003852594,0.06222200296769936
20,20,entropy,219.63266666666698,0.1,0.86521392204207,0.06451049452585086
20,20,entropy,236.9216666666665,0.1,0.9051079655564059,0.052847149939093584
20,20,entropy,252.1320000000002,0.1,0.6549361568514589,0.1144041951854998
20,20,entropy,259.4679999999999,0.1,0.6619110220035902,0.1047011975622157
20,20,entropy,214.01266666666692,0.2,0.9031691170451754,0.06711203204786581
20,20,entropy,219.63266666666698,0.2,0.9510879267064005,0.003009644812047692
20,20,entropy,236.9216666666665,0.2,0.935914432520238,0.007393992051736943
20,20,entropy,252.1320000000002,0.2,0.7238988812231418,0.05973328695922993
20,20,entropy,259.4679999999999,0.2,0.6519412746988689,0.0696190266164317
20,20,entropy,214.01266666666692,0.5,0.9009412619093327,0.0184942161348681
20,20,entropy,219.63266666666698,0.5,0.9606255454118466,0.009539719323830867
20,20,entropy,236.9216666666665,0.5,0.9440512921806492,0.011397635927938037
20,20,entropy,252.1320000000002,0.5,0.7441938580099546,0.08553739281106151
20,20,entropy,259.4679999999999,0.5,0.7550144842604201,0.13544533891186197
20,20,entropy,214.01266666666692,0.7,0.9173240877613905,0.0295268703517828
20,20,entropy,219.63266666666698,0.7,0.9604527313718849,0.0020383264657842255
20,20,entropy,236.9216666666665,0.7,0.9521738821499925,0.0074451098586533196
20,20,entropy,252.1320000000002,0.7,0.7781808721740884,0.0515174636327589
20,20,entropy,259.4679999999999,0.7,0.7942631742807895,0.08945618582507862
20,50,gini,214.01266666666692,0.1,0.5,0.0
20,50,gini,219.63266666666698,0.1,0.8317828405319355,0.18550180133638716
20,50,gini,236.9216666666665,0.1,0.7304576204422752,0.02205835342802355
20,50,gini,252.1320000000002,0.1,0.6057724944231564,0.14488491048927402
20,50,gini,259.4679999999999,0.1,0.5,0.0
20,50,gini,214.01266666666692,0.2,0.8519747560508429,0.19746497611253838
20,50,gini,219.63266666666698,0.2,0.8656976461455809,0.06165196452930829
20,50,gini,236.9216666666665,0.2,0.8456067517844816,0.02203433690305229
20,50,gini,252.1320000000002,0.2,0.6862858036254658,0.0734807575446121
20,50,gini,259.4679999999999,0.2,0.5443430783053425,0.09915413742234189
20,50,gini,214.01266666666692,0.5,0.8842747172597157,0.08720031439539482
20,50,gini,219.63266666666698,0.5,0.9540116369367914,0.007973296293126588
20,50,gini,236.9216666666665,0.5,0.9412605597420842,0.009421852291210684
20,50,gini,252.1320000000002,0.5,0.7358415374956359,0.036383814852713144
20,50,gini,259.4679999999999,0.5,0.8049033223022768,0.20207396841841024
20,50,gini,214.01266666666692,0.7,0.878788751032638,0.07003945654091241
20,50,gini,219.63266666666698,0.7,0.9593194599900595,0.014171958834478993
20,50,gini,236.9216666666665,0.7,0.9483700807981554,0.00946386106091814
20,50,gini,252.1320000000002,0.7,0.7186586146642174,0.02153693939414538
20,50,gini,259.4679999999999,0.7,0.7942242337209414,0.16450457829484977
20,50,entropy,214.01266666666692,0.1,0.5746593634183562,0.16694341176030558
20,50,entropy,219.63266666666698,0.1,0.6648128348571661,0.22568002942455798
20,50,entropy,236.9216666666665,0.1,0.7379781914821679,0.04938490790414879
20,50,entropy,252.1320000000002,0.1,0.6467467880169258,0.10836855681340635
20,50,entropy,259.4679999999999,0.1,0.5,0.0
20,50,entropy,214.01266666666692,0.2,0.8577197471348914,0.20034993160790626
20,50,entropy,219.63266666666698,0.2,0.8899552208821502,0.0465656741363978
20,50,entropy,236.9216666666665,0.2,0.8384101967716144,0.08159736188903628
20,50,entropy,252.1320000000002,0.2,0.6006572211044989,0.1378478654196877
20,50,entropy,259.4679999999999,0.2,0.5467472035794183,0.1045299249616009
20,50,entropy,214.01266666666692,0.5,0.856039790368064,0.08002075563694462
20,50,entropy,219.63266666666698,0.5,0.9465725667784584,0.011634838600690728
20,50,entropy,236.9216666666665,0.5,0.9437536140074181,0.002845888996881645
20,50,entropy,252.1320000000002,0.5,0.762719920588037,0.02761454131265777
20,50,entropy,259.4679999999999,0.5,0.7285120284268588,0.19107189580680004
20,50,entropy,214.01266666666692,0.7,0.8603546359775395,0.08112899002326472
20,50,entropy,219.63266666666698,0.7,0.9664034743636751,0.014925187167459318
20,50,entropy,236.9216666666665,0.7,0.9491604484289773,0.007046084813277827
20,50,entropy,252.1320000000002,0.7,0.7587273175412685,0.023903737197039598
20,50,entropy,259.4679999999999,0.7,0.5852476381331096,0.023703175081130037
20,100,gini,214.01266666666692,0.1,0.5,0.0
20,100,gini,219.63266666666698,0.1,0.5,0.0
20,100,gini,236.9216666666665,0.1,0.73557587964368,0.0025891780265001984
20,100,gini,252.1320000000002,0.1,0.5,0.0
20,100,gini,259.4679999999999,0.1,0.5,0.0
20,100,gini,214.01266666666692,0.2,0.5,0.0
20,100,gini,219.63266666666698,0.2,0.9126961187351107,0.005979318633416539
20,100,gini,236.9216666666665,0.2,0.7442434319379523,0.010497601861021357
20,100,gini,252.1320000000002,0.2,0.6053956866896628,0.14432265517621845
20,100,gini,259.4679999999999,0.2,0.5,0.0
20,100,gini,214.01266666666692,0.5,0.9526169984926216,0.014861782255272165
20,100,gini,219.63266666666698,0.5,0.8946737012760024,0.040113261601537394
20,100,gini,236.9216666666665,0.5,0.9441030580580246,0.0073632878242120845
20,100,gini,252.1320000000002,0.5,0.6641326404705927,0.05051935963647134
20,100,gini,259.4679999999999,0.5,0.5519372327764799,0.11613518305143924
20,100,gini,214.01266666666692,0.7,0.9403908947366458,0.027450987007788558
