max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
8,50,gini,219.63266666666698,0.7,4,0.956660943849952,0.017291586016182862
8,50,gini,219.63266666666698,0.7,5,0.9428459057864608,0.015215845171461993
8,50,gini,219.63266666666698,0.7,6,0.9503537158486512,0.018017124801720227
8,50,gini,219.63266666666698,0.7,7,0.9487925723662667,0.015037554443863769
8,50,gini,219.63266666666698,0.7,8,0.9570285475026002,0.014181311388873552
8,50,gini,219.63266666666698,0.7,9,0.9509643534182765,0.013986675569893843
8,50,gini,219.63266666666698,0.7,10,0.9522658490842065,0.017815399285229124
8,50,gini,236.9216666666665,0.7,1,0.734629135155785,0.024817047868181858
8,50,gini,236.9216666666665,0.7,2,0.7458215366429564,0.01818371195170437
8,50,gini,236.9216666666665,0.7,3,0.8656192356078121,0.016974698389912345
8,50,gini,236.9216666666665,0.7,4,0.9428023131071004,0.009712833834691173
8,50,gini,236.9216666666665,0.7,5,0.9469553876226057,0.009154615832666826
8,50,gini,236.9216666666665,0.7,6,0.9411164578855947,0.007174516100106862
8,50,gini,236.9216666666665,0.7,7,0.9459681782239743,0.012047260327338773
8,50,gini,236.9216666666665,0.7,8,0.9438710250783705,0.009362310161757186
8,50,gini,236.9216666666665,0.7,9,0.9472796709696321,0.012167890264568956
8,50,gini,236.9216666666665,0.7,10,0.946634476909687,0.010516465433508291
8,50,gini,252.1320000000002,0.7,1,0.5,0.0
8,50,gini,252.1320000000002,0.7,2,0.5,0.0
8,50,gini,252.1320000000002,0.7,3,0.6764986758675159,0.04941815333723242
8,50,gini,252.1320000000002,0.7,4,0.7657981282763263,0.02352337940912584
8,50,gini,252.1320000000002,0.7,5,0.7665788713898954,0.034537837678771874
8,50,gini,252.1320000000002,0.7,6,0.7354993553000678,0.043783826937726734
8,50,gini,252.1320000000002,0.7,7,0.7454841213260868,0.030746730109934037
8,50,gini,252.1320000000002,0.7,8,0.7010612670162859,0.061457590187839695
8,50,gini,252.1320000000002,0.7,9,0.7315229463002797,0.05773533003282808
8,50,gini,252.1320000000002,0.7,10,0.742611300493931,0.05091935659111171
8,50,gini,259.4679999999999,0.7,1,0.5,0.0
8,50,gini,259.4679999999999,0.7,2,0.5,0.0
8,50,gini,259.4679999999999,0.7,3,0.5,0.0
8,50,gini,259.4679999999999,0.7,4,0.9549183282911399,0.02051052655865642
8,50,gini,259.4679999999999,0.7,5,0.9338482524915998,0.08444704987232211
8,50,gini,259.4679999999999,0.7,6,0.8859539087142734,0.12736293736599102
8,50,gini,259.4679999999999,0.7,7,0.7594719288586069,0.198066689980555
8,50,gini,259.4679999999999,0.7,8,0.8297507983717468,0.17438561064252944
8,50,gini,259.4679999999999,0.7,9,0.7086872013952373,0.18689562774618407
8,50,gini,259.4679999999999,0.7,10,0.8321535804976502,0.18426631021822393
8,50,entropy,214.01266666666692,0.1,1,0.5,0.0
8,50,entropy,214.01266666666692,0.1,2,0.5185319071448804,0.08287720825733334
8,50,entropy,214.01266666666692,0.1,3,0.5562305368444068,0.1373363743106219
8,50,entropy,214.01266666666692,0.1,4,0.5602190436065717,0.14726995291415057
8,50,entropy,214.01266666666692,0.1,5,0.5394368075755944,0.1215860311779525
8,50,entropy,214.01266666666692,0.1,6,0.5414868105515588,0.12769430114450572
8,50,entropy,214.01266666666692,0.1,7,0.5581857846205918,0.14231152620900964
8,50,entropy,214.01266666666692,0.1,8,0.5,0.0
8,50,entropy,214.01266666666692,0.1,9,0.5814824033430834,0.16734652980438264
8,50,entropy,214.01266666666692,0.1,10,0.5208433014354068,0.09321407777017666
8,50,entropy,219.63266666666698,0.1,1,0.5151419082125603,0.06771667214469472
8,50,entropy,219.63266666666698,0.1,2,0.7001680112219304,0.1346155408844096
8,50,entropy,219.63266666666698,0.1,3,0.6381490267279408,0.14192178793152688
8,50,entropy,219.63266666666698,0.1,4,0.6877767056550513,0.19780437972464235
8,50,entropy,219.63266666666698,0.1,5,0.7219281302709024,0.20735500741223228
8,50,entropy,219.63266666666698,0.1,6,0.6963648942780701,0.18858171288812461
8,50,entropy,219.63266666666698,0.1,7,0.6451163510437266,0.2029132872418332
8,50,entropy,219.63266666666698,0.1,8,0.6524267386533341,0.1951755860748864
8,50,entropy,219.63266666666698,0.1,9,0.7489936316641531,0.20860163030057483
8,50,entropy,219.63266666666698,0.1,10,0.7437578178432803,0.20565234764772988
8,50,entropy,236.9216666666665,0.1,1,0.7382255863563587,0.004642750354734287
8,50,entropy,236.9216666666665,0.1,2,0.7358962751642247,0.022312965917428342
8,50,entropy,236.9216666666665,0.1,3,0.7318880876850854,0.01694136034306834
8,50,entropy,236.9216666666665,0.1,4,0.7347415044373286,0.031460501245906256
8,50,entropy,236.9216666666665,0.1,5,0.7385242132480586,0.02748900224591502
8,50,entropy,236.9216666666665,0.1,6,0.7277259788567398,0.021630810083342705
8,50,entropy,236.9216666666665,0.1,7,0.737544249366774,0.010832755547683485
8,50,entropy,236.9216666666665,0.1,8,0.7405314109185188,0.012249630618172011
8,50,entropy,236.9216666666665,0.1,9,0.7422166376791798,0.007033970175120834
8,50,entropy,236.9216666666665,0.1,10,0.7464645670406523,0.01726800943319375
8,50,entropy,252.1320000000002,0.1,1,0.5,0.0
8,50,entropy,252.1320000000002,0.1,2,0.5079953163662071,0.03575614179291153
8,50,entropy,252.1320000000002,0.1,3,0.599801834505983,0.12776141590757797
8,50,entropy,252.1320000000002,0.1,4,0.6125738935151375,0.13112083666244143
8,50,entropy,252.1320000000002,0.1,5,0.6007277713423296,0.12839749828139974
8,50,entropy,252.1320000000002,0.1,6,0.6119598552372087,0.12863225720515245
8,50,entropy,252.1320000000002,0.1,7,0.6141784302261436,0.1312011548972377
8,50,entropy,252.1320000000002,0.1,8,0.5794526671648248,0.12453294712995931
8,50,entropy,252.1320000000002,0.1,9,0.6399821820039937,0.13213844288809132
8,50,entropy,252.1320000000002,0.1,10,0.630703744763644,0.12730262330997674
8,50,entropy,259.4679999999999,0.1,1,0.5,0.0
8,50,entropy,259.4679999999999,0.1,2,0.5,0.0
8,50,entropy,259.4679999999999,0.1,3,0.5204874084465246,0.09162247593846508
8,50,entropy,259.4679999999999,0.1,4,0.5204573964417227,0.0914882581727088
8,50,entropy,259.4679999999999,0.1,5,0.5,0.0
8,50,entropy,259.4679999999999,0.1,6,0.5408922155306486,0.1258638690218666
8,50,entropy,259.4679999999999,0.1,7,0.5,0.0
8,50,entropy,259.4679999999999,0.1,8,0.5205210269116939,0.09177282228530005
8,50,entropy,259.4679999999999,0.1,9,0.5,0.0
8,50,entropy,259.4679999999999,0.1,10,0.5,0.0
8,50,entropy,214.01266666666692,0.2,1,0.5,0.0
8,50,entropy,214.01266666666692,0.2,2,0.5,0.0
8,50,entropy,214.01266666666692,0.2,3,0.5808446107010836,0.1267815554824868
8,50,entropy,214.01266666666692,0.2,4,0.74755110113629,0.22976593058824094
8,50,entropy,214.01266666666692,0.2,5,0.7429391841161184,0.22576309501285377
8,50,entropy,214.01266666666692,0.2,6,0.8342207453317323,0.19837740118132166
8,50,entropy,214.01266666666692,0.2,7,0.7631544705106691,0.22085993194800652
8,50,entropy,214.01266666666692,0.2,8,0.7452965833311557,0.2276882262898688
8,50,entropy,214.01266666666692,0.2,9,0.7466986720943958,0.22898730170758427
8,50,entropy,214.01266666666692,0.2,10,0.7715250070290155,0.22755941413357714
8,50,entropy,219.63266666666698,0.2,1,0.5,0.0
8,50,entropy,219.63266666666698,0.2,2,0.7853930118840793,0.005785681074518479
8,50,entropy,219.63266666666698,0.2,3,0.7508107441419133,0.0725040394757314
8,50,entropy,219.63266666666698,0.2,4,0.8576768894727845,0.05736650479921069
8,50,entropy,219.63266666666698,0.2,5,0.8853352274472435,0.047225240616134194
8,50,entropy,219.63266666666698,0.2,6,0.8703409330555957,0.05818935166058669
8,50,entropy,219.63266666666698,0.2,7,0.8715397235080546,0.05374509393159364
8,50,entropy,219.63266666666698,0.2,8,0.8871170795980369,0.04988009220466951
8,50,entropy,219.63266666666698,0.2,9,0.860070062128735,0.05709813505269916
8,50,entropy,219.63266666666698,0.2,10,0.8724859268615092,0.056684296591810616
8,50,entropy,236.9216666666665,0.2,1,0.7377506542531826,0.00873776293462974
8,50,entropy,236.9216666666665,0.2,2,0.7412689340211127,0.009984555414952556
8,50,entropy,236.9216666666665,0.2,3,0.8012156163355604,0.057427129644641355
8,50,entropy,236.9216666666665,0.2,4,0.8347496543516935,0.07516373076488743
8,50,entropy,236.9216666666665,0.2,5,0.8542828743068462,0.07513135622301576
8,50,entropy,236.9216666666665,0.2,6,0.8574842820228643,0.07558723783026977
8,50,entropy,236.9216666666665,0.2,7,0.842421083803619,0.06997013774569585
8,50,entropy,236.9216666666665,0.2,8,0.8764772135946094,0.0734801194427529
8,50,entropy,236.9216666666665,0.2,9,0.8520572023971299,0.069952643055688
8,50,entropy,236.9216666666665,0.2,10,0.8539827866072539,0.06043015778695314
8,50,entropy,252.1320000000002,0.2,1,0.5,0.0
8,50,entropy,252.1320000000002,0.2,2,0.5158503475345528,0.04881220353156187
8,50,entropy,252.1320000000002,0.2,3,0.7175869572830172,0.07268636209362062
8,50,entropy,252.1320000000002,0.2,4,0.6726241692308034,0.08164821543351286
8,50,entropy,252.1320000000002,0.2,5,0.6844019006252668,0.07679484420611359
8,50,entropy,252.1320000000002,0.2,6,0.6960596464724187,0.06789706024527505
8,50,entropy,252.1320000000002,0.2,7,0.6708174099626653,0.07408667280962217
8,50,entropy,252.1320000000002,0.2,8,0.6889473949830682,0.07994717362528404
8,50,entropy,252.1320000000002,0.2,9,0.6395073246107982,0.10230397664508326
8,50,entropy,252.1320000000002,0.2,10,0.6443462218955996,0.0995990630973436
8,50,entropy,259.4679999999999,0.2,1,0.5,0.0
8,50,entropy,259.4679999999999,0.2,2,0.5,0.0
8,50,entropy,259.4679999999999,0.2,3,0.5,0.0
8,50,entropy,259.4679999999999,0.2,4,0.5932109011338736,0.11775382467215809
8,50,entropy,259.4679999999999,0.2,5,0.56771367983193,0.10707945017879057
8,50,entropy,259.4679999999999,0.2,6,0.5769119146903497,0.10809717837883079
8,50,entropy,259.4679999999999,0.2,7,0.5462877970034177,0.09707082789140636
8,50,entropy,259.4679999999999,0.2,8,0.5850764179290633,0.1090596141525104
8,50,entropy,259.4679999999999,0.2,9,0.6095924871795053,0.11336978385524761
8,50,entropy,259.4679999999999,0.2,10,0.5455510181205206,0.09350184469269247
8,50,entropy,214.01266666666692,0.5,1,0.5,0.0
8,50,entropy,214.01266666666692,0.5,2,0.5,0.0
8,50,entropy,214.01266666666692,0.5,3,0.6226364269095065,0.14022607864879338
8,50,entropy,214.01266666666692,0.5,4,0.8770229793171845,0.07388162161107802
8,50,entropy,214.01266666666692,0.5,5,0.8760693295478281,0.07841948566542085
8,50,entropy,214.01266666666692,0.5,6,0.8902228620780926,0.07200127329658468
8,50,entropy,214.01266666666692,0.5,7,0.8699338880667369,0.07704403004563413
8,50,entropy,214.01266666666692,0.5,8,0.913056411376646,0.06288951427999251
8,50,entropy,214.01266666666692,0.5,9,0.885332089188768,0.07068209066565727
8,50,entropy,214.01266666666692,0.5,10,0.8698050062407006,0.0690421404947137
8,50,entropy,219.63266666666698,0.5,1,0.5,0.0
8,50,entropy,219.63266666666698,0.5,2,0.7652907754453937,0.06352147461602305
8,50,entropy,219.63266666666698,0.5,3,0.7258072125623832,0.08220892692099682
8,50,entropy,219.63266666666698,0.5,4,0.9536903081881893,0.00865638300476202
8,50,entropy,219.63266666666698,0.5,5,0.9433140516989929,0.034050564630620776
8,50,entropy,219.63266666666698,0.5,6,0.9520413528448547,0.013672118232662936
8,50,entropy,219.63266666666698,0.5,7,0.9528938348970446,0.008128176642423584
8,50,entropy,219.63266666666698,0.5,8,0.9501654461140351,0.010520400990986983
8,50,entropy,219.63266666666698,0.5,9,0.9500832003528202,0.010011135355100408
8,50,entropy,219.63266666666698,0.5,10,0.9527541234733556,0.01114746416599606
8,50,entropy,236.9216666666665,0.5,1,0.738901671656002,0.011305772245643123
8,50,entropy,236.9216666666665,0.5,2,0.7438619545086519,0.01563417122302551
8,50,entropy,236.9216666666665,0.5,3,0.860873638296043,0.008679692794707152
8,50,entropy,236.9216666666665,0.5,4,0.9405220841244516,0.01054852194667294
8,50,entropy,236.9216666666665,0.5,5,0.9366076914039377,0.011688717390570064
8,50,entropy,236.9216666666665,0.5,6,0.9427941368444077,0.006763631985607618
8,50,entropy,236.9216666666665,0.5,7,0.9412360345523109,0.008467981493897167
8,50,entropy,236.9216666666665,0.5,8,0.942099724278538,0.01325699268869327
8,50,entropy,236.9216666666665,0.5,9,0.9399373291686859,0.011654040483116123
8,50,entropy,236.9216666666665,0.5,10,0.9423781010247441,0.011998016268895958
8,50,entropy,252.1320000000002,0.5,1,0.5,0.0
8,50,entropy,252.1320000000002,0.5,2,0.5,0.0
8,50,entropy,252.1320000000002,0.5,3,0.6869252304787383,0.06518144400657373
8,50,entropy,252.1320000000002,0.5,4,0.7856776896322362,0.024066808561973133
8,50,entropy,252.1320000000002,0.5,5,0.7826207326867077,0.024201805402633798
8,50,entropy,252.1320000000002,0.5,6,0.7270188871459944,0.05362275566754955
8,50,entropy,252.1320000000002,0.5,7,0.727260545902992,0.06117308980810656
8,50,entropy,252.1320000000002,0.5,8,0.7081870456629338,0.05508159259791239
8,50,entropy,252.1320000000002,0.5,9,0.7143276407536223,0.056923819020768845
8,50,entropy,252.1320000000002,0.5,10,0.7282492890796649,0.05429570792256371
8,50,entropy,259.4679999999999,0.5,1,0.5,0.0
8,50,entropy,259.4679999999999,0.5,2,0.5,0.0
8,50,entropy,259.4679999999999,0.5,3,0.5,0.0
8,50,entropy,259.4679999999999,0.5,4,0.9492723506682428,0.010568153199948244
8,50,entropy,259.4679999999999,0.5,5,0.9228818370502314,0.09847321175105721
8,50,entropy,259.4679999999999,0.5,6,0.772539660666236,0.18698726029040777
8,50,entropy,259.4679999999999,0.5,7,0.7706122465460522,0.18913214084989263
8,50,entropy,259.4679999999999,0.5,8,0.7210000974996621,0.1785869990231617
8,50,entropy,259.4679999999999,0.5,9,0.7547263806944321,0.20170438870420895
8,50,entropy,259.4679999999999,0.5,10,0.7188374193620942,0.1881097569999844
8,50,entropy,214.01266666666692,0.7,1,0.5,0.0
8,50,entropy,214.01266666666692,0.7,2,0.5,0.0
8,50,entropy,214.01266666666692,0.7,3,0.6737683103552332,0.13383562031469987
8,50,entropy,214.01266666666692,0.7,4,0.891299940737454,0.08039229148602813
8,50,entropy,214.01266666666692,0.7,5,0.8781765190336064,0.07813344030269925
8,50,entropy,214.01266666666692,0.7,6,0.8778119493927665,0.07785908025072638
8,50,entropy,214.01266666666692,0.7,7,0.8807738401362182,0.07527903712796863
8,50,entropy,214.01266666666692,0.7,8,0.8637285623096174,0.07673734293097377
8,50,entropy,214.01266666666692,0.7,9,0.8774812620024445,0.07336046607749973
8,50,entropy,214.01266666666692,0.7,10,0.8790754024463643,0.07107782737988776
8,50,entropy,219.63266666666698,0.7,1,0.5,0.0
8,50,entropy,219.63266666666698,0.7,2,0.7906955785317716,0.03396710861138836
8,50,entropy,219.63266666666698,0.7,3,0.7538825230012672,0.06747812583597262
8,50,entropy,219.63266666666698,0.7,4,0.9506603037599815,0.013796029465570597
8,50,entropy,219.63266666666698,0.7,5,0.9538555966200646,0.015579377730186013
8,50,entropy,219.63266666666698,0.7,6,0.9516618032137233,0.015011871828533769
8,50,entropy,219.63266666666698,0.7,7,0.9556099172784714,0.013636975859890104
8,50,entropy,219.63266666666698,0.7,8,0.9562472908994885,0.01600792362266264
8,50,entropy,219.63266666666698,0.7,9,0.95175081318884,0.016424534338243348
8,50,entropy,219.63266666666698,0.7,10,0.9494783224655311,0.01770749635240524
8,50,entropy,236.9216666666665,0.7,1,0.7361148881011702,0.02286646345238294
8,50,entropy,236.9216666666665,0.7,2,0.7374282662993473,0.022174235554549695
8,50,entropy,236.9216666666665,0.7,3,0.8616400033102334,0.0100213202482043
8,50,entropy,236.9216666666665,0.7,4,0.9446313140480888,0.012006921733427092
8,50,entropy,236.9216666666665,0.7,5,0.9410039865421387,0.01000176214739514
8,50,entropy,236.9216666666665,0.7,6,0.9399716213692487,0.012940712358937729
8,50,entropy,236.9216666666665,0.7,7,0.9415407002514977,0.013763302185669802
8,50,entropy,236.9216666666665,0.7,8,0.9411394580055822,0.008154402646262627
8,50,entropy,236.9216666666665,0.7,9,0.9438667863856576,0.011503150637832743
8,50,entropy,236.9216666666665,0.7,10,0.9399619194355606,0.01518972072205794
8,50,entropy,252.1320000000002,0.7,1,0.5,0.0
8,50,entropy,252.1320000000002,0.7,2,0.5,0.0
8,50,entropy,252.1320000000002,0.7,3,0.6888194815783104,0.05394823978805686
8,50,entropy,252.1320000000002,0.7,4,0.7800725719492538,0.024331237152554246
8,50,entropy,252.1320000000002,0.7,5,0.7880789344565584,0.032282428013897045
8,50,entropy,252.1320000000002,0.7,6,0.7419288916217817,0.040904884991908995
8,50,entropy,252.1320000000002,0.7,7,0.7473404626049707,0.061841029930502035
8,50,entropy,252.1320000000002,0.7,8,0.728257550125303,0.04296944100989778
8,50,entropy,252.1320000000002,0.7,9,0.7454629973262017,0.0441275845343712
8,50,entropy,252.1320000000002,0.7,10,0.7288863515771651,0.05001226989290778
8,50,entropy,259.4679999999999,0.7,1,0.5,0.0
8,50,entropy,259.4679999999999,0.7,2,0.5,0.0
8,50,entropy,259.4679999999999,0.7,3,0.5,0.0
8,50,entropy,259.4679999999999,0.7,4,0.9523830964584686,0.01960835859933677
8,50,entropy,259.4679999999999,0.7,5,0.9255319634006494,0.1021353137785065
8,50,entropy,259.4679999999999,0.7,6,0.8513242597749029,0.1660138419019792
8,50,entropy,259.4679999999999,0.7,7,0.8241219114025332,0.18116974975884695
8,50,entropy,259.4679999999999,0.7,8,0.8019557750114419,0.19216433907071212
8,50,entropy,259.4679999999999,0.7,9,0.7965607790536194,0.18038457562868554
8,50,entropy,259.4679999999999,0.7,10,0.772177931463832,0.19714656019679946
8,100,gini,214.01266666666692,0.1,1,0.5,0.0
8,100,gini,214.01266666666692,0.1,2,0.5,0.0
8,100,gini,214.01266666666692,0.1,3,0.5,0.0
8,100,gini,214.01266666666692,0.1,4,0.5,0.0
8,100,gini,214.01266666666692,0.1,5,0.5,0.0
8,100,gini,214.01266666666692,0.1,6,0.5,0.0
8,100,gini,214.01266666666692,0.1,7,0.5,0.0
8,100,gini,214.01266666666692,0.1,8,0.5,0.0
8,100,gini,214.01266666666692,0.1,9,0.5,0.0
8,100,gini,214.01266666666692,0.1,10,0.5,0.0
8,100,gini,219.63266666666698,0.1,1,0.5152464938376541,0.06818439327905225
8,100,gini,219.63266666666698,0.1,2,0.5154075524006825,0.06890466906963194
8,100,gini,219.63266666666698,0.1,3,0.530801445123917,0.09481170501524627
8,100,gini,219.63266666666698,0.1,4,0.5124641909215997,0.05574155637046554
8,100,gini,219.63266666666698,0.1,5,0.5153381279276976,0.06859419338783973
8,100,gini,219.63266666666698,0.1,6,0.5,0.0
8,100,gini,219.63266666666698,0.1,7,0.5406240038549706,0.09969847859761725
8,100,gini,219.63266666666698,0.1,8,0.531029488597947,0.09550681229193943
8,100,gini,219.63266666666698,0.1,9,0.5459566219118814,0.11224066765210454
8,100,gini,219.63266666666698,0.1,10,0.5281798766001474,0.08713373418215074
8,100,gini,236.9216666666665,0.1,1,0.7378661163337107,0.005142555290957423
8,100,gini,236.9216666666665,0.1,2,0.7279736916834332,0.023629575284130202
8,100,gini,236.9216666666665,0.1,3,0.7210355120564049,0.024603831970967376
8,100,gini,236.9216666666665,0.1,4,0.7284602089254395,0.018500510952310832
8,100,gini,236.9216666666665,0.1,5,0.7187106434763977,0.023041233130504768
8,100,gini,236.9216666666665,0.1,6,0.7189816537803374,0.025800513377117987
8,100,gini,236.9216666666665,0.1,7,0.7240781241452797,0.019963824089953616
8,100,gini,236.9216666666665,0.1,8,0.7210807882864728,0.023040205340079025
8,100,gini,236.9216666666665,0.1,9,0.7112705191292685,0.033721388569692465
8,100,gini,236.9216666666665,0.1,10,0.7187576623609709,0.03058238111550044
8,100,gini,252.1320000000002,0.1,1,0.5,0.0
8,100,gini,252.1320000000002,0.1,2,0.5,0.0
8,100,gini,252.1320000000002,0.1,3,0.5,0.0
8,100,gini,252.1320000000002,0.1,4,0.5,0.0
8,100,gini,252.1320000000002,0.1,5,0.5,0.0
